küzdelemé,küzdeleméig,1,küzdelem,/NOUN|<ANP>|<CAS<TER>>
küzdelmünk,küzdelmünkig,1,küzdelem,/NOUN|<POSS<1><PLUR>>|<CAS<TER>>
küzdelem,küzdelemig,4,küzdelem,/NOUN|<CAS<TER>>
gebéje,gebéjéig,1,gebe,/NOUN|<POSS>|<CAS<TER>>
gebe,gebéig,1,gebe,/NOUN|<CAS<TER>>
káposztaleves,káposztalevesig,1,káposztaleves,/NOUN|<CAS<TER>>
leforgása,leforgásáig,3,leforgás,/NOUN|<POSS>|<CAS<TER>>
kábulat,kábulatig,3,kábulat,/NOUN|<CAS<TER>>
kiizzadás,kiizzadásig,1,kiizzad,/VERB|[GERUND]|<CAS<TER>>
családfája,családfájáig,2,családfa,/NOUN|<POSS>|<CAS<TER>>
családfa,családfáig,1,családfa,/NOUN|<CAS<TER>>
helyfoglalás,helyfoglalásig,1,helyfoglalás,/NOUN|<CAS<TER>>
fogamzásgátlók,fogamzásgátlókig,2,fogamzásgátló,/NOUN|<PLUR>|<CAS<TER>>
fogamzásgátlók,fogamzásgátlókig,2,fogamzásgátló,/ADJ|<PLUR>|<CAS<TER>>
üzemszervezés,üzemszervezésig,1,üzemszervezés,/NOUN|<CAS<TER>>
porzója,porzójáig,1,porzik,/VERB|[IMPERF_PART]|<POSS>|<CAS<TER>>
háborúzás,háborúzásig,1,háború,/NOUN|[ACT]|[GERUND]|<CAS<TER>>
háborúja,háborújáig,5,háború,/NOUN|<POSS>|<CAS<TER>>
háborúk,háborúkig,9,háború,/NOUN|<PLUR>|<CAS<TER>>
háború,háborúig,10,háború,/NOUN|<CAS<TER>>
sólymok,sólymokig,1,sólyom,/NOUN|<PLUR>|<CAS<TER>>
takaród,takaródig,1,takar,/VERB|[IMPERF_PART]|<POSS<2>>|<CAS<TER>>
takarók,takarókig,1,takar,/VERB|[IMPERF_PART]|<PLUR>|<CAS<TER>>
takarás,takarásig,3,takar,/VERB|[GERUND]|<CAS<TER>>
takaró,takaróig,2,takar,/VERB|[IMPERF_PART]|<CAS<TER>>
tökéletességek,tökéletességekig,1,tökéletes,/ADJ|[ABSTRACT]|<PLUR>|<CAS<TER>>
tökéletességé,tökéletességéig,4,tökéletes,/ADJ|[ABSTRACT]|<ANP>|<CAS<TER>>
tökéletessége,tökéletességéig,4,tökéletes,/ADJ|[ABSTRACT]|<POSS>|<CAS<TER>>
legtökéletesebb,legtökéletesebbig,2,tökéletes,/ADJ|[SUPERLAT]|<CAS<TER>>
tökéletesség,tökéletességig,11,tökéletes,/ADJ|[ABSTRACT]|<CAS<TER>>
tökéletes,tökéletesig,1,tökéletes,/ADJ|<CAS<TER>>
hajzatuk,hajzatukig,1,hajzat,/NOUN|<POSS<PLUR>>|<CAS<TER>>
hajzata,hajzatáig,1,hajzat,/NOUN|<POSS>|<CAS<TER>>
hajzatunk,hajzatunkig,1,hajzat,/NOUN|<POSS<1><PLUR>>|<CAS<TER>>
megnyilvánulása,megnyilvánulásáig,5,megnyilvánul,/VERB|[GERUND]|<POSS>|<CAS<TER>>
megnyilvánulásai,megnyilvánulásaiig,3,megnyilvánul,/VERB|[GERUND]|<PLUR><POSS>|<CAS<TER>>
megnyilvánulás,megnyilvánulásig,1,megnyilvánul,/VERB|[GERUND]|<CAS<TER>>
bariton,baritonig,1,bariton,/NOUN|<CAS<TER>>
integrálódás,integrálódásig,2,integrálódik,/VERB|[GERUND]|<CAS<TER>>
beillesztése,beillesztéséig,1,beilleszt,/VERB|[GERUND]|<POSS>|<CAS<TER>>
beillesztés,beillesztésig,1,beilleszt,/VERB|[GERUND]|<CAS<TER>>
szabadságharcunk,szabadságharcunkig,1,szabadságharc,/NOUN|<POSS<1><PLUR>>|<CAS<TER>>
szabadságharca,szabadságharcáig,2,szabadságharc,/NOUN|<POSS>|<CAS<TER>>
szabadságharc,szabadságharcig,9,szabadságharc,/NOUN|<CAS<TER>>
alkalmazkodások,alkalmazkodásokig,1,alkalmazkodás,/NOUN|<PLUR>|<CAS<TER>>
alkalmazkodás,alkalmazkodásig,1,alkalmazkodás,/NOUN|<CAS<TER>>
genii,geniig,1,geni,/NOUN|[MET_ATTRIB]|<CAS<TER>>
hullásunk,hullásunkig,1,hulla,/NOUN|[ATTRIB]|<POSS<1><PLUR>>|<CAS<TER>>
hullásom,hullásomig,1,hulla,/NOUN|[ATTRIB]|<POSS<1>>|<CAS<TER>>
hullása,hullásáig,6,hulla,/NOUN|[ATTRIB]|<POSS>|<CAS<TER>>
hullám,hullámig,3,hulla,/NOUN|<POSS<1>>|<CAS<TER>>
hullás,hullásig,1,hulla,/NOUN|[ATTRIB]|<CAS<TER>>
hulla,hulláig,1,hulla,/NOUN|<CAS<TER>>
kopárság,kopárságig,1,kopárság,/NOUN|<CAS<TER>>
vékonyság,vékonyságig,1,vékonyság,/NOUN|<CAS<TER>>
kakaskukorékolás,kakaskukorékolásig,4,kakaskukorékolás,/NOUN|<CAS<TER>>
megbutulás,megbutulásig,2,megbutul,/VERB|[GERUND]|<CAS<TER>>
cápa,cápáig,2,cápa,/NOUN|<CAS<TER>>
kiegészítések,kiegészítésekig,1,kiegészítés,/NOUN|<PLUR>|<CAS<TER>>
kiegészítésé,kiegészítéséig,3,kiegészítés,/NOUN|<ANP>|<CAS<TER>>
kiegészítése,kiegészítéséig,3,kiegészítés,/NOUN|<POSS>|<CAS<TER>>
kiegészítés,kiegészítésig,1,kiegészítés,/NOUN|<CAS<TER>>
cári,cáriig,1,cári,/ADJ|<CAS<TER>>
tolóablak,tolóablakig,1,tolóablak,/NOUN|<CAS<TER>>
villamos,villamosig,9,villamos,/ADJ|<CAS<TER>>
villamos,villamosig,9,villamos,/NOUN|<CAS<TER>>
reformátusok,reformátusokig,1,református,/ADJ|<PLUR>|<CAS<TER>>
reformátusok,reformátusokig,1,református,/NOUN|<PLUR>|<CAS<TER>>
felszáradása,felszáradásáig,3,felszárad,/VERB|[GERUND]|<POSS>|<CAS<TER>>
felmerülése,felmerüléséig,4,felmerül,/VERB|[GERUND]|<POSS>|<CAS<TER>>
száműzetésé,száműzetéséig,2,száműz,/VERB|[CAUS]|[GERUND]|<ANP>|<CAS<TER>>
száműzetése,száműzetéséig,2,száműz,/VERB|[CAUS]|[GERUND]|<POSS>|<CAS<TER>>
száműzése,száműzéséig,1,száműz,/VERB|[GERUND]|<POSS>|<CAS<TER>>
száműzöttek,száműzöttekig,1,száműz,/VERB|[PERF_PART]|<PLUR>|<CAS<TER>>
visítás,visításig,2,visít,/VERB|[GERUND]|<CAS<TER>>
küldetésé,küldetéséig,1,küldetés,/NOUN|<ANP>|<CAS<TER>>
küldetése,küldetéséig,1,küldetés,/NOUN|<POSS>|<CAS<TER>>
küldetés,küldetésig,1,küldetés,/NOUN|<CAS<TER>>
szélakna,szélaknáig,3,szélakna,/NOUN|<CAS<TER>>
ultizás,ultizásig,1,ultizik,/VERB|[GERUND]|<CAS<TER>>
kúra,kúráig,1,kúra,/NOUN|<CAS<TER>>
épületszerkezeti,épületszerkezetiig,1,épületszerkezet,/NOUN|[MET_ATTRIB]|<CAS<TER>>
kolompolás,kolompolásig,1,kolompol,/VERB|[GERUND]|<CAS<TER>>
ereszték,eresztékig,1,ereszték,/NOUN|<CAS<TER>>
intervallum,intervallumig,3,intervallum,/NOUN|<CAS<TER>>
nyújtása,nyújtásáig,9,nyújtás,/NOUN|<POSS>|<CAS<TER>>
nyújtás,nyújtásig,1,nyújtás,/NOUN|<CAS<TER>>
hatalomátvétel,hatalomátvételig,5,hatalomátvétel,/NOUN|<CAS<TER>>
becsukása,becsukásáig,1,becsuk,/VERB|[GERUND]|<POSS>|<CAS<TER>>
becsukás,becsukásig,1,becsuk,/VERB|[GERUND]|<CAS<TER>>
traktoros,traktorosig,1,traktor,/NOUN|[ATTRIB]|<CAS<TER>>
traktor,traktorig,3,traktor,/NOUN|<CAS<TER>>
kézimunkák,kézimunkákig,1,kézimunka,/NOUN|<PLUR>|<CAS<TER>>
kézimunka,kézimunkáig,1,kézimunka,/NOUN|<CAS<TER>>
helyreállítása,helyreállításáig,7,helyreállít,/VERB|[GERUND]|<POSS>|<CAS<TER>>
helyreállítás,helyreállításig,2,helyreállít,/VERB|[GERUND]|<CAS<TER>>
skorpió,skorpióig,3,skorpió,/NOUN|<CAS<TER>>
lebontása,lebontásáig,11,lebont,/VERB|[GERUND]|<POSS>|<CAS<TER>>
lebontók,lebontókig,1,lebont,/VERB|[IMPERF_PART]|<PLUR>|<CAS<TER>>
lebontás,lebontásig,5,lebont,/VERB|[GERUND]|<CAS<TER>>
szokások,szokásokig,6,szokik,/VERB|[GERUND]|<PLUR>|<CAS<TER>>
szokásuk,szokásukig,1,szokik,/VERB|[GERUND]|<POSS<PLUR>>|<CAS<TER>>
megszokás,megszokásig,3,szokik,/VERB|<PREVERB<MEG>>|[GERUND]|<CAS<TER>>
hozzászokás,hozzászokásig,1,szokik,/VERB|<PREVERB<HOZZÁ>>|[GERUND]|<CAS<TER>>
legszokatlanabb,legszokatlanabbig,1,szokik,/VERB|[NEG_PERF_PART]|[SUPERLAT]|<CAS<TER>>
szokás,szokásig,1,szokik,/VERB|[GERUND]|<CAS<TER>>
ütér,ütérig,1,ütér,/NOUN|<CAS<TER>>
ütésé,ütéséig,1,ütés,/NOUN|<ANP>|<CAS<TER>>
ütése,ütéséig,1,ütés,/NOUN|<POSS>|<CAS<TER>>
ütés,ütésig,4,ütés,/NOUN|<CAS<TER>>
futár,futárig,1,futár,/NOUN|<CAS<TER>>
futások,futásokig,2,futás,/NOUN|<PLUR>|<CAS<TER>>
futása,futásáig,1,futás,/NOUN|<POSS>|<CAS<TER>>
futás,futásig,1,futás,/NOUN|<CAS<TER>>
esztendősök,esztendősekig,1,esztendő,/NOUN|[ATTRIB]|<PLUR>|<CAS<TER>>
esztendősök,esztendősökig,1,esztendő,/NOUN|[ATTRIB]|<PLUR>|<CAS<TER>>
esztendeje,esztendejéig,9,esztendő,/NOUN|<POSS>|<CAS<TER>>
esztendők,esztendőkig,13,esztendő,/NOUN|<PLUR>|<CAS<TER>>
esztendős,esztendősig,16,esztendő,/NOUN|[ATTRIB]|<CAS<TER>>
esztendőjük,esztendejükig,1,esztendő,/NOUN|<POSS<PLUR>>|<CAS<TER>>
esztendei,esztendeiig,2,esztendő,/NOUN|<PLUR><POSS>|<CAS<TER>>
esztendeid,esztendeidig,1,esztendő,/NOUN|<PLUR><POSS<2>>|<CAS<TER>>
esztendő,esztendőig,16,esztendő,/NOUN|<CAS<TER>>
árvízmentesítés,árvízmentesítésig,1,árvíz,/NOUN|[NEG_ATTRIB2]|[TRANS_RESULT]|[GERUND]|<CAS<TER>>
árvíz,árvízig,2,árvíz,/NOUN|<CAS<TER>>
konfirmáció,konfirmációig,3,konfirmáció,/NOUN|<CAS<TER>>
csokoládék,csokoládékig,1,csokoládé,/NOUN|<PLUR>|<CAS<TER>>
csokoládé,csokoládéig,2,csokoládé,/NOUN|<CAS<TER>>
feladatok,feladatokig,6,feladat,/NOUN|<PLUR>|<CAS<TER>>
feladat,feladatig,2,feladat,/NOUN|<CAS<TER>>
virágozások,virágozásokig,1,virág,/NOUN|[ACT]|[GERUND]|<PLUR>|<CAS<TER>>
virága,virágáig,2,virág,/NOUN|<POSS>|<CAS<TER>>
virágú,virágúig,1,virág,/NOUN|[INAL_ATTRIB]|<CAS<TER>>
virága,virágjáig,1,virág,/NOUN|<POSS>|<CAS<TER>>
virágok,virágokig,3,virág,/NOUN|<PLUR>|<CAS<TER>>
virág,virágig,8,virág,/NOUN|<CAS<TER>>
homlokzata,homlokzatáig,3,homlokzat,/NOUN|<POSS>|<CAS<TER>>
homlokzat,homlokzatig,2,homlokzat,/NOUN|<CAS<TER>>
vaseke,vasekéig,1,vaseke,/NOUN|<CAS<TER>>
karóra,karóráig,2,karóra,/NOUN|<CAS<TER>>
megformálódása,megformálódásáig,1,formálódik,/VERB|<PREVERB<MEG>>|[GERUND]|<POSS>|<CAS<TER>>
kiformálódás,kiformálódásig,1,formálódik,/VERB|<PREVERB<KI>>|[GERUND]|<CAS<TER>>
stúdium,stúdiumig,2,stúdium,/NOUN|<CAS<TER>>
kerékpárutak,kerékpárutakig,1,kerékpárút,/NOUN|<PLUR>|<CAS<TER>>
tanácsválasztások,tanácsválasztásokig,2,tanácsválasztás,/NOUN|<PLUR>|<CAS<TER>>
apponyi,apponyiig,2,appony,/NOUN|[MET_ATTRIB]|<CAS<TER>>
drámaisága,drámaiságáig,1,dráma,/NOUN|[MET_ATTRIB]|[ABSTRACT]|<POSS>|<CAS<TER>>
drámaiak,drámaiakig,1,dráma,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<TER>>
drámaiak,drámaikig,1,dráma,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<TER>>
drámaiság,drámaiságig,2,dráma,/NOUN|[MET_ATTRIB]|[ABSTRACT]|<CAS<TER>>
drámái,drámáiig,2,dráma,/NOUN|<PLUR><POSS>|<CAS<TER>>
drámák,drámákig,2,dráma,/NOUN|<PLUR>|<CAS<TER>>
drámánk,drámánkig,1,dráma,/NOUN|<POSS<1><PLUR>>|<CAS<TER>>
drámája,drámájáig,2,dráma,/NOUN|<POSS>|<CAS<TER>>
dráma,drámáig,8,dráma,/NOUN|<CAS<TER>>
kormányprogram,kormányprogramig,2,kormányprogram,/NOUN|<CAS<TER>>
elítéltetése,elítéltetéséig,1,elítél,/VERB|[CAUS]|[GERUND]|<POSS>|<CAS<TER>>
elítélésé,elítéléséig,3,elítél,/VERB|[GERUND]|<ANP>|<CAS<TER>>
elítélése,elítéléséig,3,elítél,/VERB|[GERUND]|<POSS>|<CAS<TER>>
elítélés,elítélésig,1,elítél,/VERB|[GERUND]|<CAS<TER>>
egyesség,egyességig,1,egyesség,/NOUN|<CAS<TER>>
legdrágábbak,legdrágábbakig,1,drága,/ADJ|[SUPERLAT]|<PLUR>|<CAS<TER>>
drága,drágáig,1,drága,/NOUN|<CAS<TER>>
drága,drágáig,1,drága,/ADJ|<CAS<TER>>
ásatása,ásatásáig,1,ásatás,/NOUN|<POSS>|<CAS<TER>>
ásatások,ásatásokig,1,ásatás,/NOUN|<PLUR>|<CAS<TER>>
ásatásunk,ásatásunkig,1,ásatás,/NOUN|<POSS<1><PLUR>>|<CAS<TER>>
tajga,tajgáig,2,tajga,/NOUN|<CAS<TER>>
tisztítótűz,tisztítótűzig,1,tisztítótűz,/NOUN|<CAS<TER>>
tandem,tandemig,1,tandem,/NOUN|<CAS<TER>>
köröndje,köröndjéig,1,körönd,/NOUN|<POSS>|<CAS<TER>>
körönd,köröndig,5,körönd,/NOUN|<CAS<TER>>
kisütés,kisütésig,2,kisütés,/NOUN|<CAS<TER>>
községháza,községházáig,2,községháza,/NOUN|<CAS<TER>>
leromlása,leromlásáig,1,leromlik,/VERB|[GERUND]|<POSS>|<CAS<TER>>
pénzforma,pénzformáig,1,pénzforma,/NOUN|<CAS<TER>>
bűnbánat,bűnbánatig,2,bűnbánat,/NOUN|<CAS<TER>>
csalogatók,csalogatókig,1,csalogat,/VERB|[IMPERF_PART]|<PLUR>|<CAS<TER>>
rágógumi,rágógumiig,1,rágógumi,/NOUN|<CAS<TER>>
süvölvények,süvölvényekig,1,süvölvény,/NOUN|<PLUR>|<CAS<TER>>
süvölvény,süvölvényig,1,süvölvény,/NOUN|<CAS<TER>>
szénrétegek,szénrétegekig,1,szénréteg,/NOUN|<PLUR>|<CAS<TER>>
szénréteg,szénrétegig,1,szénréteg,/NOUN|<CAS<TER>>
előfordulás,előfordulásig,4,előfordulás,/NOUN|<CAS<TER>>
átvizsgálása,átvizsgálásáig,1,vizsga,/NOUN|<PREVERB<ÁT>>|[ACT2]|[GERUND]|<POSS>|<CAS<TER>>
vizsgálódásai,vizsgálódásaiig,1,vizsga,/NOUN|[ACT2]|[MEDIAL]|[GERUND]|<PLUR><POSS>|<CAS<TER>>
megvizsgálása,megvizsgálásáig,1,vizsga,/NOUN|<PREVERB<MEG>>|[ACT2]|[GERUND]|<POSS>|<CAS<TER>>
felülvizsgálása,felülvizsgálásáig,1,vizsga,/NOUN|<PREVERB<FELÜL>>|[ACT2]|[GERUND]|<POSS>|<CAS<TER>>
vizsgálódások,vizsgálódásokig,2,vizsga,/NOUN|[ACT2]|[MEDIAL]|[GERUND]|<PLUR>|<CAS<TER>>
kivizsgálása,kivizsgálásáig,5,vizsga,/NOUN|<PREVERB<KI>>|[ACT2]|[GERUND]|<POSS>|<CAS<TER>>
kivizsgálás,kivizsgálásig,1,vizsga,/NOUN|<PREVERB<KI>>|[ACT2]|[GERUND]|<CAS<TER>>
vizsgája,vizsgájáig,2,vizsga,/NOUN|<POSS>|<CAS<TER>>
vizsgája,vizsgájáig,2,vizsga,/ADJ|<POSS>|<CAS<TER>>
vizsgám,vizsgámig,1,vizsga,/NOUN|<POSS<1>>|<CAS<TER>>
vizsgám,vizsgámig,1,vizsga,/ADJ|<POSS<1>>|<CAS<TER>>
vizsgák,vizsgákig,7,vizsga,/NOUN|<PLUR>|<CAS<TER>>
vizsgák,vizsgákig,7,vizsga,/ADJ|<PLUR>|<CAS<TER>>
vizsgád,vizsgádig,1,vizsga,/NOUN|<POSS<2>>|<CAS<TER>>
vizsgád,vizsgádig,1,vizsga,/ADJ|<POSS<2>>|<CAS<TER>>
vizsga,vizsgáig,11,vizsga,/NOUN|<CAS<TER>>
vizsga,vizsgáig,11,vizsga,/ADJ|<CAS<TER>>
árszintje,árszintjéig,1,árszint,/NOUN|<POSS>|<CAS<TER>>
árszint,árszintig,1,árszint,/NOUN|<CAS<TER>>
hajtatás,hajtatásig,1,hajtat,/VERB|[GERUND]|<CAS<TER>>
ostorcsapás,ostorcsapásig,1,ostorcsapás,/NOUN|<CAS<TER>>
gazdagítása,gazdagításáig,1,gazdagítás,/NOUN|<POSS>|<CAS<TER>>
bútorok,bútorokig,4,bútor,/NOUN|<PLUR>|<CAS<TER>>
bútor,bútorig,3,bútor,/NOUN|<CAS<TER>>
konfliktusok,konfliktusokig,2,konfliktus,/NOUN|<PLUR>|<CAS<TER>>
konfliktus,konfliktusig,4,konfliktus,/NOUN|<CAS<TER>>
megszólítás,megszólításig,4,szólít,/VERB|<PREVERB<MEG>>|[GERUND]|<CAS<TER>>
fölszólítás,fölszólításig,1,szólít,/VERB|<PREVERB<FÖL>>|[GERUND]|<CAS<TER>>
leszólítás,leszólításig,1,szólít,/VERB|<PREVERB<LE>>|[GERUND]|<CAS<TER>>
felszólítás,felszólításig,1,szólít,/VERB|<PREVERB<FEL>>|[GERUND]|<CAS<TER>>
iszonyatosság,iszonyatosságig,2,iszonyatos,/ADJ|[ABSTRACT]|<CAS<TER>>
iszonyatos,iszonyatosig,1,iszonyatos,/ADJ|<CAS<TER>>
fogékonyság,fogékonyságig,1,fogékony,/ADJ|[ABSTRACT]|<CAS<TER>>
jogállam,jogállamig,1,jogállam,/NOUN|<CAS<TER>>
hanyatlása,hanyatlásáig,6,hanyatlás,/NOUN|<POSS>|<CAS<TER>>
hanyatlás,hanyatlásig,3,hanyatlás,/NOUN|<CAS<TER>>
tanais,tanaisig,8,tanai,/NOUN|[MET_ATTRIB]|[ATTRIB]|<CAS<TER>>
vizit,vizitig,1,vizit,/NOUN|<CAS<TER>>
katolikus,katolikusig,2,katolikus,/ADJ|<CAS<TER>>
katolikus,katolikusig,2,katolikus,/NOUN|<CAS<TER>>
szólás,szólásig,3,szólás,/NOUN|<CAS<TER>>
gonoszság,gonoszságig,3,gonoszság,/NOUN|<CAS<TER>>
létesítésé,létesítéséig,6,létesít,/VERB|[GERUND]|<ANP>|<CAS<TER>>
létesítése,létesítéséig,6,létesít,/VERB|[GERUND]|<POSS>|<CAS<TER>>
bevizelés,bevizelésig,1,vizel,/VERB|<PREVERB<BE>>|[GERUND]|<CAS<TER>>
üvöltése,üvöltéséig,2,üvölt,/VERB|[GERUND]|<POSS>|<CAS<TER>>
üvöltés,üvöltésig,3,üvölt,/VERB|[GERUND]|<CAS<TER>>
megszáradásuk,megszáradásukig,1,megszárad,/VERB|[GERUND]|<POSS<PLUR>>|<CAS<TER>>
megszáradása,megszáradásáig,2,megszárad,/VERB|[GERUND]|<POSS>|<CAS<TER>>
népvándorlások,népvándorlásokig,1,népvándorlás,/NOUN|<PLUR>|<CAS<TER>>
népvándorlás,népvándorlásig,6,népvándorlás,/NOUN|<CAS<TER>>
megosztása,megosztásáig,5,megoszt,/VERB|[GERUND]|<POSS>|<CAS<TER>>
megosztás,megosztásig,1,megoszt,/VERB|[GERUND]|<CAS<TER>>
hitványsága,hitványságáig,1,hitványság,/NOUN|<POSS>|<CAS<TER>>
hitványságok,hitványságokig,1,hitványság,/NOUN|<PLUR>|<CAS<TER>>
paff,paffig,1,paff,/ADJ|<CAS<TER>>
szirtfalak,szirtfalakig,1,szirtfal,/NOUN|<PLUR>|<CAS<TER>>
szóköz,szóközig,1,szóköz,/NOUN|<CAS<TER>>
elégséges,elégségesig,1,elégség,/NOUN|[ATTRIB]|<CAS<TER>>
elégség,elégségig,6,elégség,/NOUN|<CAS<TER>>
motozás,motozásig,1,motozás,/NOUN|<CAS<TER>>
kapunyitás,kapunyitásig,4,kapunyitás,/NOUN|<CAS<TER>>
verselés,verselésig,1,versel,/VERB|[GERUND]|<CAS<TER>>
pallója,pallójáig,1,pall,/VERB|[IMPERF_PART]|<POSS>|<CAS<TER>>
pallás,pallásig,2,pall,/VERB|[GERUND]|<CAS<TER>>
palló,pallóig,4,pall,/VERB|[IMPERF_PART]|<CAS<TER>>
állványa,állványáig,1,állvány,/NOUN|<POSS>|<CAS<TER>>
állvány,állványig,2,állvány,/NOUN|<CAS<TER>>
odaítélése,odaítéléséig,1,odaítél,/VERB|[GERUND]|<POSS>|<CAS<TER>>
odaítélés,odaítélésig,1,odaítél,/VERB|[GERUND]|<CAS<TER>>
palais,palaisig,1,pala,/NOUN|[MET_ATTRIB]|[ATTRIB]|<CAS<TER>>
palánk,palánkig,6,pala,/NOUN|<POSS<1><PLUR>>|<CAS<TER>>
pala,paláig,2,pala,/NOUN|<CAS<TER>>
palii,paliig,2,pali,/NOUN|[MET_ATTRIB]|<CAS<TER>>
pali,paliig,2,pali,/NOUN|<CAS<TER>>
kiküldetése,kiküldetéséig,1,küld,/VERB|<PREVERB<KI>>|[CAUS]|[GERUND]|<POSS>|<CAS<TER>>
szétküldésük,szétküldésükig,1,küld,/VERB|<PREVERB<SZÉT>>|[GERUND]|<POSS<PLUR>>|<CAS<TER>>
elküldése,elküldéséig,2,küld,/VERB|<PREVERB<EL>>|[GERUND]|<POSS>|<CAS<TER>>
küldetésé,küldetéséig,1,küld,/VERB|[CAUS]|[GERUND]|<ANP>|<CAS<TER>>
küldetése,küldetéséig,1,küld,/VERB|[CAUS]|[GERUND]|<POSS>|<CAS<TER>>
beküldése,beküldéséig,2,küld,/VERB|<PREVERB<BE>>|[GERUND]|<POSS>|<CAS<TER>>
visszaküldésé,visszaküldéséig,1,küld,/VERB|<PREVERB<VISSZA>>|[GERUND]|<ANP>|<CAS<TER>>
visszaküldése,visszaküldéséig,1,küld,/VERB|<PREVERB<VISSZA>>|[GERUND]|<POSS>|<CAS<TER>>
elküldés,elküldésig,1,küld,/VERB|<PREVERB<EL>>|[GERUND]|<CAS<TER>>
küldetés,küldetésig,1,küld,/VERB|[CAUS]|[GERUND]|<CAS<TER>>
kiküldvén,kiküldöttig,1,küld,/VERB|<PREVERB<KI>>|[PERF_PART]|<CAS<TER>>
felzaklatása,felzaklatásáig,1,felzaklat,/VERB|[GERUND]|<POSS>|<CAS<TER>>
tökéletesedésünk,tökéletesedésünkig,1,tökéletesedik,/VERB|[GERUND]|<POSS<1><PLUR>>|<CAS<TER>>
lenézés,lenézésig,1,lenézés,/NOUN|<CAS<TER>>
mazsolás,mazsolásig,1,mazsolás,/ADJ|<CAS<TER>>
pangás,pangásig,2,pang,/VERB|[GERUND]|<CAS<TER>>
korrektúra,korrektúráig,2,korrektúra,/NOUN|<CAS<TER>>
lepergés,lepergésig,1,lepereg,/VERB|[GERUND]|<CAS<TER>>
kilitii,kilitiig,1,kiliti,/NOUN|[MET_ATTRIB]|<CAS<TER>>
vizionálás,vizionálásig,1,vizionál,/VERB|[GERUND]|<CAS<TER>>
papád,papádig,1,papa,/NOUN|<POSS<2>>|<CAS<TER>>
papák,papákig,1,papa,/NOUN|<PLUR>|<CAS<TER>>
papa,papáig,2,papa,/NOUN|<CAS<TER>>
papik,papiakig,1,papi,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<TER>>
papim,papimig,1,papi,/NOUN|[MET_ATTRIB]|<POSS<1>>|<CAS<TER>>
papim,papimig,1,papi,/NOUN|<POSS<1>>|<CAS<TER>>
papim,papimig,1,papi,/ADJ|<POSS<1>>|<CAS<TER>>
saláták,salátákig,1,saláta,/NOUN|<PLUR>|<CAS<TER>>
kürtös,kürtösig,3,kürt,/NOUN|[ATTRIB]|<CAS<TER>>
kürt,kürtig,3,kürt,/NOUN|<CAS<TER>>
parttalanság,parttalanságig,1,part,/NOUN|[NEG_ATTRIB]|[ABSTRACT]|<CAS<TER>>
partjuk,partjukig,1,part,/NOUN|<POSS<PLUR>>|<CAS<TER>>
partja,partjáig,11,part,/NOUN|<POSS>|<CAS<TER>>
partok,partokig,11,part,/NOUN|<PLUR>|<CAS<TER>>
partunk,partunkig,1,part,/NOUN|<POSS<1><PLUR>>|<CAS<TER>>
partotok,partotokig,1,part,/NOUN|<POSS<2><PLUR>>|<CAS<TER>>
partjai,partjaiig,6,part,/NOUN|<PLUR><POSS>|<CAS<TER>>
part,partig,13,part,/NOUN|<CAS<TER>>
eltulajdonítása,eltulajdonításáig,1,tulajdonít,/VERB|<PREVERB<EL>>|[GERUND]|<POSS>|<CAS<TER>>
parija,parijáig,1,pari,/NOUN|[MET_ATTRIB]|<POSS>|<CAS<TER>>
paris,parisig,7,pari,/NOUN|[MET_ATTRIB]|[ATTRIB]|<CAS<TER>>
parija,parijáig,1,pari,/NOUN|<POSS>|<CAS<TER>>
parii,pariig,1,pari,/NOUN|[MET_ATTRIB]|<CAS<TER>>
paris,parisig,7,pari,/NOUN|[ATTRIB]|<CAS<TER>>
pari,pariig,1,pari,/NOUN|<CAS<TER>>
parkolója,parkolójáig,1,park,/NOUN|[ACT2]|[IMPERF_PART]|<POSS>|<CAS<TER>>
parkoló,parkolóig,5,park,/NOUN|[ACT2]|[IMPERF_PART]|<CAS<TER>>
parke,parkjáig,2,park,/NOUN|<POSS>|<CAS<TER>>
park,parkig,8,park,/NOUN|<CAS<TER>>
megcsúfolása,megcsúfolásáig,2,megcsúfolás,/NOUN|<POSS>|<CAS<TER>>
hátrésze,hátrészéig,1,hátrész,/NOUN|<POSS>|<CAS<TER>>
tönk,tönkig,2,tönk,/NOUN|<CAS<TER>>
szirtfok,szirtfokig,2,szirtfok,/NOUN|<CAS<TER>>
melléképületek,melléképületekig,1,melléképület,/NOUN|<PLUR>|<CAS<TER>>
patások,patásokig,1,pata,/NOUN|[ATTRIB]|<PLUR>|<CAS<TER>>
patája,patájáig,3,pata,/NOUN|<POSS>|<CAS<TER>>
pata,patáig,2,pata,/NOUN|<CAS<TER>>
tömbök,tömbökig,1,tömb,/NOUN|<PLUR>|<CAS<TER>>
tömb,tömbig,1,tömb,/NOUN|<CAS<TER>>
betöltetlensége,betöltetlenségéig,1,tölt,/VERB|<PREVERB<BE>>|[NEG_PERF_PART]|[ABSTRACT]|<POSS>|<CAS<TER>>
kitöltetése,kitöltetéséig,2,tölt,/VERB|<PREVERB<KI>>|[CAUS]|[GERUND]|<POSS>|<CAS<TER>>
