kirakat,kirakatnál,8,kirak,/VERB|[CAUS]|<COND><PERS<2>>
megijedhet,megijedhetnél,1,megijed,/VERB|<MODAL>|<COND><PERS<2>>
megijed,megijednél,9,megijed,/VERB|<COND><PERS<2>>
megbocsáthat,megbocsáthatnál,1,bocsát,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<2>>
bebocsát,bebocsátanál,1,bocsát,/VERB|<PREVERB<BE>>|<COND><PERS<2>>
bocsáthat,bocsáthatnál,1,bocsát,/VERB|<MODAL>|<COND><PERS<2>>
megbocsát,megbocsátanál,11,bocsát,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
bocsát,bocsátanál,10,bocsát,/VERB|<COND><PERS<2>>
részvétel,részvételnél,7,részvét,/NOUN|[ACT2]|<COND><PERS<2>>
rugdos,rugdosnál,1,rugdos,/VERB|<COND><PERS<2>>
botorkázik,botorkáznál,1,botorkázik,/VERB|<COND><PERS<2>>
fütyörészik,fütyörésznél,1,fütyörészik,/VERB|<COND><PERS<2>>
kacsingat,kacsingatnál,1,kacsingat,/VERB|<COND><PERS<2>>
kapkod,kapkodnál,2,kapkod,/VERB|<COND><PERS<2>>
okádik,okádnál,2,okádik,/VERB|<COND><PERS<2>>
feláldozhat,feláldozhatnál,1,áldoz,/VERB|<PREVERB<FEL>>|<MODAL>|<COND><PERS<2>>
föláldoz,föláldoznál,2,áldoz,/VERB|<PREVERB<FÖL>>|<COND><PERS<2>>
áldozhat,áldozhatnál,1,áldoz,/VERB|<MODAL>|<COND><PERS<2>>
feláldoz,feláldoznál,1,áldoz,/VERB|<PREVERB<FEL>>|<COND><PERS<2>>
áldoz,áldoznál,5,áldoz,/VERB|<COND><PERS<2>>
visszaszökik,visszaszöknél,1,visszaszökik,/VERB|<COND><PERS<2>>
megvendégelhet,megvendégelhetnél,1,vendégel,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<2>>
gyalogol,gyalogolnál,3,gyalog,/NOUN|[ACT2]|<COND><PERS<2>>
végignéz,végignéznél,1,végignéz,/VERB|<COND><PERS<2>>
elbolondít,elbolondítanál,1,bolond,/ADJ|<PREVERB<EL>>|[TRANS_RESULT]|<COND><PERS<2>>
megbolondul,megbolondulnál,3,bolond,/ADJ|<PREVERB<MEG>>|[INTRANS_RESULT]|<COND><PERS<2>>
bolondoskodik,bolondoskodnál,1,bolond,/NOUN|[REG_ACT]|<COND><PERS<2>>
bolondodik,bolondulnál,2,bolond,/ADJ|[INTRANS_RESULT]|<COND><PERS<2>>
becsempész,becsempésznél,1,becsempész,/VERB|<COND><PERS<2>>
útbaigazít,útbaigazítanál,1,igaz,/ADJ|<PREVERB<ÚTBA>>|[TRANS_RESULT]|<COND><PERS<2>>
kihevül,kihevülnél,1,hevül,/VERB|<PREVERB<KI>>|<COND><PERS<2>>
zsarolhat,zsarolhatnál,1,zsarol,/VERB|<MODAL>|<COND><PERS<2>>
megkomolyodik,megkomolyodnál,1,komoly,/ADJ|<PREVERB<MEG>>|[INTRANS_RESULT]|<COND><PERS<2>>
komolyul,komolyodnál,1,komoly,/ADJ|[INTRANS_RESULT]|<COND><PERS<2>>
rajzol,rajzolnál,1,rajz,/NOUN|[ACT2]|<COND><PERS<2>>
rostokol,rostokolnál,3,rostokol,/VERB|<COND><PERS<2>>
dübög,dübögnél,1,dübög,/VERB|<COND><PERS<2>>
köhöghet,köhöghetnél,1,köhög,/VERB|<MODAL>|<COND><PERS<2>>
köhög,köhögnél,1,köhög,/VERB|<COND><PERS<2>>
kigúnyol,kigúnyolnál,1,gúnyol,/VERB|<PREVERB<KI>>|<COND><PERS<2>>
betakarózik,betakaróznál,1,betakarózik,/VERB|<COND><PERS<2>>
megidéz,megidéznél,1,megidéz,/VERB|<COND><PERS<2>>
hazatelepül,hazatelepülnél,1,települ,/VERB|<PREVERB<HAZA>>|<COND><PERS<2>>
települ,települnél,1,települ,/VERB|<COND><PERS<2>>
hajladozik,hajladoznál,1,hajladozik,/VERB|<COND><PERS<2>>
álmodhat,álmodhatnál,4,álmodik,/VERB|<MODAL>|<COND><PERS<2>>
álmodik,álmodnál,8,álmodik,/VERB|<COND><PERS<2>>
megzavarodik,megzavarodnál,2,megzavarodik,/VERB|<COND><PERS<2>>
felruházhat,felruházhatnál,1,ruház,/VERB|<PREVERB<FEL>>|<MODAL>|<COND><PERS<2>>
idézhet,idézhetnél,1,idéz,/VERB|<MODAL>|<COND><PERS<2>>
megidéz,megidéznél,1,idéz,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
idéz,idéznél,2,idéz,/VERB|<COND><PERS<2>>
telepít,telepítenél,1,telepít,/VERB|<COND><PERS<2>>
bódorog,bódorognál,1,bódorog,/VERB|<COND><PERS<2>>
visszahúzódik,visszahúzódnál,1,visszahúzódik,/VERB|<COND><PERS<2>>
felugorhat,felugorhatnál,1,ugrik,/VERB|<PREVERB<FEL>>|<MODAL>|<COND><PERS<2>>
elugorhat,elugorhatnál,1,ugrik,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PERS<2>>
ugorhat,ugorhatnál,3,ugrik,/VERB|<MODAL>|<COND><PERS<2>>
felugrik,felugornál,1,ugrik,/VERB|<PREVERB<FEL>>|<COND><PERS<2>>
hazaugrik,hazaugranál,1,ugrik,/VERB|<PREVERB<HAZA>>|<COND><PERS<2>>
kiugrik,kiugranál,3,ugrik,/VERB|<PREVERB<KI>>|<COND><PERS<2>>
beleugrik,beleugranál,2,ugrik,/VERB|<PREVERB<BELE>>|<COND><PERS<2>>
felugrik,felugranál,2,ugrik,/VERB|<PREVERB<FEL>>|<COND><PERS<2>>
beugrik,beugranál,2,ugrik,/VERB|<PREVERB<BE>>|<COND><PERS<2>>
ugrik,ugornál,7,ugrik,/VERB|<COND><PERS<2>>
ugrik,ugranál,6,ugrik,/VERB|<COND><PERS<2>>
eloldalog,eloldalognál,1,oldalog,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
kivonat,kivonatnál,3,kivon,/VERB|[CAUS]|<COND><PERS<2>>
kóborol,kóborolnál,1,kóborol,/VERB|<COND><PERS<2>>
ugrál,ugrálnál,4,ugrál,/VERB|<COND><PERS<2>>
megpucol,megpucolnál,1,megpucol,/VERB|<COND><PERS<2>>
kiver,kivernél,1,kiver,/VERB|<COND><PERS<2>>
kivet,kivetnél,1,kivet,/VERB|<COND><PERS<2>>
ellankadhat,ellankadhatnál,1,lankad,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PERS<2>>
ösztönöz,ösztönöznél,2,ösztön,/NOUN|[ACT]|<COND><PERS<2>>
megijedhet,megijedhetnél,1,ijed,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<2>>
megijed,megijednél,9,ijed,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
ijed,ijednél,2,ijed,/VERB|<COND><PERS<2>>
visszaküldhet,visszaküldhetnél,1,visszaküld,/VERB|<MODAL>|<COND><PERS<2>>
lebeghet,lebeghetnél,1,lebeg,/VERB|<MODAL>|<COND><PERS<2>>
lebeg,lebegnél,1,lebeg,/VERB|<COND><PERS<2>>
ebédelhet,ebédelhetnél,1,ebédel,/VERB|<MODAL>|<COND><PERS<2>>
ebédel,ebédelnél,3,ebédel,/VERB|<COND><PERS<2>>
megkönnyezik,megkönnyeznél,1,könny,/NOUN|<PREVERB<MEG>>|[ACT]|<COND><PERS<2>>
könnyez,könnyeznél,1,könny,/NOUN|[ACT]|<COND><PERS<2>>
kortyol,kortyolnál,2,kortyol,/VERB|<COND><PERS<2>>
nyújtózkodik,nyújtózkodnál,1,nyújtózkodik,/VERB|<COND><PERS<2>>
prédikál,prédikálnál,1,prédikál,/VERB|<COND><PERS<2>>
cserélget,cserélgetnél,1,cserélget,/VERB|<COND><PERS<2>>
felhány,felhánynál,1,felhány,/VERB|<COND><PERS<2>>
beleláthat,beleláthatnál,3,belelát,/VERB|<MODAL>|<COND><PERS<2>>
belelép,belelépnél,1,belelép,/VERB|<COND><PERS<2>>
leigáz,leigáznál,1,igáz,/VERB|<PREVERB<LE>>|<COND><PERS<2>>
igáz,igáznál,1,igáz,/VERB|<COND><PERS<2>>
kitör,kitörnél,1,kitör,/VERB|<COND><PERS<2>>
végigjár,végigjárnál,1,végigjár,/VERB|<COND><PERS<2>>
viseltethetik,viseltethetnél,1,viseltetik,/VERB|<MODAL>|<COND><PERS<2>>
tapint,tapintanál,1,tapint,/VERB|<COND><PERS<2>>
telesír,telesírnál,1,telesír,/VERB|<COND><PERS<2>>
regélhet,regélhetnél,1,rege,/NOUN|[ACT2]|<MODAL>|<COND><PERS<2>>
regél,regélnél,2,rege,/NOUN|[ACT2]|<COND><PERS<2>>
megigéz,megigéznél,1,igéz,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
dühít,dühítenél,1,dühít,/VERB|<COND><PERS<2>>
rejthet,rejthetnél,1,rejt,/VERB|<MODAL>|<COND><PERS<2>>
rejt,rejtenél,1,rejt,/VERB|<COND><PERS<2>>
kisüt,kisütnél,1,kisüt,/VERB|<COND><PERS<2>>
megbotlik,megbotlanál,1,megbotlik,/VERB|<COND><PERS<2>>
elgyöngül,elgyöngülnél,1,elgyöngül,/VERB|<COND><PERS<2>>
belefárad,belefáradnál,1,fárad,/VERB|<PREVERB<BELE>>|<COND><PERS<2>>
idefárad,idefáradnál,1,fárad,/VERB|<PREVERB<IDE>>|<COND><PERS<2>>
kifárad,kifáradnál,4,fárad,/VERB|<PREVERB<KI>>|<COND><PERS<2>>
fáradhat,fáradhatnál,1,fárad,/VERB|<MODAL>|<COND><PERS<2>>
elfárad,elfáradnál,6,fárad,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
fárad,fáradnál,7,fárad,/VERB|<COND><PERS<2>>
rendelhet,rendelhetnél,1,rend,/NOUN|[ACT2]|<MODAL>|<COND><PERS<2>>
rendel,rendelnél,4,rend,/NOUN|[ACT2]|<COND><PERS<2>>
megígér,megígérnél,2,ígér,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
kitép,kitépnél,2,kitép,/VERB|<COND><PERS<2>>
kitérhet,kitérhetnél,1,kitér,/VERB|<MODAL>|<COND><PERS<2>>
kitér,kitérnél,6,kitér,/VERB|<COND><PERS<2>>
babusgat,babusgatnál,1,babusgat,/VERB|<COND><PERS<2>>
méltóztatik,méltóztatnál,9,méltóztatik,/VERB|<COND><PERS<2>>
elkísérhet,elkísérhetnél,3,kísér,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PERS<2>>
hazakísérhet,hazakísérhetnél,1,kísér,/VERB|<PREVERB<HAZA>>|<MODAL>|<COND><PERS<2>>
kísértet,kísértetnél,3,kísér,/VERB|[CAUS]|<COND><PERS<2>>
végigkísér,végigkísérnél,1,kísér,/VERB|<PREVERB<VÉGIG>>|<COND><PERS<2>>
hazakísér,hazakísérnél,2,kísér,/VERB|<PREVERB<HAZA>>|<COND><PERS<2>>
elkísér,elkísérnél,9,kísér,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
kísér,kísérnél,5,kísér,/VERB|<COND><PERS<2>>
gyakorol,gyakorolnál,2,gyakorol,/VERB|<COND><PERS<2>>
vizsgálódik,vizsgálódnál,1,vizsgál,/VERB|[MEDIAL]|<COND><PERS<2>>
vizsgál,vizsgálnál,2,vizsgál,/VERB|<COND><PERS<2>>
számítódik,számítódnál,1,számítódik,/VERB|<COND><PERS<2>>
lemondhat,lemondhatnál,1,lemond,/VERB|<MODAL>|<COND><PERS<2>>
lemond,lemondanál,7,lemond,/VERB|<COND><PERS<2>>
gyötrődik,gyötrődnél,1,gyötör,/VERB|[MEDIAL]|<COND><PERS<2>>
gyötör,gyötörnél,3,gyötör,/VERB|<COND><PERS<2>>
megjelöl,megjelölnél,1,jelöl,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
jelöl,jelölnél,1,jelöl,/VERB|<COND><PERS<2>>
ledob,ledobnál,1,ledob,/VERB|<COND><PERS<2>>
penget,pengetnél,1,penget,/VERB|<COND><PERS<2>>
behódol,behódolnál,2,behódol,/VERB|<COND><PERS<2>>
tudat,tudatnál,7,tudat,/VERB|<COND><PERS<2>>
kuktáskodik,kuktáskodnál,1,kuktáskodik,/VERB|<COND><PERS<2>>
rittyent,rittyentenél,1,rittyent,/VERB|<COND><PERS<2>>
vetemedik,vetemednél,3,vetemedik,/VERB|<COND><PERS<2>>
lehel,lehelnél,6,lehel,/VERB|<COND><PERS<2>>
ellehet,ellehetnél,2,lehet,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
lehet,lehetnél,11,lehet,/VERB|<COND><PERS<2>>
beállít,beállítanál,3,beállít,/VERB|<COND><PERS<2>>
lehajolhat,lehajolhatnál,1,lehajlik,/VERB|<MODAL>|<COND><PERS<2>>
lehajlik,lehajolnál,4,lehajlik,/VERB|<COND><PERS<2>>
feleszmél,feleszmélnél,1,eszme,/NOUN|<PREVERB<FEL>>|[ACT2]|<COND><PERS<2>>
eszmél,eszmélnél,5,eszme,/NOUN|[ACT2]|<COND><PERS<2>>
kivág,kivágnál,1,kivág,/VERB|<COND><PERS<2>>
kivétel,kivételnél,7,kivét,/NOUN|[ACT2]|<COND><PERS<2>>
elkíván,elkívánnál,1,kíván,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
megkíván,megkívánnál,1,kíván,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
kívánhat,kívánhatnál,5,kíván,/VERB|<MODAL>|<COND><PERS<2>>
kíván,kívánnál,10,kíván,/VERB|<COND><PERS<2>>
felsorol,felsorolnál,1,felsorol,/VERB|<COND><PERS<2>>
újraéled,újraélednél,1,újraéled,/VERB|<COND><PERS<2>>
megvacsorázik,megvacsoráznál,1,megvacsorázik,/VERB|<COND><PERS<2>>
puszil,puszilnál,1,puszil,/VERB|<COND><PERS<2>>
lefogat,lefogatnál,3,fogat,/VERB|<PREVERB<LE>>|<COND><PERS<2>>
fogathat,fogathatnál,3,fogat,/VERB|<MODAL>|<COND><PERS<2>>
fogat,fogatnál,12,fogat,/VERB|<COND><PERS<2>>
felfogadhat,felfogadhatnál,1,fogad,/VERB|<PREVERB<FEL>>|<MODAL>|<COND><PERS<2>>
elfogadhat,elfogadhatnál,1,fogad,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PERS<2>>
fogadtat,fogadtatnál,1,fogad,/VERB|[CAUS]|<COND><PERS<2>>
visszafogad,visszafogadnál,1,fogad,/VERB|<PREVERB<VISSZA>>|<COND><PERS<2>>
fogadhat,fogadhatnál,2,fogad,/VERB|<MODAL>|<COND><PERS<2>>
elfogad,elfogadnál,6,fogad,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
befogad,befogadnál,3,fogad,/VERB|<PREVERB<BE>>|<COND><PERS<2>>
fogadódik,fogadódnál,1,fogad,/VERB|[MEDIAL]|<COND><PERS<2>>
béfogad,béfogadnál,2,fogad,/VERB|<PREVERB<BÉ>>|<COND><PERS<2>>
fogad,fogadnál,8,fogad,/VERB|<COND><PERS<2>>
fogan,fogannál,2,fogan,/VERB|<COND><PERS<2>>
legel,legelnél,1,legel,/VERB|<COND><PERS<2>>
kihallik,kihallanál,1,kihallik,/VERB|<COND><PERS<2>>
megbüntet,megbüntetnél,3,büntet,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
büntet,büntetnél,4,büntet,/VERB|<COND><PERS<2>>
inog,inognál,1,inog,/VERB|<COND><PERS<2>>
felvilágosít,felvilágosítanál,1,világosít,/VERB|<PREVERB<FEL>>|<COND><PERS<2>>
világosít,világosítanál,1,világosít,/VERB|<COND><PERS<2>>
kinyúlik,kinyúlnál,1,kinyúlik,/VERB|<COND><PERS<2>>
megborotválkozik,megborotválkoznál,1,megborotválkozik,/VERB|<COND><PERS<2>>
megehet,megehetnél,1,eszik,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<2>>
összeeszik,összeennél,1,eszik,/VERB|<PREVERB<ÖSSZE>>|<COND><PERS<2>>
etet,etetnél,2,eszik,/VERB|[CAUS]|<COND><PERS<2>>
széteszik,szétennél,1,eszik,/VERB|<PREVERB<SZÉT>>|<COND><PERS<2>>
ehet,ehetnél,8,eszik,/VERB|<MODAL>|<COND><PERS<2>>
felesz,felennél,1,eszik,/VERB|<PREVERB<FEL>>|<COND><PERS<2>>
elesz,elennél,2,eszik,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
megeszik,megennél,6,eszik,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
eszik,ennél,22,eszik,/VERB|<COND><PERS<2>>
lefogat,lefogatnál,3,lefog,/VERB|[CAUS]|<COND><PERS<2>>
örvendhet,örvendhetnél,1,örvend,/VERB|<MODAL>|<COND><PERS<2>>
örvend,örvendenél,2,örvend,/VERB|<COND><PERS<2>>
röstell,röstellnél,1,röstell,/VERB|<COND><PERS<2>>
röstell,röstellenél,1,röstell,/VERB|<COND><PERS<2>>
eszel,eszelnél,1,eszel,/VERB|<COND><PERS<2>>
lelkizik,lelkiznél,1,lelkizik,/VERB|<COND><PERS<2>>
megjelenhet,megjelenhetnél,3,megjelenik,/VERB|<MODAL>|<COND><PERS<2>>
megjelenik,megjelennél,7,megjelenik,/VERB|<COND><PERS<2>>
leköltözik,leköltöznél,1,leköltözik,/VERB|<COND><PERS<2>>
csináltathat,csináltathatnál,2,csinál,/VERB|[CAUS]|<MODAL>|<COND><PERS<2>>
csinálhat,csinálhatnál,10,csinál,/VERB|<MODAL>|<COND><PERS<2>>
végigcsinál,végigcsinálnál,1,csinál,/VERB|<PREVERB<VÉGIG>>|<COND><PERS<2>>
csinál,csinálnál,10,csinál,/VERB|<COND><PERS<2>>
belefér,beleférnél,1,belefér,/VERB|<COND><PERS<2>>
megérzik,megéreznél,1,megérzik,/VERB|<COND><PERS<2>>
tanúskodik,tanúskodnál,1,tanúskodik,/VERB|<COND><PERS<2>>
tubákozik,tubákoznál,1,tubák,/NOUN|[ACT]|<COND><PERS<2>>
kiesik,kiesnél,3,kiesik,/VERB|<COND><PERS<2>>
megriad,megriadnál,2,riad,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
riad,riadnál,2,riad,/VERB|<COND><PERS<2>>
odafordul,odafordulnál,1,odafordul,/VERB|<COND><PERS<2>>
elringat,elringatnál,1,ring,/VERB|<PREVERB<EL>>|[CAUS]|<COND><PERS<2>>
ringathat,ringathatnál,1,ring,/VERB|[CAUS]|<MODAL>|<COND><PERS<2>>
ringat,ringatnál,1,ring,/VERB|[CAUS]|<COND><PERS<2>>
ring,ringnál,1,ring,/VERB|<COND><PERS<2>>
ácsol,ácsolnál,1,ácsol,/VERB|<COND><PERS<2>>
megharagudik,megharagudnál,6,haragudik,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
haragudhatik,haragudhatnál,1,haragudik,/VERB|<MODAL>|<COND><PERS<2>>
haragudik,haragudnál,10,haragudik,/VERB|<COND><PERS<2>>
visszatalál,visszatalálnál,3,visszatalál,/VERB|<COND><PERS<2>>
megkövetel,megkövetelnél,1,követ,/NOUN|<PREVERB<MEG>>|[ACT2]|<COND><PERS<2>>
elkövethet,elkövethetnél,1,követ,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PERS<2>>
elkövet,elkövetnél,2,követ,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
követhet,követhetnél,2,követ,/VERB|<MODAL>|<COND><PERS<2>>
követ,követnél,10,követ,/VERB|<COND><PERS<2>>
megrészegedik,megrészegednél,1,részegedik,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
lerészegedik,lerészegednél,1,részegedik,/VERB|<PREVERB<LE>>|<COND><PERS<2>>
leránt,lerántanál,1,leránt,/VERB|<COND><PERS<2>>
elveszejt,elveszejtenél,1,elveszejt,/VERB|<COND><PERS<2>>
odacsap,odacsapnál,1,odacsap,/VERB|<COND><PERS<2>>
megnősülhet,megnősülhetnél,1,megnősül,/VERB|<MODAL>|<COND><PERS<2>>
megnősül,megnősülnél,6,megnősül,/VERB|<COND><PERS<2>>
kikacag,kikacagnál,1,kacag,/VERB|<PREVERB<KI>>|<COND><PERS<2>>
kacaghat,kacaghatnál,2,kacag,/VERB|<MODAL>|<COND><PERS<2>>
kacag,kacagnál,6,kacag,/VERB|<COND><PERS<2>>
megbélyegez,megbélyegeznél,1,megbélyegez,/VERB|<COND><PERS<2>>
kéreget,kéregetnél,1,kéreget,/VERB|<COND><PERS<2>>
tudósít,tudósítanál,1,tudós,/ADJ|[TRANS_RESULT]|<COND><PERS<2>>
leint,leintenél,3,leint,/VERB|<COND><PERS<2>>
mintázik,mintáznál,1,minta,/NOUN|[ACT]|<COND><PERS<2>>
elborul,elborulnál,1,elborul,/VERB|<COND><PERS<2>>
állat,állatnál,16,állat,/VERB|<COND><PERS<2>>
alakít,alakítanál,1,alakít,/VERB|<COND><PERS<2>>
felfedezhet,felfedezhetnél,1,felfedez,/VERB|<MODAL>|<COND><PERS<2>>
felfedez,felfedeznél,1,felfedez,/VERB|<COND><PERS<2>>
ledöf,ledöfnél,2,ledöf,/VERB|<COND><PERS<2>>
lakomázik,lakomáznál,1,lakomázik,/VERB|<COND><PERS<2>>
imádhat,imádhatnál,1,imád,/VERB|<MODAL>|<COND><PERS<2>>
imád,imádnál,2,imád,/VERB|<COND><PERS<2>>
lekötelezhet,lekötelezhetnél,1,kötél,/NOUN|<PREVERB<LE>>|[ACT]|<MODAL>|<COND><PERS<2>>
lekötelez,leköteleznél,12,kötél,/NOUN|<PREVERB<LE>>|[ACT]|<COND><PERS<2>>
kötelezhet,kötelezhetnél,1,kötél,/NOUN|[ACT]|<MODAL>|<COND><PERS<2>>
kötelezik,köteleznél,6,kötél,/NOUN|[ACT]|<COND><PERS<2>>
sepregethet,sepregethetnél,1,sepreget,/VERB|<MODAL>|<COND><PERS<2>>
megátkoz,megátkoznál,1,megátkoz,/VERB|<COND><PERS<2>>
lelkiz,lelkiznél,1,lelki,/NOUN|[ACT]|<COND><PERS<2>>
kötöz,kötöznél,2,kötöz,/VERB|<COND><PERS<2>>
megfulladhat,megfulladhatnál,1,fullad,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<2>>
megfullad,megfulladnál,5,fullad,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
belefullad,belefulladnál,1,fullad,/VERB|<PREVERB<BELE>>|<COND><PERS<2>>
fullad,fulladnál,2,fullad,/VERB|<COND><PERS<2>>
folyósít,folyósítanál,1,folyó,/ADJ|[ATTRIB]|[TRANS_RESULT]|<COND><PERS<2>>
folyósít,folyósítanál,1,folyó,/NOUN|[ATTRIB]|[TRANS_RESULT]|<COND><PERS<2>>
folyósít,folyósítanál,1,folyó,/ADJ|[TRANS_RESULT]|<COND><PERS<2>>
megmagyaráz,megmagyaráznál,2,megmagyaráz,/VERB|<COND><PERS<2>>
ledől,ledőlnél,3,ledől,/VERB|<COND><PERS<2>>
társalog,társalognál,2,társalog,/VERB|<COND><PERS<2>>
megérthet,megérthetnél,3,megért,/VERB|<MODAL>|<COND><PERS<2>>
megért,megértenél,9,megért,/VERB|<COND><PERS<2>>
összetörik,összetörnél,1,összetörik,/VERB|<COND><PERS<2>>
beépít,beépítenél,1,beépít,/VERB|<COND><PERS<2>>
alapíthat,alapíthatnál,1,alapít,/VERB|<MODAL>|<COND><PERS<2>>
megkoronáz,megkoronáznál,1,megkoronáz,/VERB|<COND><PERS<2>>
írathat,írathatnál,1,írat,/VERB|<MODAL>|<COND><PERS<2>>
befogad,befogadnál,3,befogad,/VERB|<COND><PERS<2>>
belefoghat,belefoghatnál,1,belefog,/VERB|<MODAL>|<COND><PERS<2>>
ölelhet,ölelhetnél,3,ölel,/VERB|<MODAL>|<COND><PERS<2>>
megölel,megölelnél,4,ölel,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
átölel,átölelnél,3,ölel,/VERB|<PREVERB<ÁT>>|<COND><PERS<2>>
ölel,ölelnél,8,ölel,/VERB|<COND><PERS<2>>
fényképezhet,fényképezhetnél,1,fényképez,/VERB|<MODAL>|<COND><PERS<2>>
körzet,körzetnél,3,köröz,/VERB|[CAUS]|<COND><PERS<2>>
megsarcol,megsarcolnál,1,megsarcol,/VERB|<COND><PERS<2>>
ízetlenkedik,ízetlenkednél,1,ízetlen,/NOUN|[REG_ACT]|<COND><PERS<2>>
megkaparint,megkaparintanál,1,kaparint,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
agyal,agyalnál,1,agy,/NOUN|[ACT2]|<COND><PERS<2>>
adósodik,adósodnál,2,adó,/ADJ|[ATTRIB]|[INTRANS_RESULT]|<COND><PERS<2>>
adósodik,adósodnál,2,adó,/NOUN|[ATTRIB]|[INTRANS_RESULT]|<COND><PERS<2>>
adósodik,adósodnál,2,adó,/ADJ|[INTRANS_RESULT]|<COND><PERS<2>>
elkeseredik,elkeserednél,1,keseredik,/VERB|<PREVERB<EL>>|<COND><PERS<2>>
megfázik,megfáznál,2,fázik,/VERB|<PREVERB<MEG>>|<COND><PERS<2>>
agyonfázik,agyonfáznál,1,fázik,/VERB|<PREVERB<AGYON>>|<COND><PERS<2>>
felfázik,felfáznál,1,fázik,/VERB|<PREVERB<FEL>>|<COND><PERS<2>>
fázik,fáznál,5,fázik,/VERB|<COND><PERS<2>>
közelít,közelítenél,2,közelít,/VERB|<COND><PERS<2>>
apósul,apósodnál,4,apó,/NOUN|[ATTRIB]|[INTRANS_RESULT]|<COND><PERS<2>>
itat,itatnál,2,itat,/VERB|<COND><PERS<2>>
kereskedik,kereskednél,14,kereskedik,/VERB|<COND><PERS<2>>
szakál,szakálnál,2,szaka,/NOUN|[ACT2]|<COND><PERS<2>>
kémkedik,kémkednél,1,kémkedik,/VERB|<COND><PERS<2>>
felőrlődik,felőrlődnél,1,őrlődik,/VERB|<PREVERB<FEL>>|<COND><PERS<2>>
lejárat,lejáratnál,8,lejár,/VERB|[CAUS]|<COND><PERS<2>>
lejár,lejárnál,1,lejár,/VERB|<COND><PERS<2>>
tapsol,tapsolnál,1,tapsol,/VERB|<COND><PERS<2>>
elbeszélgethet,elbeszélgethetnél,2,elbeszélget,/VERB|<MODAL>|<COND><PERS<2>>
elbeszélget,elbeszélgetnél,3,elbeszélget,/VERB|<COND><PERS<2>>
hámoz,hámoznál,1,hámoz,/VERB|<COND><PERS<2>>
távolodik,távolodnál,2,távolodik,/VERB|<COND><PERS<2>>
hallgatózik,hallgatóznál,2,hallgatózik,/VERB|<COND><PERS<2>>
köpköd,köpködnél,1,köpköd,/VERB|<COND><PERS<2>>
beledöglik,beledöglenél,2,beledöglik,/VERB|<COND><PERS<2>>
megbotoztat,megbotoztatnál,1,bot,/NOUN|<PREVERB<MEG>>|[ACT]|[CAUS]|<COND><PERS<2>>
fonat,fonatnál,3,fonat,/VERB|<COND><PERS<2>>
belehal,belehalnál,5,belehal,/VERB|<COND><PERS<2>>
félrehív,félrehívnál,1,félrehív,/VERB|<COND><PERS<2>>
beleszokik,beleszoknál,1,beleszokik,/VERB|<COND><PERS<2>>
roskadozik,roskadoznál,1,roskadozik,/VERB|<COND><PERS<2>>
felcsaphat,felcsaphatnál,1,felcsap,/VERB|<MODAL>|<COND><PERS<2>>
beállít,beállítanál,3,állít,/VERB|<PREVERB<BE>>|<COND><PERS<2>>
állíthat,állíthatnál,2,állít,/VERB|<MODAL>|<COND><PERS<2>>
helyreállít,helyreállítanál,1,állít,/VERB|<PREVERB<HELYRE>>|<COND><PERS<2>>
kiállít,kiállítanál,1,állít,/VERB|<PREVERB<KI>>|<COND><PERS<2>>
állít,állítanál,6,állít,/VERB|<COND><PERS<2>>
rogy,rogynál,2,rogy,/VERB|<COND><PERS<2>>
csúfolódik,csúfolódnál,1,csúfolódik,/VERB|<COND><PERS<2>>
