elmúlásuk,elmúlásukkor,1,elmúlás,/NOUN|<POSS<PLUR>>|<CAS<TEM>>
elmúlás,elmúláskor,2,elmúlás,/NOUN|<CAS<TEM>>
enyhítés,enyhítéskor,1,enyhít,/VERB|[GERUND]|<CAS<TEM>>
kikeresztelkedése,kikeresztelkedésekor,1,kikeresztelkedik,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
rákóczii,rákóczikor,25,rákóczi,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
szolgáltatása,szolgáltatásakor,1,szolgáltatás,/NOUN|<POSS>|<CAS<TEM>>
szolgáltatás,szolgáltatáskor,1,szolgáltatás,/NOUN|<CAS<TEM>>
megszemlélése,megszemlélésekor,2,megszemlél,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
összeragasztása,összeragasztásakor,1,összeragaszt,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
felvilágosítása,felvilágosításakor,1,felvilágosítás,/NOUN|<POSS>|<CAS<TEM>>
felvilágosítás,felvilágosításkor,1,felvilágosítás,/NOUN|<CAS<TEM>>
feldíszítése,feldíszítésekor,1,feldíszítés,/NOUN|<POSS>|<CAS<TEM>>
bizonyítása,bizonyításakor,3,bizonyít,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
alkotmányozás,alkotmányozáskor,1,alkotmányozik,/VERB|[GERUND]|<CAS<TEM>>
elcsábítása,elcsábításakor,1,csábít,/VERB|<PREVERB<EL>>|[GERUND]|<POSS>|<CAS<TEM>>
cipelése,cipelésekor,2,cipel,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
sántázás,sántázáskor,1,sánta,/NOUN|[ACT]|[GERUND]|<CAS<TEM>>
hátrasiklás,hátrasikláskor,1,hátrasiklik,/VERB|[GERUND]|<CAS<TEM>>
kristályosítás,kristályosításkor,1,kristályosít,/VERB|[GERUND]|<CAS<TEM>>
elvonulása,elvonulásakor,6,elvonulás,/NOUN|<POSS>|<CAS<TEM>>
elvonulások,elvonulásokkor,1,elvonulás,/NOUN|<PLUR>|<CAS<TEM>>
elvonulásuk,elvonulásukkor,2,elvonulás,/NOUN|<POSS<PLUR>>|<CAS<TEM>>
elvonulás,elvonuláskor,8,elvonulás,/NOUN|<CAS<TEM>>
álcázás,álcázáskor,1,álcázás,/NOUN|<CAS<TEM>>
kivitelezésük,kivitelezésükkor,2,kivitelez,/VERB|[GERUND]|<POSS<PLUR>>|<CAS<TEM>>
kivitelezése,kivitelezésekor,7,kivitelez,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
kivitelezés,kivitelezéskor,4,kivitelez,/VERB|[GERUND]|<CAS<TEM>>
rebellió,rebelliókor,1,rebellió,/NOUN|<CAS<TEM>>
hazakerülése,hazakerülésekor,1,hazakerül,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
hazakerülésük,hazakerülésükkor,2,hazakerül,/VERB|[GERUND]|<POSS<PLUR>>|<CAS<TEM>>
megörökítése,megörökítésekor,1,örökít,/VERB|<PREVERB<MEG>>|[GERUND]|<POSS>|<CAS<TEM>>
örökítése,örökítésekor,1,örökít,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
akasztás,akasztáskor,3,akasztás,/NOUN|<CAS<TEM>>
megfogadása,megfogadásakor,1,megfogadás,/NOUN|<POSS>|<CAS<TEM>>
felfutás,felfutáskor,1,felfut,/VERB|[GERUND]|<CAS<TEM>>
térítése,térítésekor,1,térítés,/NOUN|<POSS>|<CAS<TEM>>
térítés,térítéskor,2,térítés,/NOUN|<CAS<TEM>>
megyésítés,megyésítéskor,1,megyés,/ADJ|[TRANS_RESULT]|[GERUND]|<CAS<TEM>>
lassulása,lassulásakor,1,lassulás,/NOUN|<POSS>|<CAS<TEM>>
lassulás,lassuláskor,1,lassulás,/NOUN|<CAS<TEM>>
felfogása,felfogásakor,2,felfog,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
hegesztése,hegesztésekor,2,hegeszt,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
hegesztés,hegesztéskor,3,hegeszt,/VERB|[GERUND]|<CAS<TEM>>
kihangsúlyozása,kihangsúlyozásakor,1,kihangsúlyozás,/NOUN|<POSS>|<CAS<TEM>>
öröklődése,öröklődésekor,2,örököl,/VERB|[MEDIAL]|[GERUND]|<POSS>|<CAS<TEM>>
megöröklése,megöröklésekor,1,örököl,/VERB|<PREVERB<MEG>>|[GERUND]|<POSS>|<CAS<TEM>>
öröklése,öröklésekor,1,örököl,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
öröklés,örökléskor,4,örököl,/VERB|[GERUND]|<CAS<TEM>>
kitudódása,kitudódásakor,2,kitudódik,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
behívása,behívásakor,3,behív,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
behívás,behíváskor,3,behív,/VERB|[GERUND]|<CAS<TEM>>
menekvése,menekvésekor,1,menekvés,/NOUN|<POSS>|<CAS<TEM>>
szelídülése,szelídülésekor,1,szelídül,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
felidézése,felidézésekor,10,felidéz,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
felidézés,felidézéskor,4,felidéz,/VERB|[GERUND]|<CAS<TEM>>
skálázás,skálázáskor,2,skála,/NOUN|[ACT]|[GERUND]|<CAS<TEM>>
skálája,skálájakor,1,skála,/NOUN|<POSS>|<CAS<TEM>>
beszegődése,beszegődésekor,2,beszegődik,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
beszegődés,beszegődéskor,1,beszegődik,/VERB|[GERUND]|<CAS<TEM>>
kiküldése,kiküldésekor,6,kiküldés,/NOUN|<POSS>|<CAS<TEM>>
kiküldés,kiküldéskor,2,kiküldés,/NOUN|<CAS<TEM>>
átvakolása,átvakolásakor,1,vakol,/VERB|<PREVERB<ÁT>>|[GERUND]|<POSS>|<CAS<TEM>>
vakolás,vakoláskor,1,vakol,/VERB|[GERUND]|<CAS<TEM>>
balázsolás,balázsoláskor,1,balázsolás,/NOUN|<CAS<TEM>>
egyezkedés,egyezkedéskor,3,egyezkedik,/VERB|[GERUND]|<CAS<TEM>>
újraolvasása,újraolvasásakor,6,újraolvas,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
újraolvasás,újraolvasáskor,5,újraolvas,/VERB|[GERUND]|<CAS<TEM>>
megvakulásom,megvakulásomkor,1,vakul,/VERB|<PREVERB<MEG>>|[GERUND]|<POSS<1>>|<CAS<TEM>>
megvakulása,megvakulásakor,1,vakul,/VERB|<PREVERB<MEG>>|[GERUND]|<POSS>|<CAS<TEM>>
erősítés,erősítéskor,2,erősítés,/NOUN|<CAS<TEM>>
behúzása,behúzásakor,3,behúz,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
behúzás,behúzáskor,1,behúz,/VERB|[GERUND]|<CAS<TEM>>
élmények,élményekkor,1,élmény,/NOUN|<PLUR>|<CAS<TEM>>
élménye,élményekor,2,élmény,/NOUN|<POSS>|<CAS<TEM>>
élmény,élménykor,64,élmény,/NOUN|<CAS<TEM>>
meghajlása,meghajlásakor,1,meghajlás,/NOUN|<POSS>|<CAS<TEM>>
meghajlás,meghajláskor,1,meghajlás,/NOUN|<CAS<TEM>>
szaporítása,szaporításakor,1,szaporít,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
szaporítás,szaporításkor,3,szaporít,/VERB|[GERUND]|<CAS<TEM>>
szemrevételezése,szemrevételezésekor,2,szemrevételezés,/NOUN|<POSS>|<CAS<TEM>>
szemrevételezés,szemrevételezéskor,2,szemrevételezés,/NOUN|<CAS<TEM>>
bedőlés,bedőléskor,1,bedől,/VERB|[GERUND]|<CAS<TEM>>
strandolás,strandoláskor,1,strandol,/VERB|[GERUND]|<CAS<TEM>>
kiküldetése,kiküldetésekor,2,küldet,/VERB|<PREVERB<KI>>|[GERUND]|<POSS>|<CAS<TEM>>
küldetése,küldetésekor,1,küldet,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
küldetések,küldetésekkor,1,küldet,/VERB|[GERUND]|<PLUR>|<CAS<TEM>>
kiküldetés,kiküldetéskor,3,küldet,/VERB|<PREVERB<KI>>|[GERUND]|<CAS<TEM>>
küldetésük,küldetésükkor,1,küldet,/VERB|[GERUND]|<POSS<PLUR>>|<CAS<TEM>>
felemlegetése,felemlegetésekor,3,felemleget,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
gyomorfájás,gyomorfájáskor,1,gyomorfájás,/NOUN|<CAS<TEM>>
boncolgatása,boncolgatásakor,2,boncolgatás,/NOUN|<POSS>|<CAS<TEM>>
tatárdúlás,tatárdúláskor,6,tatárdúlás,/NOUN|<CAS<TEM>>
feltámasztása,feltámasztásakor,5,feltámasztás,/NOUN|<POSS>|<CAS<TEM>>
kimenetele,kimenetelekor,6,kimenetel,/NOUN|<POSS>|<CAS<TEM>>
kimenetelem,kimenetelemkor,1,kimenetel,/NOUN|<POSS<1>>|<CAS<TEM>>
kimenetelük,kimenetelükkor,1,kimenetel,/NOUN|<POSS<PLUR>>|<CAS<TEM>>
kimenetel,kimenetelkor,6,kimenetel,/NOUN|<CAS<TEM>>
vakarása,vakarásakor,1,vakar,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
visszajövet,visszajövetkor,3,visszajövet,/NOUN|<CAS<TEM>>
megrongálódása,megrongálódásakor,1,rongál,/VERB|<PREVERB<MEG>>|[MEDIAL]|[GERUND]|<POSS>|<CAS<TEM>>
rongálás,rongáláskor,1,rongál,/VERB|[GERUND]|<CAS<TEM>>
portyázás,portyázáskor,1,portyázik,/VERB|[GERUND]|<CAS<TEM>>
tálalása,tálalásakor,2,tálalás,/NOUN|<POSS>|<CAS<TEM>>
tálalás,tálaláskor,29,tálalás,/NOUN|<CAS<TEM>>
fellazítás,fellazításkor,1,fellazít,/VERB|[GERUND]|<CAS<TEM>>
lajstromozás,lajstromozáskor,1,lajstrom,/NOUN|[ACT]|[GERUND]|<CAS<TEM>>
fűszerezés,fűszerezéskor,1,fűszer,/NOUN|[ACT]|[GERUND]|<CAS<TEM>>
átszerveződése,átszerveződésekor,1,szerveződik,/VERB|<PREVERB<ÁT>>|[GERUND]|<POSS>|<CAS<TEM>>
szerveződése,szerveződésekor,5,szerveződik,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
szerveződés,szerveződéskor,1,szerveződik,/VERB|[GERUND]|<CAS<TEM>>
megnyirbálása,megnyirbálásakor,1,megnyirbálás,/NOUN|<POSS>|<CAS<TEM>>
öröklődése,öröklődésekor,2,öröklődik,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
művészet,művészetkor,1,művészet,/NOUN|<CAS<TEM>>
légy,légykor,1,légy,/NOUN|<CAS<TEM>>
sodrása,sodrásakor,2,sodor,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
felkutatása,felkutatásakor,3,felkutatás,/NOUN|<POSS>|<CAS<TEM>>
nyárutó,nyárutókor,1,nyárutó,/NOUN|<CAS<TEM>>
megcsonkítása,megcsonkításakor,2,megcsonkít,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
megcsonkítás,megcsonkításkor,1,megcsonkít,/VERB|[GERUND]|<CAS<TEM>>
leölése,leölésekor,2,leölés,/NOUN|<POSS>|<CAS<TEM>>
riasztás,riasztáskor,4,riasztás,/NOUN|<CAS<TEM>>
szemfájásom,szemfájásomkor,8,szemfájás,/NOUN|<POSS<1>>|<CAS<TEM>>
bénulása,bénulásakor,3,bénul,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
berakása,berakásakor,2,berakás,/NOUN|<POSS>|<CAS<TEM>>
berakás,berakáskor,17,berakás,/NOUN|<CAS<TEM>>
gyászmise,gyászmisekor,1,gyászmise,/NOUN|<CAS<TEM>>
beszámolód,beszámolódkor,1,beszámol,/VERB|[IMPERF_PART]|<POSS<2>>|<CAS<TEM>>
beszámolás,beszámoláskor,1,beszámol,/VERB|[GERUND]|<CAS<TEM>>
szignálása,szignálásakor,2,szignál,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
kicserélődése,kicserélődésekor,1,kicserélődik,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
elmúlása,elmúlásakor,5,elmúlik,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
elmúlásuk,elmúlásukkor,1,elmúlik,/VERB|[GERUND]|<POSS<PLUR>>|<CAS<TEM>>
elmúlás,elmúláskor,2,elmúlik,/VERB|[GERUND]|<CAS<TEM>>
befűtés,befűtéskor,1,befűt,/VERB|[GERUND]|<CAS<TEM>>
befűzése,befűzésekor,1,befűz,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
kitáncolása,kitáncolásakor,2,kitáncol,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
szembekerülése,szembekerülésekor,1,szembekerülés,/NOUN|<POSS>|<CAS<TEM>>
dúsítás,dúsításkor,2,dúsítás,/NOUN|<CAS<TEM>>
vontatás,vontatáskor,2,vontatás,/NOUN|<CAS<TEM>>
szappanfőzés,szappanfőzéskor,7,szappanfőzés,/NOUN|<CAS<TEM>>
beoltás,beoltáskor,1,beolt,/VERB|[GERUND]|<CAS<TEM>>
törvénymódosítás,törvénymódosításkor,1,törvénymódosítás,/NOUN|<CAS<TEM>>
üresedése,üresedésekor,1,üresedés,/NOUN|<POSS>|<CAS<TEM>>
üresedés,üresedéskor,5,üresedés,/NOUN|<CAS<TEM>>
bekérése,bekérésekor,1,bekér,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
elhagyása,elhagyásakor,11,elhagy,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
birtoklása,birtoklásakor,1,birtokol,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
birtoklás,birtokláskor,1,birtokol,/VERB|[GERUND]|<CAS<TEM>>
leírása,leírásakor,15,leírás,/NOUN|<POSS>|<CAS<TEM>>
leírás,leíráskor,6,leírás,/NOUN|<CAS<TEM>>
csíráztatás,csíráztatáskor,1,csírázik,/VERB|[CAUS]|[GERUND]|<CAS<TEM>>
csírázása,csírázásakor,4,csírázik,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
csírázás,csírázáskor,6,csírázik,/VERB|[GERUND]|<CAS<TEM>>
feloldódása,feloldódásakor,3,oldódik,/VERB|<PREVERB<FEL>>|[GERUND]|<POSS>|<CAS<TEM>>
föloldódás,föloldódáskor,1,oldódik,/VERB|<PREVERB<FÖL>>|[GERUND]|<CAS<TEM>>
oldódás,oldódáskor,1,oldódik,/VERB|[GERUND]|<CAS<TEM>>
elhajtása,elhajtásakor,2,elhajt,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
elhajtásuk,elhajtásukkor,1,elhajt,/VERB|[GERUND]|<POSS<PLUR>>|<CAS<TEM>>
kórismézése,kórismézésekor,1,kórisme,/NOUN|[ACT]|[GERUND]|<POSS>|<CAS<TEM>>
feltámadásom,feltámadásomkor,1,feltámadás,/NOUN|<POSS<1>>|<CAS<TEM>>
feltámadása,feltámadásakor,10,feltámadás,/NOUN|<POSS>|<CAS<TEM>>
feltámadásunk,feltámadásunkkor,2,feltámadás,/NOUN|<POSS<1><PLUR>>|<CAS<TEM>>
feltámadás,feltámadáskor,14,feltámadás,/NOUN|<CAS<TEM>>
elmúlta,elmúltakor,2,elmúlta,/NOUN|<CAS<TEM>>
újraválasztása,újraválasztásakor,1,újraválaszt,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
újraválasztás,újraválasztáskor,1,újraválaszt,/VERB|[GERUND]|<CAS<TEM>>
szellentés,szellentéskor,2,szellentés,/NOUN|<CAS<TEM>>
megvívása,megvívásakor,1,megvív,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
erőfeszítésem,erőfeszítésemkor,1,erőfeszítés,/NOUN|<POSS<1>>|<CAS<TEM>>
erőfeszítés,erőfeszítéskor,2,erőfeszítés,/NOUN|<CAS<TEM>>
meghajlása,meghajlásakor,1,meghajlik,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
meghajlás,meghajláskor,1,meghajlik,/VERB|[GERUND]|<CAS<TEM>>
kielégülés,kielégüléskor,2,kielégülés,/NOUN|<CAS<TEM>>
befőzések,befőzésekkor,1,befőz,/VERB|[GERUND]|<PLUR>|<CAS<TEM>>
befőzés,befőzéskor,3,befőz,/VERB|[GERUND]|<CAS<TEM>>
megvédése,megvédésekor,5,megvéd,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
betörése,betörésekor,10,betörés,/NOUN|<POSS>|<CAS<TEM>>
betörései,betöréseikor,1,betörés,/NOUN|<PLUR><POSS>|<CAS<TEM>>
betörés,betöréskor,7,betörés,/NOUN|<CAS<TEM>>
elhaladásuk,elhaladásukkor,1,elhalad,/VERB|[GERUND]|<POSS<PLUR>>|<CAS<TEM>>
elhaladása,elhaladásakor,2,elhalad,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
elhaladás,elhaladáskor,1,elhalad,/VERB|[GERUND]|<CAS<TEM>>
levelezése,levelezésekor,1,levelezés,/NOUN|<POSS>|<CAS<TEM>>
levelezés,levelezéskor,4,levelezés,/NOUN|<CAS<TEM>>
forradalma,forradalmakor,2,forradalom,/NOUN|<POSS>|<CAS<TEM>>
forradalmak,forradalmakkor,1,forradalom,/NOUN|<PLUR>|<CAS<TEM>>
forradalom,forradalomkor,10,forradalom,/NOUN|<CAS<TEM>>
felajzás,felajzáskor,1,felajz,/VERB|[GERUND]|<CAS<TEM>>
uralkodása,uralkodásakor,12,uralkodik,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
eljuttatása,eljuttatásakor,1,eljuttat,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
szoptatás,szoptatáskor,7,szoptatás,/NOUN|<CAS<TEM>>
megvágás,megvágáskor,1,megvág,/VERB|[GERUND]|<CAS<TEM>>
késlekedése,késlekedésekor,1,késlekedik,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
varrása,varrásakor,2,varrás,/NOUN|<POSS>|<CAS<TEM>>
lázadása,lázadásakor,6,lázadás,/NOUN|<POSS>|<CAS<TEM>>
lázadás,lázadáskor,11,lázadás,/NOUN|<CAS<TEM>>
családalapítás,családalapításkor,1,családalapítás,/NOUN|<CAS<TEM>>
szénkénegezés,szénkénegezéskor,2,szénkénegez,/VERB|[GERUND]|<CAS<TEM>>
pocii,pociikor,1,poci,/NOUN|<PLUR><POSS>|<CAS<TEM>>
pocii,pociikor,1,poci,/NOUN|[MET_ATTRIB]|<CAS<TEM>>
összeolvasás,összeolvasáskor,2,összeolvas,/VERB|[GERUND]|<CAS<TEM>>
zsendülés,zsendüléskor,1,zsendül,/VERB|[GERUND]|<CAS<TEM>>
összeolvadása,összeolvadásakor,5,összeolvad,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
összeolvadás,összeolvadáskor,4,összeolvad,/VERB|[GERUND]|<CAS<TEM>>
utasítás,utasításkor,1,utasítás,/NOUN|<CAS<TEM>>
polik,poliakkor,2,poli,/NOUN|[MET_ATTRIB]|<PLUR>|<CAS<TEM>>
gumó,gumókor,2,gumó,/NOUN|<CAS<TEM>>
gombolyítása,gombolyításakor,1,gombolyít,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
ponc,ponckor,1,ponc,/NOUN|<CAS<TEM>>
képviselése,képviselésekor,1,képvisel,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
bejárásom,bejárásomkor,3,bejár,/VERB|[GERUND]|<POSS<1>>|<CAS<TEM>>
bejárása,bejárásakor,15,bejár,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
bejárás,bejáráskor,6,bejár,/VERB|[GERUND]|<CAS<TEM>>
elzárása,elzárásakor,1,elzárás,/NOUN|<POSS>|<CAS<TEM>>
elzárás,elzáráskor,2,elzárás,/NOUN|<CAS<TEM>>
morzsolás,morzsoláskor,5,morzsol,/VERB|[GERUND]|<CAS<TEM>>
pont,pontkor,1,pont,/NOUN|<CAS<TEM>>
hátrálás,hátráláskor,1,hátrálás,/NOUN|<CAS<TEM>>
kövesedés,kövesedéskor,1,kövesedik,/VERB|[GERUND]|<CAS<TEM>>
szabadítás,szabadításkor,1,szabadítás,/NOUN|<CAS<TEM>>
átmentés,átmentéskor,1,átment,/VERB|[GERUND]|<CAS<TEM>>
megkóstolás,megkóstoláskor,1,megkóstol,/VERB|[GERUND]|<CAS<TEM>>
sávozás,sávozáskor,1,sávoz,/VERB|[GERUND]|<CAS<TEM>>
tizedmásodperc,tizedmásodperckor,2,tizedmásodperc,/NOUN|<CAS<TEM>>
megtöretése,megtöretésekor,1,megtör,/VERB|[CAUS]|[GERUND]|<POSS>|<CAS<TEM>>
megtörése,megtörésekor,5,megtör,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
megtörés,megtöréskor,1,megtör,/VERB|[GERUND]|<CAS<TEM>>
szőrözése,szőrözésekor,1,szőrözés,/NOUN|<POSS>|<CAS<TEM>>
szőrözés,szőrözéskor,1,szőrözés,/NOUN|<CAS<TEM>>
lakbérfizetés,lakbérfizetéskor,5,lakbérfizetés,/NOUN|<CAS<TEM>>
kitárulkozás,kitárulkozáskor,1,kitárulkozás,/NOUN|<CAS<TEM>>
generációja,generációjakor,1,generáció,/NOUN|<POSS>|<CAS<TEM>>
generáció,generációkor,1,generáció,/NOUN|<CAS<TEM>>
bemérése,bemérésekor,1,bemér,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
bemérés,beméréskor,7,bemér,/VERB|[GERUND]|<CAS<TEM>>
középiskolás,középiskoláskor,1,középiskolás,/NOUN|<CAS<TEM>>
középiskolás,középiskoláskor,1,középiskolás,/ADJ|<CAS<TEM>>
feldolgozása,feldolgozásakor,11,feldolgozás,/NOUN|<POSS>|<CAS<TEM>>
feldolgozásai,feldolgozásaikor,1,feldolgozás,/NOUN|<PLUR><POSS>|<CAS<TEM>>
feldolgozás,feldolgozáskor,10,feldolgozás,/NOUN|<CAS<TEM>>
regulázása,regulázásakor,1,regula,/NOUN|[ACT]|[GERUND]|<POSS>|<CAS<TEM>>
regulázás,regulázáskor,1,regula,/NOUN|[ACT]|[GERUND]|<CAS<TEM>>
megtérése,megtérésekor,6,megtér,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
megtérésem,megtérésemkor,3,megtér,/VERB|[GERUND]|<POSS<1>>|<CAS<TEM>>
megtértem,megtértemkor,2,megtér,/VERB|[PERF_PART]|<POSS<1>>|<CAS<TEM>>
megtérésünk,megtérésünkkor,1,megtér,/VERB|[GERUND]|<POSS<1><PLUR>>|<CAS<TEM>>
megtérés,megtéréskor,3,megtér,/VERB|[GERUND]|<CAS<TEM>>
átvonulása,átvonulásakor,5,átvonulás,/NOUN|<POSS>|<CAS<TEM>>
átvonulásuk,átvonulásukkor,4,átvonulás,/NOUN|<POSS<PLUR>>|<CAS<TEM>>
átvonulásunk,átvonulásunkkor,1,átvonulás,/NOUN|<POSS<1><PLUR>>|<CAS<TEM>>
átvonulás,átvonuláskor,5,átvonulás,/NOUN|<CAS<TEM>>
kiszabadulásunk,kiszabadulásunkkor,2,szabadul,/VERB|<PREVERB<KI>>|[GERUND]|<POSS<1><PLUR>>|<CAS<TEM>>
kiszabadulásom,kiszabadulásomkor,2,szabadul,/VERB|<PREVERB<KI>>|[GERUND]|<POSS<1>>|<CAS<TEM>>
felszabadulása,felszabadulásakor,7,szabadul,/VERB|<PREVERB<FEL>>|[GERUND]|<POSS>|<CAS<TEM>>
kiszabadulásuk,kiszabadulásukkor,4,szabadul,/VERB|<PREVERB<KI>>|[GERUND]|<POSS<PLUR>>|<CAS<TEM>>
elszabadulása,elszabadulásakor,1,szabadul,/VERB|<PREVERB<EL>>|[GERUND]|<POSS>|<CAS<TEM>>
felszabadulásom,felszabadulásomkor,1,szabadul,/VERB|<PREVERB<FEL>>|[GERUND]|<POSS<1>>|<CAS<TEM>>
megszabadulása,megszabadulásakor,1,szabadul,/VERB|<PREVERB<MEG>>|[GERUND]|<POSS>|<CAS<TEM>>
felszabadulásuk,felszabadulásukkor,1,szabadul,/VERB|<PREVERB<FEL>>|[GERUND]|<POSS<PLUR>>|<CAS<TEM>>
kiszabadulása,kiszabadulásakor,7,szabadul,/VERB|<PREVERB<KI>>|[GERUND]|<POSS>|<CAS<TEM>>
kiszabadultam,kiszabadultamkor,1,szabadul,/VERB|<PREVERB<KI>>|[PERF_PART]|<POSS<1>>|<CAS<TEM>>
szabadulásuk,szabadulásukkor,4,szabadul,/VERB|[GERUND]|<POSS<PLUR>>|<CAS<TEM>>
felszabadulás,felszabaduláskor,12,szabadul,/VERB|<PREVERB<FEL>>|[GERUND]|<CAS<TEM>>
fölszabadulás,fölszabaduláskor,2,szabadul,/VERB|<PREVERB<FÖL>>|[GERUND]|<CAS<TEM>>
szabadulásunk,szabadulásunkkor,1,szabadul,/VERB|[GERUND]|<POSS<1><PLUR>>|<CAS<TEM>>
szabadulásom,szabadulásomkor,2,szabadul,/VERB|[GERUND]|<POSS<1>>|<CAS<TEM>>
kiszabadulás,kiszabaduláskor,4,szabadul,/VERB|<PREVERB<KI>>|[GERUND]|<CAS<TEM>>
szabadulása,szabadulásakor,8,szabadul,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
szabadulás,szabaduláskor,12,szabadul,/VERB|[GERUND]|<CAS<TEM>>
összevonása,összevonásakor,5,összevonás,/NOUN|<POSS>|<CAS<TEM>>
összevonás,összevonáskor,7,összevonás,/NOUN|<CAS<TEM>>
hadakozások,hadakozásokkor,1,hadakozik,/VERB|[GERUND]|<PLUR>|<CAS<TEM>>
hadakozás,hadakozáskor,5,hadakozik,/VERB|[GERUND]|<CAS<TEM>>
bokrosodás,bokrosodáskor,1,bokrosodás,/NOUN|<CAS<TEM>>
elenyészése,elenyészésekor,2,enyészik,/VERB|<PREVERB<EL>>|[GERUND]|<POSS>|<CAS<TEM>>
morzsolás,morzsoláskor,5,morzsolás,/NOUN|<CAS<TEM>>
korholás,korholáskor,2,korhol,/VERB|[GERUND]|<CAS<TEM>>
megszületésem,megszületésemkor,4,megszületik,/VERB|[GERUND]|<POSS<1>>|<CAS<TEM>>
megszületése,megszületésekor,10,megszületik,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
megszületésük,megszületésükkor,5,megszületik,/VERB|[GERUND]|<POSS<PLUR>>|<CAS<TEM>>
megszületésünk,megszületésünkkor,4,megszületik,/VERB|[GERUND]|<POSS<1><PLUR>>|<CAS<TEM>>
megszületés,megszületéskor,3,megszületik,/VERB|[GERUND]|<CAS<TEM>>
tudomásulvétele,tudomásulvételekor,3,tudomásulvétel,/NOUN|<POSS>|<CAS<TEM>>
küldésük,küldésükkor,1,küldés,/NOUN|<POSS<PLUR>>|<CAS<TEM>>
küldése,küldésekor,4,küldés,/NOUN|<POSS>|<CAS<TEM>>
küldés,küldéskor,6,küldés,/NOUN|<CAS<TEM>>
bekötése,bekötésekor,5,beköt,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
bekötés,bekötéskor,4,beköt,/VERB|[GERUND]|<CAS<TEM>>
portyázás,portyázáskor,1,portyázás,/NOUN|<CAS<TEM>>
megsütése,megsütésekor,1,megsüt,/VERB|[GERUND]|<POSS>|<CAS<TEM>>
békéltetés,békéltetéskor,1,békél,/VERB|[CAUS]|[GERUND]|<CAS<TEM>>
békés,békéskor,1,békés,/ADJ|<CAS<TEM>>
jövendölés,jövendöléskor,1,jövendöl,/VERB|[GERUND]|<CAS<TEM>>
kvártélyozás,kvártélyozáskor,1,kvártélyoz,/VERB|[GERUND]|<CAS<TEM>>
mennybemenetele,mennybemenetelekor,4,mennybemenetel,/NOUN|<POSS>|<CAS<TEM>>
mennybemenetel,mennybemenetelkor,6,mennybemenetel,/NOUN|<CAS<TEM>>
