csináltat,csináltatnám,1,csinál,/VERB|[CAUS]|<COND><PERS<1>><DEF>
csinál,csinálnám,10,csinál,/VERB|<COND><PERS<1>><DEF>
megérzik,megérezném,3,megérzik,/VERB|<COND><PERS<1>><DEF>
kiesik,kiesném,1,kiesik,/VERB|<COND><PERS<1>><DEF>
széttár,széttárnám,4,széttár,/VERB|<COND><PERS<1>><DEF>
kitűz,kitűzném,2,kitűz,/VERB|<COND><PERS<1>><DEF>
széttéphet,széttéphetném,1,széttép,/VERB|<MODAL>|<COND><PERS<1>><DEF>
széttép,széttépném,8,széttép,/VERB|<COND><PERS<1>><DEF>
előír,előírnám,1,előír,/VERB|<COND><PERS<1>><DEF>
nyúzat,nyúzatnám,1,nyúzat,/VERB|<COND><PERS<1>><DEF>
elringat,elringatnám,1,ring,/VERB|<PREVERB<EL>>|[CAUS]|<COND><PERS<1>><DEF>
ringathat,ringathatnám,1,ring,/VERB|[CAUS]|<MODAL>|<COND><PERS<1>><DEF>
ringat,ringatnám,3,ring,/VERB|[CAUS]|<COND><PERS<1>><DEF>
feltáplál,feltáplálnám,1,feltáplál,/VERB|<COND><PERS<1>><DEF>
tartalékol,tartalékolnám,1,tartalékol,/VERB|<COND><PERS<1>><DEF>
követelhet,követelhetném,4,követ,/NOUN|[ACT2]|<MODAL>|<COND><PERS<1>><DEF>
kikövetel,kikövetelném,1,követ,/NOUN|<PREVERB<KI>>|[ACT2]|<COND><PERS<1>><DEF>
megkövetel,megkövetelném,5,követ,/NOUN|<PREVERB<MEG>>|[ACT2]|<COND><PERS<1>><DEF>
megkövethet,megkövethetném,1,követ,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>><DEF>
végigkövethet,végigkövethetném,1,követ,/VERB|<PREVERB<VÉGIG>>|<MODAL>|<COND><PERS<1>><DEF>
követel,követelném,8,követ,/NOUN|[ACT2]|<COND><PERS<1>><DEF>
elkövet,elkövetném,5,követ,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
követhet,követhetném,7,követ,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megkövet,megkövetném,2,követ,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
végigkövet,végigkövetném,1,követ,/VERB|<PREVERB<VÉGIG>>|<COND><PERS<1>><DEF>
követ,követném,10,követ,/VERB|<COND><PERS<1>><DEF>
széttörhet,széttörhetném,1,széttör,/VERB|<MODAL>|<COND><PERS<1>><DEF>
széttör,széttörném,3,széttör,/VERB|<COND><PERS<1>><DEF>
leránt,lerántanám,1,leránt,/VERB|<COND><PERS<1>><DEF>
odacsap,odacsapnám,1,odacsap,/VERB|<COND><PERS<1>><DEF>
kikacaghat,kikacaghatnám,1,kacag,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PERS<1>><DEF>
kikacag,kikacagnám,2,kacag,/VERB|<PREVERB<KI>>|<COND><PERS<1>><DEF>
kacaghat,kacaghatnám,2,kacag,/VERB|<MODAL>|<COND><PERS<1>><DEF>
kacag,kacagnám,3,kacag,/VERB|<COND><PERS<1>><DEF>
összetipor,összetipornám,1,összetipor,/VERB|<COND><PERS<1>><DEF>
kibillent,kibillenteném,1,kibillent,/VERB|<COND><PERS<1>><DEF>
süvölt,süvölteném,1,süvölt,/VERB|<COND><PERS<1>><DEF>
tudósíthat,tudósíthatnám,1,tudós,/ADJ|[TRANS_RESULT]|<MODAL>|<COND><PERS<1>><DEF>
tudósít,tudósítanám,7,tudós,/ADJ|[TRANS_RESULT]|<COND><PERS<1>><DEF>
leint,leinteném,1,leint,/VERB|<COND><PERS<1>><DEF>
eldobál,eldobálnám,1,eldobál,/VERB|<COND><PERS<1>><DEF>
megmintáz,megmintáznám,1,minta,/NOUN|<PREVERB<MEG>>|[ACT]|<COND><PERS<1>><DEF>
mintázik,mintáznám,5,minta,/NOUN|[ACT]|<COND><PERS<1>><DEF>
lehozat,lehozatnám,2,lehoz,/VERB|[CAUS]|<COND><PERS<1>><DEF>
lehozhat,lehozhatnám,1,lehoz,/VERB|<MODAL>|<COND><PERS<1>><DEF>
lehoz,lehoznám,7,lehoz,/VERB|<COND><PERS<1>><DEF>
csípet,csípetném,1,csípet,/VERB|<COND><PERS<1>><DEF>
állat,állatnám,1,állat,/VERB|<COND><PERS<1>><DEF>
megpillanthat,megpillanthatnám,4,megpillant,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megpillant,megpillantanám,5,megpillant,/VERB|<COND><PERS<1>><DEF>
bebugyolál,bebugyolálnám,1,bebugyolál,/VERB|<COND><PERS<1>><DEF>
sarkal,sarkalnám,1,sarkal,/VERB|<COND><PERS<1>><DEF>
alakíthat,alakíthatnám,2,alakít,/VERB|<MODAL>|<COND><PERS<1>><DEF>
átalakít,átalakítanám,4,alakít,/VERB|<PREVERB<ÁT>>|<COND><PERS<1>><DEF>
alakít,alakítanám,3,alakít,/VERB|<COND><PERS<1>><DEF>
megtapint,megtapintanám,2,megtapint,/VERB|<COND><PERS<1>><DEF>
felfedezhet,felfedezhetném,1,felfedez,/VERB|<MODAL>|<COND><PERS<1>><DEF>
felfedez,felfedezném,4,felfedez,/VERB|<COND><PERS<1>><DEF>
bekötöz,bekötözném,2,bekötöz,/VERB|<COND><PERS<1>><DEF>
köpül,köpülném,1,köpül,/VERB|<COND><PERS<1>><DEF>
imádhat,imádhatnám,2,imád,/VERB|<MODAL>|<COND><PERS<1>><DEF>
imád,imádnám,8,imád,/VERB|<COND><PERS<1>><DEF>
lekötelez,lekötelezném,2,kötél,/NOUN|<PREVERB<LE>>|[ACT]|<COND><PERS<1>><DEF>
elkötelez,elkötelezném,5,kötél,/NOUN|<PREVERB<EL>>|[ACT]|<COND><PERS<1>><DEF>
köteleztet,köteleztetném,1,kötél,/NOUN|[ACT]|[CAUS]|<COND><PERS<1>><DEF>
kötelezhet,kötelezhetném,1,kötél,/NOUN|[ACT]|<MODAL>|<COND><PERS<1>><DEF>
kötelezik,kötelezném,9,kötél,/NOUN|[ACT]|<COND><PERS<1>><DEF>
sepreget,sepregetném,1,sepreget,/VERB|<COND><PERS<1>><DEF>
megátkozhat,megátkozhatnám,1,megátkoz,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megátkoz,megátkoznám,6,megátkoz,/VERB|<COND><PERS<1>><DEF>
szétvág,szétvágnám,1,szétvág,/VERB|<COND><PERS<1>><DEF>
lelop,lelopnám,1,lelop,/VERB|<COND><PERS<1>><DEF>
lehív,lehívnám,2,lehív,/VERB|<COND><PERS<1>><DEF>
összekötöz,összekötözném,1,kötöz,/VERB|<PREVERB<ÖSSZE>>|<COND><PERS<1>><DEF>
odakötöz,odakötözném,1,kötöz,/VERB|<PREVERB<ODA>>|<COND><PERS<1>><DEF>
bekötöz,bekötözném,2,kötöz,/VERB|<PREVERB<BE>>|<COND><PERS<1>><DEF>
megkötöz,megkötözném,1,kötöz,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
kötöztet,kötöztetném,1,kötöz,/VERB|[CAUS]|<COND><PERS<1>><DEF>
kötöz,kötözném,5,kötöz,/VERB|<COND><PERS<1>><DEF>
kiiktat,kiiktatnám,3,kiiktat,/VERB|<COND><PERS<1>><DEF>
bekísér,bekísérném,1,bekísér,/VERB|<COND><PERS<1>><DEF>
megmagyarázhat,megmagyarázhatnám,8,megmagyaráz,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megmagyaráz,megmagyaráznám,7,megmagyaráz,/VERB|<COND><PERS<1>><DEF>
megértethet,megértethetném,1,megért,/VERB|[CAUS]|<MODAL>|<COND><PERS<1>><DEF>
megérthet,megérthetném,3,megért,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megértet,megértetném,2,megért,/VERB|[CAUS]|<COND><PERS<1>><DEF>
megért,megérteném,11,megért,/VERB|<COND><PERS<1>><DEF>
szürcsöl,szürcsölném,1,szürcsöl,/VERB|<COND><PERS<1>><DEF>
beépít,beépíteném,1,beépít,/VERB|<COND><PERS<1>><DEF>
megalapíthat,megalapíthatnám,1,alapít,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>><DEF>
alapíthat,alapíthatnám,1,alapít,/VERB|<MODAL>|<COND><PERS<1>><DEF>
kijegyez,kijegyezném,1,kijegyez,/VERB|<COND><PERS<1>><DEF>
beírat,beíratnám,2,írat,/VERB|<PREVERB<BE>>|<COND><PERS<1>><DEF>
megírat,megíratnám,1,írat,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
átírat,átíratnám,1,írat,/VERB|<PREVERB<ÁT>>|<COND><PERS<1>><DEF>
leírat,leíratnám,2,írat,/VERB|<PREVERB<LE>>|<COND><PERS<1>><DEF>
felírat,felíratnám,2,írat,/VERB|<PREVERB<FEL>>|<COND><PERS<1>><DEF>
írat,íratnám,3,írat,/VERB|<COND><PERS<1>><DEF>
őrizget,őrizgetném,2,őrizget,/VERB|<COND><PERS<1>><DEF>
befogadhat,befogadhatnám,1,befogad,/VERB|<MODAL>|<COND><PERS<1>><DEF>
befogad,befogadnám,7,befogad,/VERB|<COND><PERS<1>><DEF>
elfenekel,elfenekelném,1,elfenekel,/VERB|<COND><PERS<1>><DEF>
megölettet,megölettetném,2,ölet,/VERB|<PREVERB<MEG>>|[CAUS]|<COND><PERS<1>><DEF>
megölet,megöletném,5,ölet,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
ölet,öletném,2,ölet,/VERB|<COND><PERS<1>><DEF>
kifogásolhat,kifogásolhatnám,1,fogás,/NOUN|<PREVERB<KI>>|[ACT2]|<MODAL>|<COND><PERS<1>><DEF>
kifogásol,kifogásolnám,6,fogás,/NOUN|<PREVERB<KI>>|[ACT2]|<COND><PERS<1>><DEF>
megölelhet,megölelhetném,2,ölel,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>><DEF>
átölelhet,átölelhetném,2,ölel,/VERB|<PREVERB<ÁT>>|<MODAL>|<COND><PERS<1>><DEF>
felölel,felölelném,1,ölel,/VERB|<PREVERB<FEL>>|<COND><PERS<1>><DEF>
ölelhet,ölelhetném,7,ölel,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megölel,megölelném,15,ölel,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
átölel,átölelném,6,ölel,/VERB|<PREVERB<ÁT>>|<COND><PERS<1>><DEF>
ölel,ölelném,9,ölel,/VERB|<COND><PERS<1>><DEF>
meglékel,meglékelném,1,lékel,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
lékel,lékelném,1,lékel,/VERB|<COND><PERS<1>><DEF>
kizárhat,kizárhatnám,2,kizár,/VERB|<MODAL>|<COND><PERS<1>><DEF>
kizár,kizárnám,6,kizár,/VERB|<COND><PERS<1>><DEF>
kifaggat,kifaggatnám,1,kifaggat,/VERB|<COND><PERS<1>><DEF>
lefényképez,lefényképezném,2,fényképez,/VERB|<PREVERB<LE>>|<COND><PERS<1>><DEF>
fényképez,fényképezném,2,fényképez,/VERB|<COND><PERS<1>><DEF>
megsarcol,megsarcolnám,1,megsarcol,/VERB|<COND><PERS<1>><DEF>
telerak,teleraknám,2,telerak,/VERB|<COND><PERS<1>><DEF>
ösztökél,ösztökélném,1,ösztöke,/NOUN|[ACT2]|<COND><PERS<1>><DEF>
megjelenít,megjeleníteném,1,megjelenít,/VERB|<COND><PERS<1>><DEF>
kiböngész,kiböngészném,2,kiböngész,/VERB|<COND><PERS<1>><DEF>
megkaparinthat,megkaparinthatnám,1,kaparint,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>><DEF>
megkaparint,megkaparintanám,1,kaparint,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
kaparinthat,kaparinthatnám,2,kaparint,/VERB|<MODAL>|<COND><PERS<1>><DEF>
fokozhat,fokozhatnám,3,fokoz,/VERB|<MODAL>|<COND><PERS<1>><DEF>
fokoz,fokoznám,1,fokoz,/VERB|<COND><PERS<1>><DEF>
megagyal,megagyalnám,1,agy,/NOUN|<PREVERB<MEG>>|[ACT2]|<COND><PERS<1>><DEF>
adóztathat,adóztathatnám,1,adó,/NOUN|[ACT]|[CAUS]|<MODAL>|<COND><PERS<1>><DEF>
adóz,adóznám,1,adó,/NOUN|[ACT]|<COND><PERS<1>><DEF>
helyrehoz,helyrehoznám,2,helyrehoz,/VERB|<COND><PERS<1>><DEF>
kerülget,kerülgetném,1,kerülget,/VERB|<COND><PERS<1>><DEF>
aluzik,aluznám,1,alu,/NOUN|[ACT]|<COND><PERS<1>><DEF>
megközelíthet,megközelíthetném,2,közelít,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>><DEF>
közelíthet,közelíthetném,3,közelít,/VERB|<MODAL>|<COND><PERS<1>><DEF>
közelít,közelíteném,5,közelít,/VERB|<COND><PERS<1>><DEF>
megitat,megitatnám,4,itat,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
felitat,felitatnám,1,itat,/VERB|<PREVERB<FEL>>|<COND><PERS<1>><DEF>
itat,itatnám,2,itat,/VERB|<COND><PERS<1>><DEF>
lejárat,lejáratnám,1,lejár,/VERB|[CAUS]|<COND><PERS<1>><DEF>
lejárhat,lejárhatnám,1,lejár,/VERB|<MODAL>|<COND><PERS<1>><DEF>
lejár,lejárnám,2,lejár,/VERB|<COND><PERS<1>><DEF>
kijátszhat,kijátszhatnám,2,kijátszik,/VERB|<MODAL>|<COND><PERS<1>><DEF>
kijátszik,kijátszanám,1,kijátszik,/VERB|<COND><PERS<1>><DEF>
megtapsol,megtapsolnám,2,tapsol,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
tapsol,tapsolnám,1,tapsol,/VERB|<COND><PERS<1>><DEF>
szándékol,szándékolnám,1,szándékol,/VERB|<COND><PERS<1>><DEF>
kibelezik,kibelezném,2,bel,/NOUN|<PREVERB<KI>>|[ACT]|<COND><PERS<1>><DEF>
megdönt,megdönteném,1,megdönt,/VERB|<COND><PERS<1>><DEF>
lemoshat,lemoshatnám,3,lemos,/VERB|<MODAL>|<COND><PERS<1>><DEF>
lemos,lemosnám,5,lemos,/VERB|<COND><PERS<1>><DEF>
lehámozhat,lehámozhatnám,1,hámoz,/VERB|<PREVERB<LE>>|<MODAL>|<COND><PERS<1>><DEF>
kihámozhat,kihámozhatnám,2,hámoz,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PERS<1>><DEF>
hámoz,hámoznám,3,hámoz,/VERB|<COND><PERS<1>><DEF>
beledöf,beledöfném,2,beledöf,/VERB|<COND><PERS<1>><DEF>
vetkőztet,vetkőztetném,2,vetkőztet,/VERB|<COND><PERS<1>><DEF>
kibogoz,kibogoznám,1,bog,/NOUN|<PREVERB<KI>>|[ACT]|<COND><PERS<1>><DEF>
bogoz,bogoznám,1,bog,/NOUN|[ACT]|<COND><PERS<1>><DEF>
megbotoztat,megbotoztatnám,2,bot,/NOUN|<PREVERB<MEG>>|[ACT]|[CAUS]|<COND><PERS<1>><DEF>
botoztat,botoztatnám,1,bot,/NOUN|[ACT]|[CAUS]|<COND><PERS<1>><DEF>
édesgethet,édesgethetném,1,édesget,/VERB|<MODAL>|<COND><PERS<1>><DEF>
félrehív,félrehívnám,1,félrehív,/VERB|<COND><PERS<1>><DEF>
lehúzhat,lehúzhatnám,2,lehúz,/VERB|<MODAL>|<COND><PERS<1>><DEF>
lehúz,lehúznám,4,lehúz,/VERB|<COND><PERS<1>><DEF>
felhasználhat,felhasználhatnám,2,felhasznál,/VERB|<MODAL>|<COND><PERS<1>><DEF>
felhasznál,felhasználnám,5,felhasznál,/VERB|<COND><PERS<1>><DEF>
megállíthat,megállíthatnám,2,állít,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>><DEF>
előállíthat,előállíthatnám,1,állít,/VERB|<PREVERB<ELŐ>>|<MODAL>|<COND><PERS<1>><DEF>
összeállíthat,összeállíthatnám,2,állít,/VERB|<PREVERB<ÖSSZE>>|<MODAL>|<COND><PERS<1>><DEF>
összeállít,összeállítanám,2,állít,/VERB|<PREVERB<ÖSSZE>>|<COND><PERS<1>><DEF>
beállít,beállítanám,2,állít,/VERB|<PREVERB<BE>>|<COND><PERS<1>><DEF>
fölállít,fölállítanám,1,állít,/VERB|<PREVERB<FÖL>>|<COND><PERS<1>><DEF>
visszaállít,visszaállítanám,5,állít,/VERB|<PREVERB<VISSZA>>|<COND><PERS<1>><DEF>
szembeállít,szembeállítanám,1,állít,/VERB|<PREVERB<SZEMBE>>|<COND><PERS<1>><DEF>
állíttat,állíttatnám,1,állít,/VERB|[CAUS]|<COND><PERS<1>><DEF>
állíthat,állíthatnám,9,állít,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megállít,megállítanám,7,állít,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
ideállít,ideállítanám,1,állít,/VERB|<PREVERB<IDE>>|<COND><PERS<1>><DEF>
odaállít,odaállítanám,1,állít,/VERB|<PREVERB<ODA>>|<COND><PERS<1>><DEF>
helyreállít,helyreállítanám,3,állít,/VERB|<PREVERB<HELYRE>>|<COND><PERS<1>><DEF>
leállít,leállítanám,2,állít,/VERB|<PREVERB<LE>>|<COND><PERS<1>><DEF>
kiállít,kiállítanám,1,állít,/VERB|<PREVERB<KI>>|<COND><PERS<1>><DEF>
állít,állítanám,12,állít,/VERB|<COND><PERS<1>><DEF>
hasznosíthat,hasznosíthatnám,3,hasznosít,/VERB|<MODAL>|<COND><PERS<1>><DEF>
hasznosít,hasznosítanám,1,hasznosít,/VERB|<COND><PERS<1>><DEF>
lemer,lemerném,1,lemer,/VERB|<COND><PERS<1>><DEF>
lemeztelenít,lemezteleníteném,1,lemez,/NOUN|[NEG_ATTRIB]|[TRANS_RESULT]|<COND><PERS<1>><DEF>
összerak,összeraknám,4,összerak,/VERB|<COND><PERS<1>><DEF>
véglegesít,véglegesíteném,2,véglegesít,/VERB|<COND><PERS<1>><DEF>
megművel,megművelném,2,művel,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
művel,művelném,6,művel,/VERB|<COND><PERS<1>><DEF>
elronthat,elronthatnám,2,ront,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PERS<1>><DEF>
megronthat,megronthatnám,1,ront,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>><DEF>
rontat,rontatnám,1,ront,/VERB|[CAUS]|<COND><PERS<1>><DEF>
leront,lerontanám,1,ront,/VERB|<PREVERB<LE>>|<COND><PERS<1>><DEF>
elront,elrontanám,9,ront,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
ronthat,ronthatnám,4,ront,/VERB|<MODAL>|<COND><PERS<1>><DEF>
ront,rontanám,9,ront,/VERB|<COND><PERS<1>><DEF>
recenzeál,recenzeálnám,1,recenzeál,/VERB|<COND><PERS<1>><DEF>
lehűt,lehűteném,1,lehűt,/VERB|<COND><PERS<1>><DEF>
kiseprűz,kiseprűzném,1,kiseprűz,/VERB|<COND><PERS<1>><DEF>
megkísérelhet,megkísérelhetném,3,megkísérel,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megkísérel,megkísérelném,9,megkísérel,/VERB|<COND><PERS<1>><DEF>
fontolgat,fontolgatnám,3,fontolgat,/VERB|<COND><PERS<1>><DEF>
nyugoszt,nyugosztanám,1,nyugoszt,/VERB|<COND><PERS<1>><DEF>
megdézsmál,megdézsmálnám,1,dézsma,/NOUN|<PREVERB<MEG>>|[ACT2]|<COND><PERS<1>><DEF>
meghálálhat,meghálálhatnám,4,hálál,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>><DEF>
meghálál,meghálálnám,4,hálál,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
hálálhat,hálálhatnám,10,hálál,/VERB|<MODAL>|<COND><PERS<1>><DEF>
hálál,hálálnám,2,hálál,/VERB|<COND><PERS<1>><DEF>
leleplezhetik,leleplezhetném,2,lepel,/NOUN|<PREVERB<LE>>|[ACT]|<MODAL>|<COND><PERS<1>><DEF>
leleplezik,leleplezném,2,lepel,/NOUN|<PREVERB<LE>>|[ACT]|<COND><PERS<1>><DEF>
leplez,leplezném,4,lepel,/NOUN|[ACT]|<COND><PERS<1>><DEF>
otthagyhat,otthagyhatnám,4,otthagy,/VERB|<MODAL>|<COND><PERS<1>><DEF>
otthagy,otthagynám,7,otthagy,/VERB|<COND><PERS<1>><DEF>
kikotyog,kikotyognám,1,kikotyog,/VERB|<COND><PERS<1>><DEF>
megöklözik,megöklözném,1,ököl,/NOUN|<PREVERB<MEG>>|[ACT]|<COND><PERS<1>><DEF>
megöklöz,megöklözném,1,ököl,/NOUN|<PREVERB<MEG>>|[ACT]|<COND><PERS<1>><DEF>
átszakít,átszakítanám,1,átszakít,/VERB|<COND><PERS<1>><DEF>
kidalol,kidalolnám,1,dal,/NOUN|<PREVERB<KI>>|[ACT2]|<COND><PERS<1>><DEF>
eldalol,eldalolnám,1,dal,/NOUN|<PREVERB<EL>>|[ACT2]|<COND><PERS<1>><DEF>
dalol,dalolnám,4,dal,/NOUN|[ACT2]|<COND><PERS<1>><DEF>
megcsináltat,megcsináltatnám,2,megcsinál,/VERB|[CAUS]|<COND><PERS<1>><DEF>
megcsinálhat,megcsinálhatnám,3,megcsinál,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megcsinál,megcsinálnám,7,megcsinál,/VERB|<COND><PERS<1>><DEF>
elveszíthet,elveszíthetném,3,veszít,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PERS<1>><DEF>
elveszít,elveszíteném,9,veszít,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
veszíthet,veszíthetném,2,veszít,/VERB|<MODAL>|<COND><PERS<1>><DEF>
veszít,veszíteném,6,veszít,/VERB|<COND><PERS<1>><DEF>
leold,leoldanám,2,leold,/VERB|<COND><PERS<1>><DEF>
leolt,leoltanám,2,leolt,/VERB|<COND><PERS<1>><DEF>
summáz,summáznám,3,summáz,/VERB|<COND><PERS<1>><DEF>
rászán,rászánnám,6,rászán,/VERB|<COND><PERS<1>><DEF>
legépel,legépelném,1,legépel,/VERB|<COND><PERS<1>><DEF>
kidoboltat,kidoboltatnám,1,dob,/NOUN|<PREVERB<KI>>|[ACT2]|[CAUS]|<COND><PERS<1>><DEF>
kidobat,kidobatnám,3,dob,/VERB|<PREVERB<KI>>|[CAUS]|<COND><PERS<1>><DEF>
visszadobhat,visszadobhatnám,1,dob,/VERB|<PREVERB<VISSZA>>|<MODAL>|<COND><PERS<1>><DEF>
ledobhat,ledobhatnám,3,dob,/VERB|<PREVERB<LE>>|<MODAL>|<COND><PERS<1>><DEF>
kidobhat,kidobhatnám,1,dob,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PERS<1>><DEF>
eldobhat,eldobhatnám,2,dob,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PERS<1>><DEF>
ledob,ledobnám,3,dob,/VERB|<PREVERB<LE>>|<COND><PERS<1>><DEF>
dobhat,dobhatnám,6,dob,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megdob,megdobnám,1,dob,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
odadob,odadobnám,6,dob,/VERB|<PREVERB<ODA>>|<COND><PERS<1>><DEF>
rádob,rádobnám,1,dob,/VERB|<PREVERB<RÁ>>|<COND><PERS<1>><DEF>
dobat,dobatnám,1,dob,/VERB|[CAUS]|<COND><PERS<1>><DEF>
beledob,beledobnám,3,dob,/VERB|<PREVERB<BELE>>|<COND><PERS<1>><DEF>
visszadob,visszadobnám,2,dob,/VERB|<PREVERB<VISSZA>>|<COND><PERS<1>><DEF>
eldob,eldobnám,9,dob,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
feldob,feldobnám,1,dob,/VERB|<PREVERB<FEL>>|<COND><PERS<1>><DEF>
mellédob,mellédobnám,1,dob,/VERB|<PREVERB<MELLÉ>>|<COND><PERS<1>><DEF>
földob,földobnám,2,dob,/VERB|<PREVERB<FÖL>>|<COND><PERS<1>><DEF>
bedob,bedobnám,2,dob,/VERB|<PREVERB<BE>>|<COND><PERS<1>><DEF>
kidob,kidobnám,6,dob,/VERB|<PREVERB<KI>>|<COND><PERS<1>><DEF>
dob,dobnám,9,dob,/VERB|<COND><PERS<1>><DEF>
leolvas,leolvasnám,2,leolvas,/VERB|<COND><PERS<1>><DEF>
megbüntettet,megbüntettetném,2,megbüntet,/VERB|[CAUS]|<COND><PERS<1>><DEF>
megbüntethet,megbüntethetném,1,megbüntet,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megbüntet,megbüntetném,6,megbüntet,/VERB|<COND><PERS<1>><DEF>
leköphet,leköphetném,1,leköp,/VERB|<MODAL>|<COND><PERS<1>><DEF>
leköp,leköpném,5,leköp,/VERB|<COND><PERS<1>><DEF>
leköthet,leköthetném,1,leköt,/VERB|<MODAL>|<COND><PERS<1>><DEF>
leköt,lekötném,3,leköt,/VERB|<COND><PERS<1>><DEF>
dughat,dughatnám,5,dug,/VERB|<MODAL>|<COND><PERS<1>><DEF>
bedug,bedugnám,4,dug,/VERB|<PREVERB<BE>>|<COND><PERS<1>><DEF>
kidug,kidugnám,1,dug,/VERB|<PREVERB<KI>>|<COND><PERS<1>><DEF>
megdug,megdugnám,2,dug,/VERB|<PREVERB<MEG>>|<COND><PERS<1>><DEF>
beledug,beledugnám,2,dug,/VERB|<PREVERB<BELE>>|<COND><PERS<1>><DEF>
eldug,eldugnám,3,dug,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
dug,dugnám,6,dug,/VERB|<COND><PERS<1>><DEF>
megismételhet,megismételhetném,3,megismétel,/VERB|<MODAL>|<COND><PERS<1>><DEF>
megismétel,megismételném,7,megismétel,/VERB|<COND><PERS<1>><DEF>
összeszaggat,összeszaggatnám,1,összeszaggat,/VERB|<COND><PERS<1>><DEF>
áthelyez,áthelyezném,1,áthelyez,/VERB|<COND><PERS<1>><DEF>
sugalmaz,sugalmaznám,1,sugalmaz,/VERB|<COND><PERS<1>><DEF>
megalapoz,megalapoznám,1,megalapoz,/VERB|<COND><PERS<1>><DEF>
tanulmányozhat,tanulmányozhatnám,2,tanulmányoz,/VERB|<MODAL>|<COND><PERS<1>><DEF>
tanulmányoz,tanulmányoznám,4,tanulmányoz,/VERB|<COND><PERS<1>><DEF>
edz,edzném,1,edz,/VERB|<COND><PERS<1>><DEF>
edz,edzeném,1,edz,/VERB|<COND><PERS<1>><DEF>
lejegyezhet,lejegyezhetném,1,lejegyez,/VERB|<MODAL>|<COND><PERS<1>><DEF>
lejegyez,lejegyezném,2,lejegyez,/VERB|<COND><PERS<1>><DEF>
leközöl,leközölném,2,közöl,/VERB|<PREVERB<LE>>|<COND><PERS<1>><DEF>
közölhet,közölhetném,9,közöl,/VERB|<MODAL>|<COND><PERS<1>><DEF>
közöl,közölném,10,közöl,/VERB|<COND><PERS<1>><DEF>
közöl,közleném,8,közöl,/VERB|<COND><PERS<1>><DEF>
megbénít,megbénítanám,1,megbénít,/VERB|<COND><PERS<1>><DEF>
kiejthet,kiejthetném,2,ejt,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PERS<1>><DEF>
elejthet,elejthetném,2,ejt,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PERS<1>><DEF>
felejthet,felejthetném,9,ejt,/VERB|<PREVERB<FEL>>|<MODAL>|<COND><PERS<1>><DEF>
megejthet,megejthetném,2,ejt,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PERS<1>><DEF>
beleejt,beleejteném,1,ejt,/VERB|<PREVERB<BELE>>|<COND><PERS<1>><DEF>
elejt,elejteném,2,ejt,/VERB|<PREVERB<EL>>|<COND><PERS<1>><DEF>
