elkövethet,elkövethetnék,3,követ,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PLUR><DEF>
végigkövethet,végigkövethetnék,1,követ,/VERB|<PREVERB<VÉGIG>>|<MODAL>|<COND><PLUR><DEF>
követel,követelnék,10,követ,/NOUN|[ACT2]|<COND><PLUR><DEF>
elkövet,elkövetnék,13,követ,/VERB|<PREVERB<EL>>|<COND><PLUR><DEF>
követtet,követtetnék,7,követ,/VERB|[CAUS]|<COND><PLUR><DEF>
követhet,követhetnék,9,követ,/VERB|<MODAL>|<COND><PLUR><DEF>
követ,követnék,12,követ,/VERB|<COND><PLUR><DEF>
legombolyít,legombolyítanák,1,legombolyít,/VERB|<COND><PLUR><DEF>
megkövez,megköveznék,7,kövez,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
köveztet,köveztetnék,1,kövez,/VERB|[CAUS]|<COND><PLUR><DEF>
kövez,köveznék,1,kövez,/VERB|<COND><PLUR><DEF>
széttörhet,széttörhetnék,2,széttör,/VERB|<MODAL>|<COND><PLUR><DEF>
széttör,széttörnék,3,széttör,/VERB|<COND><PLUR><DEF>
leránt,lerántanák,3,leránt,/VERB|<COND><PLUR><DEF>
elveszejt,elveszejtenék,1,elveszejt,/VERB|<COND><PLUR><DEF>
eltorlaszol,eltorlaszolnák,2,torlasz,/NOUN|<PREVERB<EL>>|[ACT2]|<COND><PLUR><DEF>
torlaszol,torlaszolnák,1,torlasz,/NOUN|[ACT2]|<COND><PLUR><DEF>
kikacag,kikacagnák,1,kacag,/VERB|<PREVERB<KI>>|<COND><PLUR><DEF>
szembekacag,szembekacagnák,1,kacag,/VERB|<PREVERB<SZEMBE>>|<COND><PLUR><DEF>
kacag,kacagnák,4,kacag,/VERB|<COND><PLUR><DEF>
megbélyegez,megbélyegeznék,1,megbélyegez,/VERB|<COND><PLUR><DEF>
kibillent,kibillentenék,1,kibillent,/VERB|<COND><PLUR><DEF>
kéreget,kéregetnék,1,kéreget,/VERB|<COND><PLUR><DEF>
kiérez,kiéreznék,1,kiérez,/VERB|<COND><PLUR><DEF>
tudósít,tudósítanák,2,tudós,/ADJ|[TRANS_RESULT]|<COND><PLUR><DEF>
leint,leintenék,2,leint,/VERB|<COND><PLUR><DEF>
mintázik,mintáznák,3,minta,/NOUN|[ACT]|<COND><PLUR><DEF>
lehoz,lehoznák,1,lehoz,/VERB|<COND><PLUR><DEF>
összeforraszt,összeforrasztanák,1,összeforraszt,/VERB|<COND><PLUR><DEF>
állat,állatnák,3,állat,/VERB|<COND><PLUR><DEF>
megpillant,megpillantanák,3,megpillant,/VERB|<COND><PLUR><DEF>
kialakíthat,kialakíthatnák,2,alakít,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PLUR><DEF>
visszaalakít,visszaalakítanák,1,alakít,/VERB|<PREVERB<VISSZA>>|<COND><PLUR><DEF>
alakíthat,alakíthatnák,5,alakít,/VERB|<MODAL>|<COND><PLUR><DEF>
kialakít,kialakítanák,1,alakít,/VERB|<PREVERB<KI>>|<COND><PLUR><DEF>
megalakít,megalakítanák,1,alakít,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
átalakít,átalakítanák,5,alakít,/VERB|<PREVERB<ÁT>>|<COND><PLUR><DEF>
alakít,alakítanák,9,alakít,/VERB|<COND><PLUR><DEF>
felfedeztet,felfedeztetnék,2,felfedez,/VERB|[CAUS]|<COND><PLUR><DEF>
felfedezhet,felfedezhetnék,4,felfedez,/VERB|<MODAL>|<COND><PLUR><DEF>
felfedez,felfedeznék,9,felfedez,/VERB|<COND><PLUR><DEF>
termeszthet,termeszthetnék,1,termeszt,/VERB|<MODAL>|<COND><PLUR><DEF>
termeszt,termesztenék,5,termeszt,/VERB|<COND><PLUR><DEF>
ledöf,ledöfnék,3,ledöf,/VERB|<COND><PLUR><DEF>
bekötöz,bekötöznék,1,bekötöz,/VERB|<COND><PLUR><DEF>
köpül,köpülnék,2,köpül,/VERB|<COND><PLUR><DEF>
imádhat,imádhatnák,1,imád,/VERB|<MODAL>|<COND><PLUR><DEF>
imád,imádnák,9,imád,/VERB|<COND><PLUR><DEF>
lekötelez,leköteleznék,1,kötél,/NOUN|<PREVERB<LE>>|[ACT]|<COND><PLUR><DEF>
elkötelez,elköteleznék,3,kötél,/NOUN|<PREVERB<EL>>|[ACT]|<COND><PLUR><DEF>
köteleztet,köteleztetnék,5,kötél,/NOUN|[ACT]|[CAUS]|<COND><PLUR><DEF>
kötelezhet,kötelezhetnék,1,kötél,/NOUN|[ACT]|<MODAL>|<COND><PLUR><DEF>
kötelezik,köteleznék,8,kötél,/NOUN|[ACT]|<COND><PLUR><DEF>
megátkoz,megátkoznák,2,megátkoz,/VERB|<COND><PLUR><DEF>
lelkiz,lelkiznék,1,lelki,/NOUN|[ACT]|<COND><PLUR><DEF>
lelkesíthet,lelkesíthetnék,2,lélek,/NOUN|[ATTRIB]|[TRANS_RESULT]|<MODAL>|<COND><PLUR><DEF>
lelkesít,lelkesítenék,3,lélek,/NOUN|[ATTRIB]|[TRANS_RESULT]|<COND><PLUR><DEF>
heccel,heccelnék,2,heccel,/VERB|<COND><PLUR><DEF>
stabilizál,stabilizálnák,2,stabilizál,/VERB|<COND><PLUR><DEF>
lelop,lelopnák,1,lelop,/VERB|<COND><PLUR><DEF>
kicsikarhat,kicsikarhatnák,1,kicsikar,/VERB|<MODAL>|<COND><PLUR><DEF>
megpuhít,megpuhítanák,1,megpuhít,/VERB|<COND><PLUR><DEF>
lehív,lehívnák,1,lehív,/VERB|<COND><PLUR><DEF>
odakötöz,odakötöznék,2,kötöz,/VERB|<PREVERB<ODA>>|<COND><PLUR><DEF>
bekötöz,bekötöznék,1,kötöz,/VERB|<PREVERB<BE>>|<COND><PLUR><DEF>
megkötöz,megkötöznék,1,kötöz,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
hozzákötöz,hozzákötöznék,1,kötöz,/VERB|<PREVERB<HOZZÁ>>|<COND><PLUR><DEF>
kötöz,kötöznék,9,kötöz,/VERB|<COND><PLUR><DEF>
folyósít,folyósítanák,5,folyó,/ADJ|[ATTRIB]|[TRANS_RESULT]|<COND><PLUR><DEF>
folyósít,folyósítanák,5,folyó,/NOUN|[ATTRIB]|[TRANS_RESULT]|<COND><PLUR><DEF>
folyósít,folyósítanák,5,folyó,/ADJ|[TRANS_RESULT]|<COND><PLUR><DEF>
megmagyarázhat,megmagyarázhatnák,4,megmagyaráz,/VERB|<MODAL>|<COND><PLUR><DEF>
megmagyaráz,megmagyaráznák,7,megmagyaráz,/VERB|<COND><PLUR><DEF>
meggyökerez,meggyökereznék,1,gyökér,/NOUN|<PREVERB<MEG>>|[ACT]|<COND><PLUR><DEF>
belegyökerezik,belegyökereznék,1,gyökér,/NOUN|<PREVERB<BELE>>|[ACT]|<COND><PLUR><DEF>
kigyökerez,kigyökereznék,1,gyökér,/NOUN|<PREVERB<KI>>|[ACT]|<COND><PLUR><DEF>
gyökerez,gyökereznék,4,gyökér,/NOUN|[ACT]|<COND><PLUR><DEF>
megértethet,megértethetnék,1,megért,/VERB|[CAUS]|<MODAL>|<COND><PLUR><DEF>
megérthet,megérthetnék,8,megért,/VERB|<MODAL>|<COND><PLUR><DEF>
megértet,megértetnék,5,megért,/VERB|[CAUS]|<COND><PLUR><DEF>
megért,megértenék,10,megért,/VERB|<COND><PLUR><DEF>
szürcsöl,szürcsölnék,3,szürcsöl,/VERB|<COND><PLUR><DEF>
beépíthet,beépíthetnék,2,beépít,/VERB|<MODAL>|<COND><PLUR><DEF>
beépít,beépítenék,5,beépít,/VERB|<COND><PLUR><DEF>
alapíthat,alapíthatnák,1,alapít,/VERB|<MODAL>|<COND><PLUR><DEF>
megalapít,megalapítanák,5,alapít,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
alapít,alapítanák,3,alapít,/VERB|<COND><PLUR><DEF>
leken,lekennék,1,leken,/VERB|<COND><PLUR><DEF>
megkoronáz,megkoronáznák,2,megkoronáz,/VERB|<COND><PLUR><DEF>
bekebelez,bekebeleznék,3,bekebelez,/VERB|<COND><PLUR><DEF>
beírat,beíratnák,1,írat,/VERB|<PREVERB<BE>>|<COND><PLUR><DEF>
átírat,átíratnák,1,írat,/VERB|<PREVERB<ÁT>>|<COND><PLUR><DEF>
írat,íratnák,4,írat,/VERB|<COND><PLUR><DEF>
őrizget,őrizgetnék,1,őrizget,/VERB|<COND><PLUR><DEF>
befogadhat,befogadhatnák,1,befogad,/VERB|<MODAL>|<COND><PLUR><DEF>
befogad,befogadnák,9,befogad,/VERB|<COND><PLUR><DEF>
hisztizik,hisztiznék,1,hiszti,/NOUN|[ACT]|<COND><PLUR><DEF>
megölettet,megölettetnék,2,ölet,/VERB|<PREVERB<MEG>>|[CAUS]|<COND><PLUR><DEF>
megölet,megöletnék,5,ölet,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
ölet,öletnék,2,ölet,/VERB|<COND><PLUR><DEF>
kifogásolhat,kifogásolhatnák,1,fogás,/NOUN|<PREVERB<KI>>|[ACT2]|<MODAL>|<COND><PLUR><DEF>
kifogásol,kifogásolnák,4,fogás,/NOUN|<PREVERB<KI>>|[ACT2]|<COND><PLUR><DEF>
megölelhet,megölelhetnék,1,ölel,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PLUR><DEF>
átölelhet,átölelhetnék,1,ölel,/VERB|<PREVERB<ÁT>>|<MODAL>|<COND><PLUR><DEF>
felölelhet,felölelhetnék,2,ölel,/VERB|<PREVERB<FEL>>|<MODAL>|<COND><PLUR><DEF>
felölel,felölelnék,3,ölel,/VERB|<PREVERB<FEL>>|<COND><PLUR><DEF>
körülölel,körülölelnék,1,ölel,/VERB|<PREVERB<KÖRÜL>>|<COND><PLUR><DEF>
ölelhet,ölelhetnék,3,ölel,/VERB|<MODAL>|<COND><PLUR><DEF>
megölel,megölelnék,3,ölel,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
ölel,ölelnék,10,ölel,/VERB|<COND><PLUR><DEF>
meglékel,meglékelnék,1,lékel,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
kizárat,kizáratnák,1,kizár,/VERB|[CAUS]|<COND><PLUR><DEF>
kizárhat,kizárhatnák,1,kizár,/VERB|<MODAL>|<COND><PLUR><DEF>
kizár,kizárnák,10,kizár,/VERB|<COND><PLUR><DEF>
körmöl,körmölnék,1,köröm,/NOUN|[ACT2]|<COND><PLUR><DEF>
lefényképez,lefényképeznék,2,fényképez,/VERB|<PREVERB<LE>>|<COND><PLUR><DEF>
fényképez,fényképeznék,3,fényképez,/VERB|<COND><PLUR><DEF>
köröz,köröznék,1,köröz,/VERB|<COND><PLUR><DEF>
megsarcol,megsarcolnák,1,megsarcol,/VERB|<COND><PLUR><DEF>
telerak,teleraknák,1,telerak,/VERB|<COND><PLUR><DEF>
dotál,dotálnák,3,dotál,/VERB|<COND><PLUR><DEF>
ösztökél,ösztökélnék,4,ösztöke,/NOUN|[ACT2]|<COND><PLUR><DEF>
megjeleníthet,megjeleníthetnék,1,megjelenít,/VERB|<MODAL>|<COND><PLUR><DEF>
megjelenít,megjelenítenék,2,megjelenít,/VERB|<COND><PLUR><DEF>
megkaparinthat,megkaparinthatnák,1,kaparint,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PLUR><DEF>
megkaparint,megkaparintanák,3,kaparint,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
kaparinthat,kaparinthatnák,2,kaparint,/VERB|<MODAL>|<COND><PLUR><DEF>
kaparint,kaparintanák,4,kaparint,/VERB|<COND><PLUR><DEF>
szurdal,szurdalnák,1,szurdal,/VERB|<COND><PLUR><DEF>
befásít,befásítanák,1,fásít,/VERB|<PREVERB<BE>>|<COND><PLUR><DEF>
gyöngyözik,gyöngyöznék,1,gyöngy,/NOUN|[ACT]|<COND><PLUR><DEF>
visszaigazol,visszaigazolnák,1,visszaigazol,/VERB|<COND><PLUR><DEF>
fokozhat,fokozhatnák,2,fokoz,/VERB|<MODAL>|<COND><PLUR><DEF>
lefokoz,lefokoznák,3,fokoz,/VERB|<PREVERB<LE>>|<COND><PLUR><DEF>
fokoz,fokoznák,6,fokoz,/VERB|<COND><PLUR><DEF>
agyaz,agyaznák,1,agy,/NOUN|[ACT]|<COND><PLUR><DEF>
megadóztat,megadóztatnák,1,adó,/NOUN|<PREVERB<MEG>>|[ACT]|[CAUS]|<COND><PLUR><DEF>
adóztat,adóztatnák,3,adó,/NOUN|[ACT]|[CAUS]|<COND><PLUR><DEF>
helyrehozhat,helyrehozhatnák,1,helyrehoz,/VERB|<MODAL>|<COND><PLUR><DEF>
kerülgethet,kerülgethetnék,1,kerülget,/VERB|<MODAL>|<COND><PLUR><DEF>
kerülget,kerülgetnék,5,kerülget,/VERB|<COND><PLUR><DEF>
visszahelyeztet,visszahelyeztetnék,1,visszahelyez,/VERB|[CAUS]|<COND><PLUR><DEF>
visszahelyez,visszahelyeznék,2,visszahelyez,/VERB|<COND><PLUR><DEF>
lefőz,lefőznék,2,lefőz,/VERB|<COND><PLUR><DEF>
megközelíthet,megközelíthetnék,3,közelít,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PLUR><DEF>
közelíthet,közelíthetnék,2,közelít,/VERB|<MODAL>|<COND><PLUR><DEF>
megközelít,megközelítenék,4,közelít,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
közelít,közelítenék,9,közelít,/VERB|<COND><PLUR><DEF>
itathat,itathatnák,1,itat,/VERB|<MODAL>|<COND><PLUR><DEF>
itat,itatnák,2,itat,/VERB|<COND><PLUR><DEF>
lejárat,lejáratnák,2,lejár,/VERB|[CAUS]|<COND><PLUR><DEF>
lejár,lejárnák,1,lejár,/VERB|<COND><PLUR><DEF>
felrajzol,felrajzolnák,2,felrajzol,/VERB|<COND><PLUR><DEF>
kijátszhat,kijátszhatnák,1,kijátszik,/VERB|<MODAL>|<COND><PLUR><DEF>
kijátszik,kijátszanák,2,kijátszik,/VERB|<COND><PLUR><DEF>
tapsol,tapsolnák,1,tapsol,/VERB|<COND><PLUR><DEF>
elbeszélgethet,elbeszélgethetnék,3,elbeszélget,/VERB|<MODAL>|<COND><PLUR><DEF>
elbeszélget,elbeszélgetnék,10,elbeszélget,/VERB|<COND><PLUR><DEF>
kibelezik,kibeleznék,2,bel,/NOUN|<PREVERB<KI>>|[ACT]|<COND><PLUR><DEF>
megdönthet,megdönthetnék,3,megdönt,/VERB|<MODAL>|<COND><PLUR><DEF>
megdönt,megdöntenék,1,megdönt,/VERB|<COND><PLUR><DEF>
lemoshat,lemoshatnák,1,lemos,/VERB|<MODAL>|<COND><PLUR><DEF>
lemos,lemosnák,2,lemos,/VERB|<COND><PLUR><DEF>
hámoz,hámoznák,2,hámoz,/VERB|<COND><PLUR><DEF>
köpködhet,köpködhetnék,1,köpköd,/VERB|<MODAL>|<COND><PLUR><DEF>
köpköd,köpködnék,1,köpköd,/VERB|<COND><PLUR><DEF>
beledöf,beledöfnék,1,beledöf,/VERB|<COND><PLUR><DEF>
kivetkőztet,kivetkőztetnék,1,vetkőztet,/VERB|<PREVERB<KI>>|<COND><PLUR><DEF>
levetkőztet,levetkőztetnék,3,vetkőztet,/VERB|<PREVERB<LE>>|<COND><PLUR><DEF>
kibogoz,kibogoznák,1,bog,/NOUN|<PREVERB<KI>>|[ACT]|<COND><PLUR><DEF>
bogoz,bogoznák,1,bog,/NOUN|[ACT]|<COND><PLUR><DEF>
botoz,botoznák,1,bot,/NOUN|[ACT]|<COND><PLUR><DEF>
édesget,édesgetnék,1,édesget,/VERB|<COND><PLUR><DEF>
megvallat,megvallatnák,1,megvallat,/VERB|<COND><PLUR><DEF>
bezsindelyez,bezsindelyeznék,1,zsindelyez,/VERB|<PREVERB<BE>>|<COND><PLUR><DEF>
lehúzhat,lehúzhatnák,1,lehúz,/VERB|<MODAL>|<COND><PLUR><DEF>
lehúz,lehúznák,5,lehúz,/VERB|<COND><PLUR><DEF>
lemar,lemarnák,1,lemar,/VERB|<COND><PLUR><DEF>
kicsihol,kicsiholnák,1,kicsihol,/VERB|<COND><PLUR><DEF>
felhasználhat,felhasználhatnák,7,felhasznál,/VERB|<MODAL>|<COND><PLUR><DEF>
felhasznál,felhasználnák,6,felhasznál,/VERB|<COND><PLUR><DEF>
megállíthat,megállíthatnák,3,állít,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PLUR><DEF>
összeállíttat,összeállíttatnák,1,állít,/VERB|<PREVERB<ÖSSZE>>|[CAUS]|<COND><PLUR><DEF>
helyreállíthat,helyreállíthatnák,1,állít,/VERB|<PREVERB<HELYRE>>|<MODAL>|<COND><PLUR><DEF>
összeállíthat,összeállíthatnák,2,állít,/VERB|<PREVERB<ÖSSZE>>|<MODAL>|<COND><PLUR><DEF>
beállíthat,beállíthatnák,1,állít,/VERB|<PREVERB<BE>>|<MODAL>|<COND><PLUR><DEF>
felállít,felállítanák,4,állít,/VERB|<PREVERB<FEL>>|<COND><PLUR><DEF>
összeállít,összeállítanák,1,állít,/VERB|<PREVERB<ÖSSZE>>|<COND><PLUR><DEF>
beállít,beállítanák,1,állít,/VERB|<PREVERB<BE>>|<COND><PLUR><DEF>
visszaállít,visszaállítanák,8,állít,/VERB|<PREVERB<VISSZA>>|<COND><PLUR><DEF>
szembeállít,szembeállítanák,1,állít,/VERB|<PREVERB<SZEMBE>>|<COND><PLUR><DEF>
állíttat,állíttatnák,2,állít,/VERB|[CAUS]|<COND><PLUR><DEF>
állíthat,állíthatnák,5,állít,/VERB|<MODAL>|<COND><PLUR><DEF>
megállít,megállítanák,4,állít,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
helyreállít,helyreállítanák,3,állít,/VERB|<PREVERB<HELYRE>>|<COND><PLUR><DEF>
leállít,leállítanák,5,állít,/VERB|<PREVERB<LE>>|<COND><PLUR><DEF>
elállít,elállítanák,2,állít,/VERB|<PREVERB<EL>>|<COND><PLUR><DEF>
kiállít,kiállítanák,4,állít,/VERB|<PREVERB<KI>>|<COND><PLUR><DEF>
állít,állítanák,10,állít,/VERB|<COND><PLUR><DEF>
újrahasznosít,újrahasznosítanák,1,hasznosít,/VERB|<PREVERB<ÚJRA>>|<COND><PLUR><DEF>
hasznosíthat,hasznosíthatnák,5,hasznosít,/VERB|<MODAL>|<COND><PLUR><DEF>
hasznosít,hasznosítanák,5,hasznosít,/VERB|<COND><PLUR><DEF>
összerakhat,összerakhatnák,1,összerak,/VERB|<MODAL>|<COND><PLUR><DEF>
összerak,összeraknák,2,összerak,/VERB|<COND><PLUR><DEF>
lépet,lépetnék,1,lépet,/VERB|<COND><PLUR><DEF>
kiművel,kiművelnék,1,művel,/VERB|<PREVERB<KI>>|<COND><PLUR><DEF>
műveltet,műveltetnék,1,művel,/VERB|[CAUS]|<COND><PLUR><DEF>
megművel,megművelnék,2,művel,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
művelhet,művelhetnék,6,művel,/VERB|<MODAL>|<COND><PLUR><DEF>
művel,művelnék,8,művel,/VERB|<COND><PLUR><DEF>
digitalizál,digitalizálnák,1,digitalizál,/VERB|<COND><PLUR><DEF>
elronthat,elronthatnák,3,ront,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PLUR><DEF>
megronthat,megronthatnák,3,ront,/VERB|<PREVERB<MEG>>|<MODAL>|<COND><PLUR><DEF>
leronthat,leronthatnák,1,ront,/VERB|<PREVERB<LE>>|<MODAL>|<COND><PLUR><DEF>
megront,megrontanák,6,ront,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
összeront,összerontanák,1,ront,/VERB|<PREVERB<ÖSSZE>>|<COND><PLUR><DEF>
leront,lerontanák,2,ront,/VERB|<PREVERB<LE>>|<COND><PLUR><DEF>
elront,elrontanák,7,ront,/VERB|<PREVERB<EL>>|<COND><PLUR><DEF>
ronthat,ronthatnák,3,ront,/VERB|<MODAL>|<COND><PLUR><DEF>
ront,rontanák,9,ront,/VERB|<COND><PLUR><DEF>
behálóz,behálóznák,2,hálóz,/VERB|<PREVERB<BE>>|<COND><PLUR><DEF>
hálóz,hálóznák,1,hálóz,/VERB|<COND><PLUR><DEF>
megkísérelhet,megkísérelhetnék,1,megkísérel,/VERB|<MODAL>|<COND><PLUR><DEF>
megkísérel,megkísérlenék,1,megkísérel,/VERB|<COND><PLUR><DEF>
megkísérel,megkísérelnék,7,megkísérel,/VERB|<COND><PLUR><DEF>
fontolgat,fontolgatnák,1,fontolgat,/VERB|<COND><PLUR><DEF>
visszhangozhat,visszhangozhatnák,1,visszhangoz,/VERB|<MODAL>|<COND><PLUR><DEF>
visszhangoz,visszhangoznák,3,visszhangoz,/VERB|<COND><PLUR><DEF>
megdézsmál,megdézsmálnák,1,dézsma,/NOUN|<PREVERB<MEG>>|[ACT2]|<COND><PLUR><DEF>
meghálál,meghálálnák,1,hálál,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
hálálhat,hálálhatnák,2,hálál,/VERB|<MODAL>|<COND><PLUR><DEF>
hálál,hálálnák,4,hálál,/VERB|<COND><PLUR><DEF>
leleplezik,lelepleznék,5,lepel,/NOUN|<PREVERB<LE>>|[ACT]|<COND><PLUR><DEF>
leplezhet,leplezhetnék,1,lepel,/NOUN|[ACT]|<MODAL>|<COND><PLUR><DEF>
leplez,lepleznék,4,lepel,/NOUN|[ACT]|<COND><PLUR><DEF>
otthagy,otthagynák,9,otthagy,/VERB|<COND><PLUR><DEF>
tőkésíthet,tőkésíthetnék,1,tőkés,/ADJ|[TRANS_RESULT]|<MODAL>|<COND><PLUR><DEF>
tőkésít,tőkésítenék,1,tőkés,/ADJ|[TRANS_RESULT]|<COND><PLUR><DEF>
meglepet,meglepetnék,1,lepet,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
lepet,lepetnék,1,lepet,/VERB|<COND><PLUR><DEF>
elismertet,elismertetnék,6,elismertet,/VERB|<COND><PLUR><DEF>
dalol,dalolnák,2,dal,/NOUN|[ACT2]|<COND><PLUR><DEF>
megcsináltat,megcsináltatnák,3,megcsinál,/VERB|[CAUS]|<COND><PLUR><DEF>
megcsinálhat,megcsinálhatnák,4,megcsinál,/VERB|<MODAL>|<COND><PLUR><DEF>
megcsinál,megcsinálnák,8,megcsinál,/VERB|<COND><PLUR><DEF>
lelép,lelépnék,7,lelép,/VERB|<COND><PLUR><DEF>
elveszíthet,elveszíthetnék,1,veszít,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PLUR><DEF>
elveszít,elveszítenék,11,veszít,/VERB|<PREVERB<EL>>|<COND><PLUR><DEF>
veszíthet,veszíthetnék,6,veszít,/VERB|<MODAL>|<COND><PLUR><DEF>
veszít,veszítenék,9,veszít,/VERB|<COND><PLUR><DEF>
átível,átívelnék,1,ível,/VERB|<PREVERB<ÁT>>|<COND><PLUR><DEF>
ível,ívelnék,2,ível,/VERB|<COND><PLUR><DEF>
lekérhet,lekérhetnék,1,lekér,/VERB|<MODAL>|<COND><PLUR><DEF>
leold,leoldanák,1,leold,/VERB|<COND><PLUR><DEF>
rászán,rászánnák,2,rászán,/VERB|<COND><PLUR><DEF>
beöltöztet,beöltöztetnék,1,beöltözik,/VERB|[CAUS]|<COND><PLUR><DEF>
felderíthet,felderíthetnék,2,felderít,/VERB|<MODAL>|<COND><PLUR><DEF>
legépel,legépelnék,2,legépel,/VERB|<COND><PLUR><DEF>
ledobhat,ledobhatnák,1,dob,/VERB|<PREVERB<LE>>|<MODAL>|<COND><PLUR><DEF>
kidobhat,kidobhatnák,2,dob,/VERB|<PREVERB<KI>>|<MODAL>|<COND><PLUR><DEF>
eldobhat,eldobhatnák,1,dob,/VERB|<PREVERB<EL>>|<MODAL>|<COND><PLUR><DEF>
ledob,ledobnák,2,dob,/VERB|<PREVERB<LE>>|<COND><PLUR><DEF>
dobhat,dobhatnák,2,dob,/VERB|<MODAL>|<COND><PLUR><DEF>
megdob,megdobnák,1,dob,/VERB|<PREVERB<MEG>>|<COND><PLUR><DEF>
odadob,odadobnák,2,dob,/VERB|<PREVERB<ODA>>|<COND><PLUR><DEF>
dobol,dobolnák,2,dob,/NOUN|[ACT2]|<COND><PLUR><DEF>
beledob,beledobnák,1,dob,/VERB|<PREVERB<BELE>>|<COND><PLUR><DEF>
visszadob,visszadobnák,1,dob,/VERB|<PREVERB<VISSZA>>|<COND><PLUR><DEF>
eldob,eldobnák,8,dob,/VERB|<PREVERB<EL>>|<COND><PLUR><DEF>
átdob,átdobnák,1,dob,/VERB|<PREVERB<ÁT>>|<COND><PLUR><DEF>
bedob,bedobnák,1,dob,/VERB|<PREVERB<BE>>|<COND><PLUR><DEF>
kidob,kidobnák,7,dob,/VERB|<PREVERB<KI>>|<COND><PLUR><DEF>
dob,dobnák,9,dob,/VERB|<COND><PLUR><DEF>
megalakít,megalakítanák,1,megalakít,/VERB|<COND><PLUR><DEF>
leolvashat,leolvashatnák,2,leolvas,/VERB|<MODAL>|<COND><PLUR><DEF>
megbüntettet,megbüntettetnék,1,megbüntet,/VERB|[CAUS]|<COND><PLUR><DEF>
megbüntethet,megbüntethetnék,3,megbüntet,/VERB|<MODAL>|<COND><PLUR><DEF>
megbüntet,megbüntetnék,6,megbüntet,/VERB|<COND><PLUR><DEF>
kileveledzik,kileveledznék,1,leveledzik,/VERB|<PREVERB<KI>>|<COND><PLUR><DEF>
leköp,leköpnék,1,leköp,/VERB|<COND><PLUR><DEF>
leköthet,leköthetnék,1,leköt,/VERB|<MODAL>|<COND><PLUR><DEF>
leköt,lekötnék,4,leköt,/VERB|<COND><PLUR><DEF>
bédug,bédugnák,1,dug,/VERB|<PREVERB<BÉ>>|<COND><PLUR><DEF>
dughat,dughatnák,3,dug,/VERB|<MODAL>|<COND><PLUR><DEF>
bedug,bedugnák,3,dug,/VERB|<PREVERB<BE>>|<COND><PLUR><DEF>
eldug,eldugnák,4,dug,/VERB|<PREVERB<EL>>|<COND><PLUR><DEF>
dug,dugnák,7,dug,/VERB|<COND><PLUR><DEF>
megismételtet,megismételtetnék,1,megismétel,/VERB|[CAUS]|<COND><PLUR><DEF>
megismételhet,megismételhetnék,1,megismétel,/VERB|<MODAL>|<COND><PLUR><DEF>
megismétel,megismételnék,5,megismétel,/VERB|<COND><PLUR><DEF>
áthelyeztet,áthelyeztetnék,1,áthelyez,/VERB|[CAUS]|<COND><PLUR><DEF>
áthelyez,áthelyeznék,7,áthelyez,/VERB|<COND><PLUR><DEF>
megalapozhat,megalapozhatnák,1,megalapoz,/VERB|<MODAL>|<COND><PLUR><DEF>
megalapoz,megalapoznák,2,megalapoz,/VERB|<COND><PLUR><DEF>
elcsinál,elcsinálnák,1,elcsinál,/VERB|<COND><PLUR><DEF>
ledarál,ledarálnák,1,ledarál,/VERB|<COND><PLUR><DEF>
bebörtönözhet,bebörtönözhetnék,1,bebörtönöz,/VERB|<MODAL>|<COND><PLUR><DEF>
bebörtönöz,bebörtönöznék,3,bebörtönöz,/VERB|<COND><PLUR><DEF>
tanulmányozhat,tanulmányozhatnák,6,tanulmányoz,/VERB|<MODAL>|<COND><PLUR><DEF>
áttanulmányoz,áttanulmányoznák,1,tanulmányoz,/VERB|<PREVERB<ÁT>>|<COND><PLUR><DEF>
tanulmányoz,tanulmányoznák,8,tanulmányoz,/VERB|<COND><PLUR><DEF>
lejegyez,lejegyeznék,2,lejegyez,/VERB|<COND><PLUR><DEF>
közöltet,közöltetnék,5,közöl,/VERB|[CAUS]|<COND><PLUR><DEF>
leközöl,leközölnék,1,közöl,/VERB|<PREVERB<LE>>|<COND><PLUR><DEF>
közölhet,közölhetnék,8,közöl,/VERB|<MODAL>|<COND><PLUR><DEF>
