helyrebillent,helyrebillentem,3,billent,/VERB|<PREVERB<HELYRE>>|<PERS<1>><DEF>
lebillent,lebillentem,1,billent,/VERB|<PREVERB<LE>>|<PERS<1>><DEF>
kibillent,kibillentem,4,billent,/VERB|<PREVERB<KI>>|<PERS<1>><DEF>
billent,billentem,9,billent,/VERB|<PERS<1>><DEF>
beteljesíthet,beteljesíthetem,1,teljes,/ADJ|<PREVERB<BE>>|[TRANS_RESULT]|<MODAL>|<PERS<1>><DEF>
teljesíthet,teljesíthetem,12,teljes,/ADJ|[TRANS_RESULT]|<MODAL>|<PERS<1>><DEF>
kiteljesít,kiteljesítem,1,teljes,/ADJ|<PREVERB<KI>>|[TRANS_RESULT]|<PERS<1>><DEF>
teljesíttet,teljesíttetem,1,teljes,/ADJ|[TRANS_RESULT]|[CAUS]|<PERS<1>><DEF>
beteljesít,beteljesítem,8,teljes,/ADJ|<PREVERB<BE>>|[TRANS_RESULT]|<PERS<1>><DEF>
teljesít,teljesítem,14,teljes,/ADJ|[TRANS_RESULT]|<PERS<1>><DEF>
teketóriáz,teketóriázom,4,teketória,/NOUN|[ACT]|<PERS<1>><DEF>
visszamutat,visszamutatom,1,visszamutat,/VERB|<PERS<1>><DEF>
megbámulhat,megbámulhatom,4,bámul,/VERB|<PREVERB<MEG>>|<MODAL>|<PERS<1>><DEF>
elbámul,elbámulom,3,bámul,/VERB|<PREVERB<EL>>|<PERS<1>><DEF>
bámulhat,bámulhatom,8,bámul,/VERB|<MODAL>|<PERS<1>><DEF>
megbámul,megbámulom,11,bámul,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
bámultat,bámultatom,1,bámul,/VERB|[CAUS]|<PERS<1>><DEF>
bámul,bámulom,17,bámul,/VERB|<PERS<1>><DEF>
szétfoszlat,szétfoszlatom,1,szétfoszlik,/VERB|[CAUS]|<PERS<1>><DEF>
megfehérít,megfehérítem,1,fehér,/ADJ|<PREVERB<MEG>>|[TRANS_RESULT]|<PERS<1>><DEF>
kifehérít,kifehérítem,5,fehér,/ADJ|<PREVERB<KI>>|[TRANS_RESULT]|<PERS<1>><DEF>
fehérít,fehérítem,10,fehér,/ADJ|[TRANS_RESULT]|<PERS<1>><DEF>
felszenteltet,felszenteltetem,2,felszentel,/VERB|[CAUS]|<PERS<1>><DEF>
felszentel,felszentelem,4,felszentel,/VERB|<PERS<1>><DEF>
modernizál,modernizálom,1,modernizál,/VERB|<PERS<1>><DEF>
megfelez,megfelezem,9,felez,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
felezhet,felezhetem,2,felez,/VERB|<MODAL>|<PERS<1>><DEF>
elfelez,elfelezem,1,felez,/VERB|<PREVERB<EL>>|<PERS<1>><DEF>
befelez,befelezem,1,felez,/VERB|<PREVERB<BE>>|<PERS<1>><DEF>
felez,felezem,3,felez,/VERB|<PERS<1>><DEF>
elfeledtethet,elfeledtethetem,1,feled,/VERB|<PREVERB<EL>>|[CAUS]|<MODAL>|<PERS<1>><DEF>
elfeledtet,elfeledtetem,4,feled,/VERB|<PREVERB<EL>>|[CAUS]|<PERS<1>><DEF>
elfeledhet,elfeledhetem,3,feled,/VERB|<PREVERB<EL>>|<MODAL>|<PERS<1>><DEF>
feledtet,feledtetem,2,feled,/VERB|[CAUS]|<PERS<1>><DEF>
feledhet,feledhetem,10,feled,/VERB|<MODAL>|<PERS<1>><DEF>
elfeled,elfeledem,11,feled,/VERB|<PREVERB<EL>>|<PERS<1>><DEF>
feled,feledem,10,feled,/VERB|<PERS<1>><DEF>
felhúroz,felhúrozom,2,húroz,/VERB|<PREVERB<FEL>>|<PERS<1>><DEF>
megfeleltet,megfeleltetem,1,felel,/VERB|<PREVERB<MEG>>|[CAUS]|<PERS<1>><DEF>
lefeleltet,lefeleltetem,1,felel,/VERB|<PREVERB<LE>>|[CAUS]|<PERS<1>><DEF>
ellenfelel,ellenfelelem,1,felel,/VERB|<PREVERB<ELLEN>>|<PERS<1>><DEF>
felelhet,felelhetem,9,felel,/VERB|<MODAL>|<PERS<1>><DEF>
ráfelel,ráfelelem,1,felel,/VERB|<PREVERB<RÁ>>|<PERS<1>><DEF>
feleltet,feleltetem,5,felel,/VERB|[CAUS]|<PERS<1>><DEF>
befelel,befelelem,1,felel,/VERB|<PREVERB<BE>>|<PERS<1>><DEF>
felel,felelem,10,felel,/VERB|<PERS<1>><DEF>
titkosít,titkosítom,2,titkos,/ADJ|[TRANS_RESULT]|<PERS<1>><DEF>
pattog,pattogom,1,pattog,/VERB|<PERS<1>><DEF>
eltitkolhat,eltitkolhatom,1,titkol,/VERB|<PREVERB<EL>>|<MODAL>|<PERS<1>><DEF>
eltitkol,eltitkolom,10,titkol,/VERB|<PREVERB<EL>>|<PERS<1>><DEF>
titkolhat,titkolhatom,12,titkol,/VERB|<MODAL>|<PERS<1>><DEF>
titkol,titkolom,11,titkol,/VERB|<PERS<1>><DEF>
kikunyerál,kikunyerálom,2,kunyerál,/VERB|<PREVERB<KI>>|<PERS<1>><DEF>
kunyerál,kunyerálom,1,kunyerál,/VERB|<PERS<1>><DEF>
elmetsz,elmetszem,9,elmetsz,/VERB|<PERS<1>><DEF>
feladhat,feladhatom,3,felad,/VERB|<MODAL>|<PERS<1>><DEF>
feladat,feladatom,14,felad,/VERB|[CAUS]|<PERS<1>><DEF>
felad,feladom,13,felad,/VERB|<PERS<1>><DEF>
elzeng,elzengem,9,elzeng,/VERB|<PERS<1>><DEF>
nulláz,nullázom,1,nulla,/NOUN|[ACT]|<PERS<1>><DEF>
megszerethet,megszerethetem,1,szeret,/VERB|<PREVERB<MEG>>|<MODAL>|<PERS<1>><DEF>
viszontszerethet,viszontszerethetem,1,szeret,/VERB|<PREVERB<VISZONT>>|<MODAL>|<PERS<1>><DEF>
megszerettet,megszerettetem,5,szeret,/VERB|<PREVERB<MEG>>|[CAUS]|<PERS<1>><DEF>
szerethetnék,szerethetnékem,1,szeret,/VERB|[DESID]|[FREQ]|<PERS<1>><DEF>
elszeret,elszeretem,6,szeret,/VERB|<PREVERB<EL>>|<PERS<1>><DEF>
megszeret,megszeretem,10,szeret,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
szerettet,szerettetem,7,szeret,/VERB|[CAUS]|<PERS<1>><DEF>
szerethet,szerethetem,10,szeret,/VERB|<MODAL>|<PERS<1>><DEF>
szeret,szeretem,39,szeret,/VERB|<PERS<1>><DEF>
leszerződtet,leszerződtetem,1,szerez,/VERB|<PREVERB<LE>>|[MEDIAL]|[CAUS]|<PERS<1>><DEF>
elszerződtet,elszerződtetem,1,szerez,/VERB|<PREVERB<EL>>|[MEDIAL]|[CAUS]|<PERS<1>><DEF>
visszaszerezhet,visszaszerezhetem,4,szerez,/VERB|<PREVERB<VISSZA>>|<MODAL>|<PERS<1>><DEF>
megszerezhet,megszerezhetem,8,szerez,/VERB|<PREVERB<MEG>>|<MODAL>|<PERS<1>><DEF>
szerződtet,szerződtetem,6,szerez,/VERB|[MEDIAL]|[CAUS]|<PERS<1>><DEF>
beszerezhet,beszerezhetem,1,szerez,/VERB|<PREVERB<BE>>|<MODAL>|<PERS<1>><DEF>
visszaszerez,visszaszerzem,13,szerez,/VERB|<PREVERB<VISSZA>>|<PERS<1>><DEF>
szerzet,szerzetem,10,szerez,/VERB|[CAUS]|<PERS<1>><DEF>
kiszerez,kiszerzem,1,szerez,/VERB|<PREVERB<KI>>|<PERS<1>><DEF>
elszerez,elszerzem,1,szerez,/VERB|<PREVERB<EL>>|<PERS<1>><DEF>
beszerez,beszerzem,7,szerez,/VERB|<PREVERB<BE>>|<PERS<1>><DEF>
szerezhet,szerezhetem,9,szerez,/VERB|<MODAL>|<PERS<1>><DEF>
megszerez,megszerzem,10,szerez,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
szerez,szerzem,14,szerez,/VERB|<PERS<1>><DEF>
tapogatózhat,tapogatózhatom,1,tapogató,/NOUN|[ACT]|<MODAL>|<PERS<1>><DEF>
tapogatózik,tapogatózom,9,tapogató,/NOUN|[ACT]|<PERS<1>><DEF>
megvárakoztat,megvárakoztatom,3,várakozik,/VERB|<PREVERB<MEG>>|[CAUS]|<PERS<1>><DEF>
várakoztat,várakoztatom,8,várakozik,/VERB|[CAUS]|<PERS<1>><DEF>
leporol,leporolom,7,leporol,/VERB|<PERS<1>><DEF>
elraktározhat,elraktározhatom,1,elraktároz,/VERB|<MODAL>|<PERS<1>><DEF>
elraktároz,elraktározom,6,elraktároz,/VERB|<PERS<1>><DEF>
letapogathat,letapogathatom,1,letapogat,/VERB|<MODAL>|<PERS<1>><DEF>
letapogat,letapogatom,1,letapogat,/VERB|<PERS<1>><DEF>
informáltat,informáltatom,3,informál,/VERB|[CAUS]|<PERS<1>><DEF>
informálhat,informálhatom,5,informál,/VERB|<MODAL>|<PERS<1>><DEF>
informál,informálom,6,informál,/VERB|<PERS<1>><DEF>
leporoz,leporozom,2,leporoz,/VERB|<PERS<1>><DEF>
nyilatkoztathat,nyilatkoztathatom,2,nyilatkoztat,/VERB|<MODAL>|<PERS<1>><DEF>
kinyilatkoztat,kinyilatkoztatom,12,nyilatkoztat,/VERB|<PREVERB<KI>>|<PERS<1>><DEF>
nyilatkoztat,nyilatkoztatom,10,nyilatkoztat,/VERB|<PERS<1>><DEF>
meggátolhat,meggátolhatom,3,meggátol,/VERB|<MODAL>|<PERS<1>><DEF>
meggátol,meggátlom,1,meggátol,/VERB|<PERS<1>><DEF>
felköthet,felköthetem,1,felköt,/VERB|<MODAL>|<PERS<1>><DEF>
felköt,felkötöm,11,felköt,/VERB|<PERS<1>><DEF>
kormányozhat,kormányozhatom,5,kormány,/NOUN|[ACT]|<MODAL>|<PERS<1>><DEF>
elkormányoz,elkormányozom,4,kormány,/NOUN|<PREVERB<EL>>|[ACT]|<PERS<1>><DEF>
kormányoz,kormányozom,11,kormány,/NOUN|[ACT]|<PERS<1>><DEF>
fellő,fellövöm,3,fellő,/VERB|<PERS<1>><DEF>
bereteszel,bereteszelem,7,bereteszel,/VERB|<PERS<1>><DEF>
szerepeltet,szerepeltetem,10,szerep,/NOUN|[ACT2]|[CAUS]|<PERS<1>><DEF>
szerepel,szerepelem,2,szerep,/NOUN|[ACT2]|<PERS<1>><DEF>
leszerelhet,leszerelhetem,1,szerel,/VERB|<PREVERB<LE>>|<MODAL>|<PERS<1>><DEF>
felszereltet,felszereltetem,1,szerel,/VERB|<PREVERB<FEL>>|[CAUS]|<PERS<1>><DEF>
megszerel,megszerelem,5,szerel,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
szétszerel,szétszerelem,2,szerel,/VERB|<PREVERB<SZÉT>>|<PERS<1>><DEF>
visszaszerel,visszaszerelem,1,szerel,/VERB|<PREVERB<VISSZA>>|<PERS<1>><DEF>
összeszerel,összeszerelem,1,szerel,/VERB|<PREVERB<ÖSSZE>>|<PERS<1>><DEF>
felszerel,felszerelem,6,szerel,/VERB|<PREVERB<FEL>>|<PERS<1>><DEF>
leszerel,leszerelem,7,szerel,/VERB|<PREVERB<LE>>|<PERS<1>><DEF>
kiszerel,kiszerelem,2,szerel,/VERB|<PREVERB<KI>>|<PERS<1>><DEF>
fölszerel,fölszerelem,6,szerel,/VERB|<PREVERB<FÖL>>|<PERS<1>><DEF>
szerel,szerelem,119,szerel,/VERB|<PERS<1>><DEF>
elmosogat,elmosogatom,2,elmosogat,/VERB|<PERS<1>><DEF>
lebeszél,lebeszélem,10,lebeszél,/VERB|<PERS<1>><DEF>
előkerít,előkerítem,9,előkerít,/VERB|<PERS<1>><DEF>
visszakiált,visszakiáltom,1,visszakiált,/VERB|<PERS<1>><DEF>
kiszop,kiszopom,1,kiszop,/VERB|<PERS<1>><DEF>
összekapcsolhat,összekapcsolhatom,2,összekapcsol,/VERB|<MODAL>|<PERS<1>><DEF>
összekapcsol,összekapcsolom,9,összekapcsol,/VERB|<PERS<1>><DEF>
kitámaszt,kitámasztom,5,kitámaszt,/VERB|<PERS<1>><DEF>
revanzsál,revanzsálom,1,revanzsál,/VERB|<PERS<1>><DEF>
tárgyiasít,tárgyiasítom,1,tárgyiasít,/VERB|<PERS<1>><DEF>
feldúlat,feldúlatom,1,feldúl,/VERB|[CAUS]|<PERS<1>><DEF>
feldúl,feldúlom,9,feldúl,/VERB|<PERS<1>><DEF>
kilátszik,kilátszom,4,látszik,/VERB|<PREVERB<KI>>|<PERS<1>><DEF>
látszhat,látszhatom,3,látszik,/VERB|<MODAL>|<PERS<1>><DEF>
látszat,látszatom,5,látszik,/VERB|[CAUS]|<PERS<1>><DEF>
látszik,látszom,11,látszik,/VERB|<PERS<1>><DEF>
célozgat,célozgatom,1,célozgat,/VERB|<PERS<1>><DEF>
levetet,levetetem,9,levetet,/VERB|<PERS<1>><DEF>
kikísérletezik,kikísérletezem,1,kísérlet,/NOUN|<PREVERB<KI>>|[ACT]|<PERS<1>><DEF>
kísérletezik,kísérletezem,9,kísérlet,/NOUN|[ACT]|<PERS<1>><DEF>
megcsigáz,megcsigázom,1,csiga,/NOUN|<PREVERB<MEG>>|[ACT]|<PERS<1>><DEF>
túlcsigáz,túlcsigázom,1,csiga,/NOUN|<PREVERB<TÚL>>|[ACT]|<PERS<1>><DEF>
felcsigáz,felcsigázom,3,csiga,/NOUN|<PREVERB<FEL>>|[ACT]|<PERS<1>><DEF>
csigázik,csigázom,11,csiga,/NOUN|[ACT]|<PERS<1>><DEF>
egyszerűsíthet,egyszerűsíthetem,1,egyszerűsít,/VERB|<MODAL>|<PERS<1>><DEF>
leegyszerűsít,leegyszerűsítem,7,egyszerűsít,/VERB|<PREVERB<LE>>|<PERS<1>><DEF>
egyszerűsít,egyszerűsítem,6,egyszerűsít,/VERB|<PERS<1>><DEF>
lehallgat,lehallgatom,1,lehallgat,/VERB|<PERS<1>><DEF>
összeálmodik,összeálmodom,1,összeálmodik,/VERB|<PERS<1>><DEF>
üvöltözik,üvöltözöm,2,üvöltözik,/VERB|<PERS<1>><DEF>
kölcsönkérhet,kölcsönkérhetem,1,kölcsönkér,/VERB|<MODAL>|<PERS<1>><DEF>
kölcsönkér,kölcsönkérem,8,kölcsönkér,/VERB|<PERS<1>><DEF>
összemaszatol,összemaszatolom,3,összemaszatol,/VERB|<PERS<1>><DEF>
visszhangozhatik,visszhangozhatom,1,visszhang,/NOUN|[ACT]|<MODAL>|<PERS<1>><DEF>
visszhangozik,visszhangozom,4,visszhang,/NOUN|[ACT]|<PERS<1>><DEF>
összetoboroz,összetoborzom,1,összetoboroz,/VERB|<PERS<1>><DEF>
vakációzik,vakációzom,1,vakáció,/NOUN|[ACT]|<PERS<1>><DEF>
felás,felásom,7,felás,/VERB|<PERS<1>><DEF>
osztályozhat,osztályozhatom,3,osztály,/NOUN|[ACT]|<MODAL>|<PERS<1>><DEF>
osztályoz,osztályozom,9,osztály,/NOUN|[ACT]|<PERS<1>><DEF>
kiböffent,kiböffentem,2,böffent,/VERB|<PREVERB<KI>>|<PERS<1>><DEF>
böffent,böffentem,1,böffent,/VERB|<PERS<1>><DEF>
felhozat,felhozatom,4,felhoz,/VERB|[CAUS]|<PERS<1>><DEF>
felhozhat,felhozhatom,7,felhoz,/VERB|<MODAL>|<PERS<1>><DEF>
felhoz,felhozom,12,felhoz,/VERB|<PERS<1>><DEF>
szuperál,szuperálom,1,szuperál,/VERB|<PERS<1>><DEF>
megszurkál,megszurkálom,5,megszurkál,/VERB|<PERS<1>><DEF>
szerepeltet,szerepeltetem,10,szerepeltet,/VERB|<PERS<1>><DEF>
vindikálhat,vindikálhatom,1,vindikál,/VERB|<MODAL>|<PERS<1>><DEF>
vindikál,vindikálom,10,vindikál,/VERB|<PERS<1>><DEF>
megcsodálhat,megcsodálhatom,5,csodál,/VERB|<PREVERB<MEG>>|<MODAL>|<PERS<1>><DEF>
csodálhat,csodálhatom,7,csodál,/VERB|<MODAL>|<PERS<1>><DEF>
megcsodál,megcsodálom,9,csodál,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
csodál,csodálom,11,csodál,/VERB|<PERS<1>><DEF>
megengesztel,megengesztelem,5,megengesztel,/VERB|<PERS<1>><DEF>
meggyilkol,meggyilkolom,8,meggyilkol,/VERB|<PERS<1>><DEF>
hozzásegíthet,hozzásegíthetem,2,hozzásegít,/VERB|<MODAL>|<PERS<1>><DEF>
hozzásegít,hozzásegítem,4,hozzásegít,/VERB|<PERS<1>><DEF>
elszállíttat,elszállíttatom,1,elszállít,/VERB|[CAUS]|<PERS<1>><DEF>
elszállít,elszállítom,7,elszállít,/VERB|<PERS<1>><DEF>
belökdös,belökdösöm,1,lökdös,/VERB|<PREVERB<BE>>|<PERS<1>><DEF>
lökdös,lökdösöm,6,lökdös,/VERB|<PERS<1>><DEF>
problémázik,problémázom,2,problémázik,/VERB|<PERS<1>><DEF>
szétüt,szétütöm,1,szétüt,/VERB|<PERS<1>><DEF>
megtartóztat,megtartóztatom,8,megtartóztat,/VERB|<PERS<1>><DEF>
csókdos,csókdosom,4,csókdos,/VERB|<PERS<1>><DEF>
megsürgönyöz,megsürgönyözöm,1,megsürgönyöz,/VERB|<PERS<1>><DEF>
megsürgönyöz,megsürgönyzöm,1,megsürgönyöz,/VERB|<PERS<1>><DEF>
bánat,bánatom,16,bánik,/VERB|[CAUS]|<PERS<1>><DEF>
kihordat,kihordatom,2,hord,/VERB|<PREVERB<KI>>|[CAUS]|<PERS<1>><DEF>
visszahord,visszahordom,3,hord,/VERB|<PREVERB<VISSZA>>|<PERS<1>><DEF>
elhord,elhordom,10,hord,/VERB|<PREVERB<EL>>|<PERS<1>><DEF>
hordhat,hordhatom,14,hord,/VERB|<MODAL>|<PERS<1>><DEF>
felhord,felhordom,3,hord,/VERB|<PREVERB<FEL>>|<PERS<1>><DEF>
hordat,hordatom,5,hord,/VERB|[CAUS]|<PERS<1>><DEF>
aláhord,aláhordom,1,hord,/VERB|<PREVERB<ALÁ>>|<PERS<1>><DEF>
behord,behordom,9,hord,/VERB|<PREVERB<BE>>|<PERS<1>><DEF>
kihord,kihordom,5,hord,/VERB|<PREVERB<KI>>|<PERS<1>><DEF>
hazahord,hazahordom,4,hord,/VERB|<PREVERB<HAZA>>|<PERS<1>><DEF>
lehord,lehordom,7,hord,/VERB|<PREVERB<LE>>|<PERS<1>><DEF>
telehord,telehordom,3,hord,/VERB|<PREVERB<TELE>>|<PERS<1>><DEF>
meghord,meghordom,1,hord,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
széthord,széthordom,2,hord,/VERB|<PREVERB<SZÉT>>|<PERS<1>><DEF>
körülhord,körülhordom,1,hord,/VERB|<PREVERB<KÖRÜL>>|<PERS<1>><DEF>
félrehord,félrehordom,1,hord,/VERB|<PREVERB<FÉLRE>>|<PERS<1>><DEF>
fennhord,fennhordom,1,hord,/VERB|<PREVERB<FENN>>|<PERS<1>><DEF>
hord,hordom,10,hord,/VERB|<PERS<1>><DEF>
kicipel,kicipelem,1,kicipel,/VERB|<PERS<1>><DEF>
átdöf,átdöföm,2,átdöf,/VERB|<PERS<1>><DEF>
elkeresztel,elkeresztelem,3,elkeresztel,/VERB|<PERS<1>><DEF>
megfoldoz,megfoldozom,1,megfoldoz,/VERB|<PERS<1>><DEF>
útbaigazít,útbaigazítom,5,útbaigazít,/VERB|<PERS<1>><DEF>
megpihentet,megpihentetem,4,megpihen,/VERB|[CAUS]|<PERS<1>><DEF>
szólítgat,szólítgatom,4,szólítgat,/VERB|<PERS<1>><DEF>
elkábít,elkábítom,5,elkábít,/VERB|<PERS<1>><DEF>
izzat,izzatom,1,izzik,/VERB|[CAUS]|<PERS<1>><DEF>
felizzik,felizzom,1,izzik,/VERB|<PREVERB<FEL>>|<PERS<1>><DEF>
izzik,izzom,7,izzik,/VERB|<PERS<1>><DEF>
elnadrágol,elnadrágolom,2,nadrágol,/VERB|<PREVERB<EL>>|<PERS<1>><DEF>
lerohan,lerohanom,3,lerohan,/VERB|<PERS<1>><DEF>
kiszedhet,kiszedhetem,2,kiszed,/VERB|<MODAL>|<PERS<1>><DEF>
kiszedet,kiszedetem,5,kiszed,/VERB|[CAUS]|<PERS<1>><DEF>
kiszed,kiszedem,11,kiszed,/VERB|<PERS<1>><DEF>
hebeg,hebegem,8,hebeg,/VERB|<PERS<1>><DEF>
variál,variálom,4,variál,/VERB|<PERS<1>><DEF>
kiszab,kiszabom,4,kiszab,/VERB|<PERS<1>><DEF>
dekorál,dekorálom,3,dekorál,/VERB|<PERS<1>><DEF>
körülbástyáz,körülbástyázom,2,bástyáz,/VERB|<PREVERB<KÖRÜL>>|<PERS<1>><DEF>
bástyáz,bástyázom,2,bástyáz,/VERB|<PERS<1>><DEF>
felken,felkenem,3,felken,/VERB|<PERS<1>><DEF>
megbírságol,megbírságolom,4,bírság,/NOUN|<PREVERB<MEG>>|[ACT2]|<PERS<1>><DEF>
összehajtogat,összehajtogatom,4,összehajtogat,/VERB|<PERS<1>><DEF>
lerövidít,lerövidítem,3,lerövidít,/VERB|<PERS<1>><DEF>
lekenyerez,lekenyerezem,3,kenyerez,/VERB|<PREVERB<LE>>|<PERS<1>><DEF>
kenyerez,kenyerezem,2,kenyerez,/VERB|<PERS<1>><DEF>
kiforráz,kiforrázom,1,kiforráz,/VERB|<PERS<1>><DEF>
kifütyül,kifütyülöm,1,kifütyül,/VERB|<PERS<1>><DEF>
felkap,felkapom,16,felkap,/VERB|<PERS<1>><DEF>
felkarol,felkarolom,2,felkar,/NOUN|[ACT2]|<PERS<1>><DEF>
felfúj,felfújom,5,felfúj,/VERB|<PERS<1>><DEF>
előjegyez,előjegyzem,3,előjegyez,/VERB|<PERS<1>><DEF>
ellakhat,ellakhatom,3,ellakik,/VERB|<MODAL>|<PERS<1>><DEF>
ellakik,ellakom,4,ellakik,/VERB|<PERS<1>><DEF>
beragyoghat,beragyoghatom,1,beragyog,/VERB|<MODAL>|<PERS<1>><DEF>
beragyog,beragyogom,1,beragyog,/VERB|<PERS<1>><DEF>
kikényszeríthet,kikényszeríthetem,1,kikényszerít,/VERB|<MODAL>|<PERS<1>><DEF>
kikényszerít,kikényszerítem,1,kikényszerít,/VERB|<PERS<1>><DEF>
megkedveltet,megkedveltetem,3,megkedvel,/VERB|[CAUS]|<PERS<1>><DEF>
megkedvel,megkedvelem,10,megkedvel,/VERB|<PERS<1>><DEF>
megvizitál,megvizitálom,1,vizitál,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
vizitál,vizitálom,1,vizitál,/VERB|<PERS<1>><DEF>
áthat,áthatom,5,áthat,/VERB|<PERS<1>><DEF>
gitároz,gitározom,2,gitár,/NOUN|[ACT]|<PERS<1>><DEF>
áthozat,áthozatom,4,áthoz,/VERB|[CAUS]|<PERS<1>><DEF>
áthoz,áthozom,10,áthoz,/VERB|<PERS<1>><DEF>
megértethet,megértethetem,3,értet,/VERB|<PREVERB<MEG>>|<MODAL>|<PERS<1>><DEF>
megértet,megértetem,9,értet,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
értethet,értethetem,6,értet,/VERB|<MODAL>|<PERS<1>><DEF>
értet,értetem,9,értet,/VERB|<PERS<1>><DEF>
összeszurkál,összeszurkálom,2,összeszurkál,/VERB|<PERS<1>><DEF>
beáztat,beáztatom,8,beáztat,/VERB|<PERS<1>><DEF>
kitaníttat,kitaníttatom,4,taníttat,/VERB|<PREVERB<KI>>|<PERS<1>><DEF>
taníttat,taníttatom,11,taníttat,/VERB|<PERS<1>><DEF>
beirdal,beirdalom,5,irdal,/VERB|<PREVERB<BE>>|<PERS<1>><DEF>
irdal,irdalom,8,irdal,/VERB|<PERS<1>><DEF>
bodorít,bodorítom,1,bodor,/ADJ|[TRANS_RESULT]|<PERS<1>><DEF>
bodroz,bodrozom,1,bodor,/NOUN|[ACT]|<PERS<1>><DEF>
beszop,beszopom,1,beszop,/VERB|<PERS<1>><DEF>
megmászik,megmászom,9,megmászik,/VERB|<PERS<1>><DEF>
átfuthat,átfuthatom,1,átfut,/VERB|<MODAL>|<PERS<1>><DEF>
átfut,átfutom,9,átfut,/VERB|<PERS<1>><DEF>
kibélelhet,kibélelhetem,1,kibélel,/VERB|<MODAL>|<PERS<1>><DEF>
kibélel,kibélelem,5,kibélel,/VERB|<PERS<1>><DEF>
kibelez,kibelezem,6,kibelez,/VERB|<PERS<1>><DEF>
átfon,átfonom,3,átfon,/VERB|<PERS<1>><DEF>
megrészegít,megrészegítem,6,megrészegít,/VERB|<PERS<1>><DEF>
átfoghat,átfoghatom,2,átfog,/VERB|<MODAL>|<PERS<1>><DEF>
átfog,átfogom,12,átfog,/VERB|<PERS<1>><DEF>
fellelhet,fellelhetem,4,fellel,/VERB|<MODAL>|<PERS<1>><DEF>
fellel,fellelem,7,fellel,/VERB|<PERS<1>><DEF>
felírhat,felírhatom,6,felír,/VERB|<MODAL>|<PERS<1>><DEF>
felírat,felíratom,2,felír,/VERB|[CAUS]|<PERS<1>><DEF>
felír,felírom,13,felír,/VERB|<PERS<1>><DEF>
megmérgezhet,megmérgezhetem,1,megmérgez,/VERB|<MODAL>|<PERS<1>><DEF>
megmérgez,megmérgezem,10,megmérgez,/VERB|<PERS<1>><DEF>
díszel,díszelem,1,dísz,/NOUN|[ACT2]|<PERS<1>><DEF>
beszed,beszedem,8,beszed,/VERB|<PERS<1>><DEF>
beszeg,beszegem,2,beszeg,/VERB|<PERS<1>><DEF>
megbilincseltet,megbilincseltetem,1,bilincsel,/VERB|<PREVERB<MEG>>|[CAUS]|<PERS<1>><DEF>
megbilincsel,megbilincselem,3,bilincsel,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
összebilincsel,összebilincselem,1,bilincsel,/VERB|<PREVERB<ÖSSZE>>|<PERS<1>><DEF>
hozzábilincsel,hozzábilincselem,1,bilincsel,/VERB|<PREVERB<HOZZÁ>>|<PERS<1>><DEF>
feléget,felégetem,6,felég,/VERB|[CAUS]|<PERS<1>><DEF>
felér,felérem,5,felér,/VERB|<PERS<1>><DEF>
felél,felélem,6,felél,/VERB|<PERS<1>><DEF>
vágyal,vágyalom,3,vágy,/NOUN|[ACT2]|<PERS<1>><DEF>
elajándékozhat,elajándékozhatom,1,elajándékoz,/VERB|<MODAL>|<PERS<1>><DEF>
elajándékoz,elajándékozom,6,elajándékoz,/VERB|<PERS<1>><DEF>
áramtalanít,áramtalanítom,1,áramtalanít,/VERB|<PERS<1>><DEF>
megválthat,megválthatom,3,vált,/VERB|<PREVERB<MEG>>|<MODAL>|<PERS<1>><DEF>
leválthat,leválthatom,1,vált,/VERB|<PREVERB<LE>>|<MODAL>|<PERS<1>><DEF>
kiválthat,kiválthatom,6,vált,/VERB|<PREVERB<KI>>|<MODAL>|<PERS<1>><DEF>
felválthat,felválthatom,1,vált,/VERB|<PREVERB<FEL>>|<MODAL>|<PERS<1>><DEF>
beválthat,beválthatom,4,vált,/VERB|<PREVERB<BE>>|<MODAL>|<PERS<1>><DEF>
átválthat,átválthatom,2,vált,/VERB|<PREVERB<ÁT>>|<MODAL>|<PERS<1>><DEF>
leváltat,leváltatom,1,vált,/VERB|<PREVERB<LE>>|[CAUS]|<PERS<1>><DEF>
váltat,váltatom,3,vált,/VERB|[CAUS]|<PERS<1>><DEF>
levált,leváltom,9,vált,/VERB|<PREVERB<LE>>|<PERS<1>><DEF>
megvált,megváltom,10,vált,/VERB|<PREVERB<MEG>>|<PERS<1>><DEF>
visszavált,visszaváltom,6,vált,/VERB|<PREVERB<VISSZA>>|<PERS<1>><DEF>
átvált,átváltom,2,vált,/VERB|<PREVERB<ÁT>>|<PERS<1>><DEF>
felvált,felváltom,9,vált,/VERB|<PREVERB<FEL>>|<PERS<1>><DEF>
