fölnyársal,fölnyársalja,7,nyársal,/VERB|<PREVERB<FÖL>>|<SUBJUNC-IMP><DEF>
felnyársal,felnyársalja,11,nyársal,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><DEF>
nyársal,nyársalja,7,nyársal,/VERB|<SUBJUNC-IMP><DEF>
elárvereztet,elárvereztesse,1,elárvereztet,/VERB|<SUBJUNC-IMP><DEF>
megkóstoltat,megkóstoltassa,3,megkóstol,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
megkóstol,megkóstolja,11,megkóstol,/VERB|<SUBJUNC-IMP><DEF>
megnedvesít,megnedvesítse,8,megnedvesít,/VERB|<SUBJUNC-IMP><DEF>
belök,belökje,5,belök,/VERB|<SUBJUNC-IMP><DEF>
sávoz,sávozza,1,sávoz,/VERB|<SUBJUNC-IMP><DEF>
megtörhet,megtörhesse,4,megtör,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
megtör,megtörje,10,megtör,/VERB|<SUBJUNC-IMP><DEF>
meghatalmaz,meghatalmazza,4,meghatalmaz,/VERB|<SUBJUNC-IMP><DEF>
buzerál,buzerálja,1,buzerál,/VERB|<SUBJUNC-IMP><DEF>
szuszakol,szuszakolja,4,szuszakol,/VERB|<SUBJUNC-IMP><DEF>
megtöm,megtömje,9,megtöm,/VERB|<SUBJUNC-IMP><DEF>
megvakít,megvakítsa,6,vakít,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
elvakít,elvakítsa,6,vakít,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><DEF>
vakít,vakítsa,9,vakít,/VERB|<SUBJUNC-IMP><DEF>
borítékol,borítékolja,2,boríték,/NOUN|[ACT2]|<SUBJUNC-IMP><DEF>
bemér,bemérje,4,bemér,/VERB|<SUBJUNC-IMP><DEF>
megkurtít,megkurtítsa,5,megkurtít,/VERB|<SUBJUNC-IMP><DEF>
materializál,materializálja,8,materializál,/VERB|<SUBJUNC-IMP><DEF>
megreguláz,megregulázza,7,regula,/NOUN|<PREVERB<MEG>>|[ACT]|<SUBJUNC-IMP><DEF>
regulál,regulálja,2,regula,/NOUN|[ACT2]|<SUBJUNC-IMP><DEF>
reguláz,regulázza,13,regula,/NOUN|[ACT]|<SUBJUNC-IMP><DEF>
megtép,megtépje,6,megtép,/VERB|<SUBJUNC-IMP><DEF>
beláthat,beláthassa,8,belát,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
belát,belássa,10,belát,/VERB|<SUBJUNC-IMP><DEF>
felmarkol,felmarkolja,9,felmarkol,/VERB|<SUBJUNC-IMP><DEF>
elenyésztet,elenyésztesse,5,enyészik,/VERB|<PREVERB<EL>>|[CAUS]|<SUBJUNC-IMP><DEF>
enyésztet,enyésztesse,3,enyészik,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
megkorhol,megkorholja,4,korhol,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
lekorhol,lekorholja,2,korhol,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><DEF>
korhol,korholja,13,korhol,/VERB|<SUBJUNC-IMP><DEF>
bekormoz,bekormozza,6,bekormoz,/VERB|<SUBJUNC-IMP><DEF>
beköt,bekösse,9,beköt,/VERB|<SUBJUNC-IMP><DEF>
beköp,beköpje,2,beköp,/VERB|<SUBJUNC-IMP><DEF>
komendál,komendálja,2,komendál,/VERB|<SUBJUNC-IMP><DEF>
kibékít,kibékítse,11,békít,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><DEF>
békíthet,békíthesse,1,békít,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
megbékít,megbékítse,9,békít,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
összebékít,összebékítse,9,békít,/VERB|<PREVERB<ÖSSZE>>|<SUBJUNC-IMP><DEF>
békít,békítse,9,békít,/VERB|<SUBJUNC-IMP><DEF>
lekicsinyít,lekicsinyítse,2,lekicsinyít,/VERB|<SUBJUNC-IMP><DEF>
leitat,leitassa,2,leitat,/VERB|<SUBJUNC-IMP><DEF>
megsüt,megsüsse,9,megsüt,/VERB|<SUBJUNC-IMP><DEF>
megsúg,megsúgja,12,megsúg,/VERB|<SUBJUNC-IMP><DEF>
megbékéltet,megbékéltesse,7,békél,/VERB|<PREVERB<MEG>>|[CAUS]|<SUBJUNC-IMP><DEF>
összebékéltet,összebékéltesse,1,békél,/VERB|<PREVERB<ÖSSZE>>|[CAUS]|<SUBJUNC-IMP><DEF>
kibékéltet,kibékéltesse,1,békél,/VERB|<PREVERB<KI>>|[CAUS]|<SUBJUNC-IMP><DEF>
békéltet,békéltesse,4,békél,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
megjövendöl,megjövendölje,3,jövendöl,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
jövendöl,jövendölje,2,jövendöl,/VERB|<SUBJUNC-IMP><DEF>
lenyeseget,lenyesegesse,1,nyeseget,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><DEF>
nyeseget,nyesegesse,3,nyeseget,/VERB|<SUBJUNC-IMP><DEF>
megsóz,megsózza,8,megsóz,/VERB|<SUBJUNC-IMP><DEF>
bekvártélyoz,bekvártélyozza,1,kvártélyoz,/VERB|<PREVERB<BE>>|<SUBJUNC-IMP><DEF>
kvártélyoz,kvártélyozza,3,kvártélyoz,/VERB|<SUBJUNC-IMP><DEF>
megcsikland,megcsiklandja,4,csikland,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
csikland,csiklandja,13,csikland,/VERB|<SUBJUNC-IMP><DEF>
leszárít,leszárítsa,1,leszárít,/VERB|<SUBJUNC-IMP><DEF>
megifjít,megifjítsa,1,megifjít,/VERB|<SUBJUNC-IMP><DEF>
kibontakoztat,kibontakoztassa,9,bontakoztat,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><DEF>
bontakoztathat,bontakoztathassa,1,bontakoztat,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
bontakoztat,bontakoztassa,2,bontakoztat,/VERB|<SUBJUNC-IMP><DEF>
lesöpör,lesöpörje,7,lesöpör,/VERB|<SUBJUNC-IMP><DEF>
részletezhet,részletezhesse,1,részletez,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
részletez,részletezze,12,részletez,/VERB|<SUBJUNC-IMP><DEF>
belép,belépje,3,belép,/VERB|<SUBJUNC-IMP><DEF>
megmetsz,megmetssze,1,megmetsz,/VERB|<SUBJUNC-IMP><DEF>
küldözhet,küldözhesse,1,küldöz,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
elküldöz,elküldözze,1,küldöz,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><DEF>
szétküldöz,szétküldözze,1,küldöz,/VERB|<PREVERB<SZÉT>>|<SUBJUNC-IMP><DEF>
küldöz,küldözze,3,küldöz,/VERB|<SUBJUNC-IMP><DEF>
eltüntethet,eltüntethesse,3,eltüntet,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
eltüntet,eltüntesse,11,eltüntet,/VERB|<SUBJUNC-IMP><DEF>
kiharcol,kiharcolja,10,kiharcol,/VERB|<SUBJUNC-IMP><DEF>
kiszerkeszt,kiszerkessze,1,kiszerkeszt,/VERB|<SUBJUNC-IMP><DEF>
beolvaszt,beolvassza,8,beolvaszt,/VERB|<SUBJUNC-IMP><DEF>
felvásárolhat,felvásárolhassa,1,felvásárol,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
felvásárol,felvásárolja,12,felvásárol,/VERB|<SUBJUNC-IMP><DEF>
átvállal,átvállalja,11,átvállal,/VERB|<SUBJUNC-IMP><DEF>
leteker,letekerje,1,leteker,/VERB|<SUBJUNC-IMP><DEF>
szegélyez,szegélyezze,5,szegélyez,/VERB|<SUBJUNC-IMP><DEF>
kipuhatol,kipuhatolja,10,puhatol,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><DEF>
puhatol,puhatolja,8,puhatol,/VERB|<SUBJUNC-IMP><DEF>
működtethet,működtethesse,1,működik,/VERB|[CAUS]|<MODAL>|<SUBJUNC-IMP><DEF>
működtet,működtesse,10,működik,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
variál,variálja,13,varia,/NOUN|[ACT2]|<SUBJUNC-IMP><DEF>
terelget,terelgesse,9,terelget,/VERB|<SUBJUNC-IMP><DEF>
rontat,rontassa,5,rontat,/VERB|<SUBJUNC-IMP><DEF>
lekommunistáz,lekommunistázza,4,kommunista,/NOUN|<PREVERB<LE>>|[ACT]|<SUBJUNC-IMP><DEF>
ciceréz,cicerézze,2,ciceréz,/VERB|<SUBJUNC-IMP><DEF>
megrúg,megrúgja,11,megrúg,/VERB|<SUBJUNC-IMP><DEF>
átpasszol,átpasszolja,3,átpasszol,/VERB|<SUBJUNC-IMP><DEF>
rászoktat,rászoktassa,8,rászoktat,/VERB|<SUBJUNC-IMP><DEF>
átrajzol,átrajzolja,8,átrajzol,/VERB|<SUBJUNC-IMP><DEF>
zabrál,zabrálja,2,zabrál,/VERB|<SUBJUNC-IMP><DEF>
megcsillant,megcsillantsa,2,megcsillant,/VERB|<SUBJUNC-IMP><DEF>
túlhalad,túlhaladja,13,túlhalad,/VERB|<SUBJUNC-IMP><DEF>
elkurjant,elkurjantsa,1,elkurjant,/VERB|<SUBJUNC-IMP><DEF>
kárpitoz,kárpitozza,2,kárpitoz,/VERB|<SUBJUNC-IMP><DEF>
elterjeszthet,elterjeszthesse,3,elterjeszt,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
elterjeszt,elterjessze,10,elterjeszt,/VERB|<SUBJUNC-IMP><DEF>
hozzámér,hozzámérje,1,hozzámér,/VERB|<SUBJUNC-IMP><DEF>
előrajzol,előrajzolja,4,előrajzol,/VERB|<SUBJUNC-IMP><DEF>
összeránt,összerántsa,2,összeránt,/VERB|<SUBJUNC-IMP><DEF>
megszentségtelenít,megszentségtelenítse,5,szentségtelen,/ADJ|<PREVERB<MEG>>|[TRANS_RESULT]|<SUBJUNC-IMP><DEF>
felélénkít,felélénkítse,3,felélénkít,/VERB|<SUBJUNC-IMP><DEF>
visszaindít,visszaindítsa,1,visszaindít,/VERB|<SUBJUNC-IMP><DEF>
megvonat,megvonassa,1,megvon,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
megvon,megvonja,12,megvon,/VERB|<SUBJUNC-IMP><DEF>
ellopkod,ellopkodja,3,lopkod,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><DEF>
összelopkod,összelopkodja,1,lopkod,/VERB|<PREVERB<ÖSSZE>>|<SUBJUNC-IMP><DEF>
lopkod,lopkodja,7,lopkod,/VERB|<SUBJUNC-IMP><DEF>
zöldít,zöldítse,1,zöldít,/VERB|<SUBJUNC-IMP><DEF>
megbabonáz,megbabonázza,12,babona,/NOUN|<PREVERB<MEG>>|[ACT]|<SUBJUNC-IMP><DEF>
babonáz,babonázza,6,babona,/NOUN|[ACT]|<SUBJUNC-IMP><DEF>
kiszolgáltathat,kiszolgáltathassa,2,kiszolgál,/VERB|[CAUS]|<MODAL>|<SUBJUNC-IMP><DEF>
kiszolgáltat,kiszolgáltassa,12,kiszolgál,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
kiszolgálhat,kiszolgálhassa,7,kiszolgál,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
kiszolgál,kiszolgálja,11,kiszolgál,/VERB|<SUBJUNC-IMP><DEF>
meginterpellál,meginterpellálja,4,interpellál,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
interpellál,interpellálja,5,interpellál,/VERB|<SUBJUNC-IMP><DEF>
hiányol,hiányolja,11,hiány,/NOUN|[ACT2]|<SUBJUNC-IMP><DEF>
hiányoz,hiányozza,1,hiány,/NOUN|[ACT]|<SUBJUNC-IMP><DEF>
bántalmaz,bántalmazza,10,bántalmaz,/VERB|<SUBJUNC-IMP><DEF>
kibeszélhet,kibeszélhesse,7,kibeszél,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
kibeszél,kibeszélje,9,kibeszél,/VERB|<SUBJUNC-IMP><DEF>
terpeszt,terpessze,1,terpeszt,/VERB|<SUBJUNC-IMP><DEF>
megrághat,megrághassa,1,megrág,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
megrág,megrágja,11,megrág,/VERB|<SUBJUNC-IMP><DEF>
megveret,megveresse,1,megver,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
megverhet,megverhesse,4,megver,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
megver,megverje,10,megver,/VERB|<SUBJUNC-IMP><DEF>
megvethet,megvethesse,10,megvet,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
megvetet,megvetesse,1,megvet,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
megvet,megvesse,11,megvet,/VERB|<SUBJUNC-IMP><DEF>
megrázhat,megrázhassa,3,megráz,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
megráz,megrázza,18,megráz,/VERB|<SUBJUNC-IMP><DEF>
elkesereg,elkeseregje,1,kesereg,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><DEF>
kesereg,keseregje,1,kesereg,/VERB|<SUBJUNC-IMP><DEF>
megríkathat,megríkathassa,1,megríkat,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
megríkat,megríkassa,5,megríkat,/VERB|<SUBJUNC-IMP><DEF>
megölelget,megölelgesse,1,megölelget,/VERB|<SUBJUNC-IMP><DEF>
túlszárnyalhat,túlszárnyalhassa,1,túlszárnyal,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
túlszárnyal,túlszárnyalja,10,túlszárnyal,/VERB|<SUBJUNC-IMP><DEF>
megtrágyáz,megtrágyázza,7,megtrágyáz,/VERB|<SUBJUNC-IMP><DEF>
citáltat,citáltassa,7,citál,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
elcitál,elcitálja,1,citál,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><DEF>
citál,citálja,13,citál,/VERB|<SUBJUNC-IMP><DEF>
megskalpol,megskalpolja,2,skalpol,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
skalpol,skalpolja,1,skalpol,/VERB|<SUBJUNC-IMP><DEF>
berakhat,berakhassa,2,berak,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
berak,berakja,14,berak,/VERB|<SUBJUNC-IMP><DEF>
operáltat,operáltassa,7,opera,/NOUN|[ACT2]|[CAUS]|<SUBJUNC-IMP><DEF>
megoperál,megoperálja,4,opera,/NOUN|<PREVERB<MEG>>|[ACT2]|<SUBJUNC-IMP><DEF>
operál,operálja,10,opera,/NOUN|[ACT2]|<SUBJUNC-IMP><DEF>
elintézhet,elintézhesse,6,elintéz,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
elintéz,elintézze,11,elintéz,/VERB|<SUBJUNC-IMP><DEF>
kihorgász,kihorgássza,1,kihorgász,/VERB|<SUBJUNC-IMP><DEF>
felpakol,felpakolja,5,felpakol,/VERB|<SUBJUNC-IMP><DEF>
csákányozik,csákányozza,4,csákány,/NOUN|[ACT]|<SUBJUNC-IMP><DEF>
megműt,megműtse,3,megműt,/VERB|<SUBJUNC-IMP><DEF>
feldúsít,feldúsítsa,1,dúsít,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><DEF>
dúsít,dúsítsa,4,dúsít,/VERB|<SUBJUNC-IMP><DEF>
konstatálhat,konstatálhassa,2,konstatál,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
konstatál,konstatálja,15,konstatál,/VERB|<SUBJUNC-IMP><DEF>
alávethet,alávethesse,5,alávet,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
alávet,alávesse,12,alávet,/VERB|<SUBJUNC-IMP><DEF>
lenyomkod,lenyomkodja,2,lenyomkod,/VERB|<SUBJUNC-IMP><DEF>
megbénít,megbénítsa,8,bénít,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
béníthat,béníthassa,1,bénít,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
lebénít,lebénítsa,1,bénít,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><DEF>
bénít,bénítsa,8,bénít,/VERB|<SUBJUNC-IMP><DEF>
megvalósíthat,megvalósíthassa,13,valós,/ADJ|<PREVERB<MEG>>|[TRANS_RESULT]|<MODAL>|<SUBJUNC-IMP><DEF>
megvalósít,megvalósítsa,10,valós,/ADJ|<PREVERB<MEG>>|[TRANS_RESULT]|<SUBJUNC-IMP><DEF>
valósíthat,valósíthassa,9,valós,/ADJ|[TRANS_RESULT]|<MODAL>|<SUBJUNC-IMP><DEF>
valósít,valósítsa,12,valós,/ADJ|[TRANS_RESULT]|<SUBJUNC-IMP><DEF>
felkurbliz,felkurblizza,1,felkurbliz,/VERB|<SUBJUNC-IMP><DEF>
lemészároltat,lemészároltassa,1,mészárol,/VERB|<PREVERB<LE>>|[CAUS]|<SUBJUNC-IMP><DEF>
lemészárol,lemészárolja,9,mészárol,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><DEF>
mészárol,mészárolja,7,mészárol,/VERB|<SUBJUNC-IMP><DEF>
megvigasztalhat,megvigasztalhassa,2,vigasztal,/VERB|<PREVERB<MEG>>|<MODAL>|<SUBJUNC-IMP><DEF>
megvigasztal,megvigasztalja,10,vigasztal,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
vigasztalhat,vigasztalhassa,2,vigasztal,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
vigasztal,vigasztalja,15,vigasztal,/VERB|<SUBJUNC-IMP><DEF>
felperzsel,felperzselje,1,felperzsel,/VERB|<SUBJUNC-IMP><DEF>
piszkíthat,piszkíthassa,1,piszkít,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
bepiszkít,bepiszkítsa,9,piszkít,/VERB|<PREVERB<BE>>|<SUBJUNC-IMP><DEF>
piszkít,piszkítsa,9,piszkít,/VERB|<SUBJUNC-IMP><DEF>
keresget,keresgesse,1,keresget,/VERB|<SUBJUNC-IMP><DEF>
szálaz,szálazza,4,szálaz,/VERB|<SUBJUNC-IMP><DEF>
definiál,definiálja,11,definiál,/VERB|<SUBJUNC-IMP><DEF>
megcsillogtat,megcsillogtassa,8,csillog,/VERB|<PREVERB<MEG>>|[CAUS]|<SUBJUNC-IMP><DEF>
csillogtat,csillogtassa,9,csillog,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
kibérelhet,kibérelhesse,2,bérel,/VERB|<PREVERB<KI>>|<MODAL>|<SUBJUNC-IMP><DEF>
kibérel,kibérelje,2,bérel,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><DEF>
bérelhet,bérelhesse,2,bérel,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
bérel,bérelje,5,bérel,/VERB|<SUBJUNC-IMP><DEF>
kivirágoztat,kivirágoztassa,2,virágzik,/VERB|<PREVERB<KI>>|[CAUS]|<SUBJUNC-IMP><DEF>
felvirágoztat,felvirágoztassa,11,virágzik,/VERB|<PREVERB<FEL>>|[CAUS]|<SUBJUNC-IMP><DEF>
virágoztat,virágoztassa,10,virágzik,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
tisztíttat,tisztíttassa,5,tisztíttat,/VERB|<SUBJUNC-IMP><DEF>
eldarabol,eldarabolja,4,eldarabol,/VERB|<SUBJUNC-IMP><DEF>
lyuggat,lyuggassa,2,lyuggat,/VERB|<SUBJUNC-IMP><DEF>
maszlagol,maszlagolja,2,maszlagol,/VERB|<SUBJUNC-IMP><DEF>
lemészároltat,lemészároltassa,1,lemészárol,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
lemészárol,lemészárolja,9,lemészárol,/VERB|<SUBJUNC-IMP><DEF>
kivirágoztat,kivirágoztassa,2,virágoztat,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><DEF>
felvirágoztat,felvirágoztassa,11,virágoztat,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><DEF>
virágoztat,virágoztassa,10,virágoztat,/VERB|<SUBJUNC-IMP><DEF>
patronál,patronálja,7,patronál,/VERB|<SUBJUNC-IMP><DEF>
becsillagoz,becsillagozza,3,csillag,/NOUN|<PREVERB<BE>>|[ACT]|<SUBJUNC-IMP><DEF>
csillagoz,csillagozza,1,csillag,/NOUN|[ACT]|<SUBJUNC-IMP><DEF>
referál,referálja,8,referál,/VERB|<SUBJUNC-IMP><DEF>
megfélemlít,megfélemlítse,9,megfélemlít,/VERB|<SUBJUNC-IMP><DEF>
hozzáköt,hozzákösse,7,hozzáköt,/VERB|<SUBJUNC-IMP><DEF>
kikosaraz,kikosarazza,7,kikosaraz,/VERB|<SUBJUNC-IMP><DEF>
megrágalmaz,megrágalmazza,8,rágalmaz,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
rágalmaz,rágalmazza,10,rágalmaz,/VERB|<SUBJUNC-IMP><DEF>
összeturkál,összeturkálja,1,turkál,/VERB|<PREVERB<ÖSSZE>>|<SUBJUNC-IMP><DEF>
felturkál,felturkálja,1,turkál,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><DEF>
turkál,turkálja,8,turkál,/VERB|<SUBJUNC-IMP><DEF>
piszkálhat,piszkálhassa,1,piszkál,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
megpiszkál,megpiszkálja,10,piszkál,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
lepiszkál,lepiszkálja,2,piszkál,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><DEF>
kipiszkál,kipiszkálja,8,piszkál,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><DEF>
felpiszkál,felpiszkálja,4,piszkál,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><DEF>
piszkál,piszkálja,11,piszkál,/VERB|<SUBJUNC-IMP><DEF>
megpezsdít,megpezsdítse,1,pezsdít,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
felpezsdít,felpezsdítse,4,pezsdít,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><DEF>
pezsdít,pezsdítse,1,pezsdít,/VERB|<SUBJUNC-IMP><DEF>
lecserélhet,lecserélhesse,1,cserél,/VERB|<PREVERB<LE>>|<MODAL>|<SUBJUNC-IMP><DEF>
kicserélhet,kicserélhesse,5,cserél,/VERB|<PREVERB<KI>>|<MODAL>|<SUBJUNC-IMP><DEF>
elcserélhet,elcserélhesse,2,cserél,/VERB|<PREVERB<EL>>|<MODAL>|<SUBJUNC-IMP><DEF>
fölcserélhet,fölcserélhesse,1,cserél,/VERB|<PREVERB<FÖL>>|<MODAL>|<SUBJUNC-IMP><DEF>
felcserélhet,felcserélhesse,4,cserél,/VERB|<PREVERB<FEL>>|<MODAL>|<SUBJUNC-IMP><DEF>
kicseréltet,kicseréltesse,2,cserél,/VERB|<PREVERB<KI>>|[CAUS]|<SUBJUNC-IMP><DEF>
felcserél,felcserélje,10,cserél,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><DEF>
lecserél,lecserélje,7,cserél,/VERB|<PREVERB<LE>>|<SUBJUNC-IMP><DEF>
kicserél,kicserélje,11,cserél,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><DEF>
fölcserél,fölcserélje,7,cserél,/VERB|<PREVERB<FÖL>>|<SUBJUNC-IMP><DEF>
cseréltet,cseréltesse,4,cserél,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
elcserél,elcserélje,6,cserél,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><DEF>
becserél,becserélje,1,cserél,/VERB|<PREVERB<BE>>|<SUBJUNC-IMP><DEF>
megcserél,megcserélje,3,cserél,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
cserélhet,cserélhesse,7,cserél,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
összecserél,összecserélje,1,cserél,/VERB|<PREVERB<ÖSSZE>>|<SUBJUNC-IMP><DEF>
cserél,cserélje,11,cserél,/VERB|<SUBJUNC-IMP><DEF>
megtudhat,megtudhassa,12,megtud,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
megtud,megtudja,20,megtud,/VERB|<SUBJUNC-IMP><DEF>
kiérlel,kiérlelje,1,kiérlel,/VERB|<SUBJUNC-IMP><DEF>
felszárít,felszárítsa,7,felszárít,/VERB|<SUBJUNC-IMP><DEF>
megtol,megtolja,5,megtol,/VERB|<SUBJUNC-IMP><DEF>
elcseveg,elcsevegje,3,cseveg,/VERB|<PREVERB<EL>>|<SUBJUNC-IMP><DEF>
cseveg,csevegje,2,cseveg,/VERB|<SUBJUNC-IMP><DEF>
frekventál,frekventálja,3,frekventál,/VERB|<SUBJUNC-IMP><DEF>
kideríthet,kideríthesse,1,kiderít,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
kiderít,kiderítse,10,kiderít,/VERB|<SUBJUNC-IMP><DEF>
bebörtönözhet,bebörtönözhesse,1,börtönöz,/VERB|<PREVERB<BE>>|<MODAL>|<SUBJUNC-IMP><DEF>
bebörtönöz,bebörtönözze,4,börtönöz,/VERB|<PREVERB<BE>>|<SUBJUNC-IMP><DEF>
börtönöz,börtönözze,2,börtönöz,/VERB|<SUBJUNC-IMP><DEF>
fotózik,fotózza,7,fotózik,/VERB|<SUBJUNC-IMP><DEF>
fikázik,fikázza,1,fikázik,/VERB|<SUBJUNC-IMP><DEF>
kifejezet,kifejezesse,1,kifejez,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
kifejezhet,kifejezhesse,10,kifejez,/VERB|<MODAL>|<SUBJUNC-IMP><DEF>
kifejez,kifejezze,12,kifejez,/VERB|<SUBJUNC-IMP><DEF>
pattogtat,pattogtassa,3,pattogtat,/VERB|<SUBJUNC-IMP><DEF>
rovatol,rovatolja,1,rovatol,/VERB|<SUBJUNC-IMP><DEF>
megsző,megszője,1,megsző,/VERB|<SUBJUNC-IMP><DEF>
összevarr,összevarrja,6,összevarr,/VERB|<SUBJUNC-IMP><DEF>
körülnyargal,körülnyargalja,3,nyargal,/VERB|<PREVERB<KÖRÜL>>|<SUBJUNC-IMP><DEF>
megnyargal,megnyargalja,3,nyargal,/VERB|<PREVERB<MEG>>|<SUBJUNC-IMP><DEF>
keresztülnyargal,keresztülnyargalja,1,nyargal,/VERB|<PREVERB<KERESZTÜL>>|<SUBJUNC-IMP><DEF>
kinyargal,kinyargalja,1,nyargal,/VERB|<PREVERB<KI>>|<SUBJUNC-IMP><DEF>
nyargaltat,nyargaltassa,1,nyargal,/VERB|[CAUS]|<SUBJUNC-IMP><DEF>
felnyargal,felnyargalja,1,nyargal,/VERB|<PREVERB<FEL>>|<SUBJUNC-IMP><DEF>
benyargal,benyargalja,8,nyargal,/VERB|<PREVERB<BE>>|<SUBJUNC-IMP><DEF>
nyargal,nyargalja,8,nyargal,/VERB|<SUBJUNC-IMP><DEF>
hibridizál,hibridizálja,2,hibridizál,/VERB|<SUBJUNC-IMP><DEF>
behelyettesíthet,behelyettesíthesse,3,helyettes,/ADJ|<PREVERB<BE>>|[TRANS_RESULT]|<MODAL>|<SUBJUNC-IMP><DEF>
helyettesíthet,helyettesíthesse,6,helyettes,/ADJ|[TRANS_RESULT]|<MODAL>|<SUBJUNC-IMP><DEF>
behelyettesít,behelyettesítse,2,helyettes,/ADJ|<PREVERB<BE>>|[TRANS_RESULT]|<SUBJUNC-IMP><DEF>
helyettesít,helyettesítse,10,helyettes,/ADJ|[TRANS_RESULT]|<SUBJUNC-IMP><DEF>
lealjasít,lealjasítsa,3,lealjasít,/VERB|<SUBJUNC-IMP><DEF>
